Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,22.917,21.871,21.972,21.338,22.272,21.567,22.481,21.785,23.093,22.691,22.295,22.240,20.946,22.331,23.561,22.000,23.200,22.981,22.301,22.477,22.448,22.503,22.913,22.845,23.243,23.259,22.666,22.355,23.555,22.917
TMAX,MAMJJASO,25.576,25.256,25.029,24.533,25.834,24.988,25.928,24.890,26.539,26.434,26.066,25.560,23.834,25.535,27.091,25.528,26.720,26.146,25.635,25.785,26.015,25.602,26.827,26.411,27.437,27.292,25.978,25.461,27.536,27.063
TMAX,AMJJAS,27.124,27.038,25.950,26.294,27.348,26.538,28.216,26.054,27.815,28.379,28.541,27.507,25.680,26.715,28.340,27.155,27.267,27.309,27.495,27.109,27.865,27.072,28.961,28.601,29.415,29.473,27.500,27.079,28.626,29.538
TMAX,ONDJFM,16.729,18.598,16.545,17.105,16.511,17.024,17.369,16.704,17.972,18.348,15.799,16.913,16.791,16.473,18.298,17.598,18.873,18.729,17.747,17.584,17.183,17.518,17.322,16.859,16.986,16.563,17.577,18.438,17.470,17.313
TMAX,NDJF,15.796,17.310,14.442,15.612,14.810,14.618,15.274,15.356,15.964,16.043,14.089,15.141,15.715,14.713,16.596,15.363,15.874,16.323,16.075,15.670,15.494,15.491,15.255,15.598,14.927,14.395,15.793,16.873,14.792,15.038
TMIN,year,11.203,10.897,11.017,10.375,10.708,10.292,11.674,10.917,12.005,11.519,10.882,10.654,10.328,10.970,12.031,11.224,12.277,11.296,10.778,10.935,11.180,11.291,11.699,11.029,10.788,11.847,10.581,10.639,11.353,11.484
TMIN,MAMJJASO,13.490,12.877,13.046,12.259,12.763,12.495,13.921,12.834,13.957,13.965,13.388,12.869,12.415,13.012,13.890,13.253,14.309,13.580,13.534,13.026,13.704,13.110,14.198,13.438,13.937,14.707,12.925,12.767,13.595,13.907
TMIN,AMJJAS,14.412,14.228,13.953,13.582,13.987,13.398,15.281,13.881,14.887,15.092,14.732,14.186,13.624,13.536,14.865,14.441,15.013,14.780,14.614,14.238,14.180,13.750,15.383,14.713,15.085,15.651,14.196,14.031,14.323,15.360
TMIN,ONDJFM,5.667,8.504,7.088,7.657,7.572,7.350,7.490,8.173,7.774,9.627,7.222,6.579,7.398,7.436,8.566,9.184,8.512,9.679,6.465,7.104,8.828,7.543,8.613,7.944,6.142,7.169,8.478,7.444,6.722,8.421
TMIN,NDJF,3.963,7.899,5.730,7.069,7.025,6.302,5.816,7.697,6.350,8.692,5.517,5.370,6.592,6.239,7.459,8.229,7.358,8.551,4.960,5.411,7.831,5.593,7.090,7.198,4.082,5.087,7.234,6.454,5.189,7.101
TAVG,year,16.946,16.298,16.409,15.805,16.419,15.877,16.995,16.274,17.493,17.066,16.527,16.361,15.535,16.544,17.725,16.551,17.684,17.070,16.492,16.623,16.731,16.817,17.220,16.905,16.961,17.483,16.527,16.391,17.365,17.119
TAVG,MAMJJASO,19.392,18.959,18.946,18.333,19.218,18.684,19.857,18.754,20.187,20.156,19.655,19.122,18.007,19.183,20.420,19.314,20.468,19.787,19.576,19.324,19.794,19.262,20.428,19.848,20.609,20.912,19.330,19.011,20.506,20.418
TAVG,AMJJAS,20.635,20.516,19.816,19.880,20.561,19.898,21.670,19.866,21.294,21.697,21.562,20.731,19.531,20.033,21.530,20.723,21.084,20.969,21.053,20.587,20.981,20.327,22.090,21.556,22.180,22.489,20.706,20.450,21.417,22.384
TAVG,ONDJFM,11.072,13.479,11.754,12.363,11.992,12.150,12.377,12.372,12.806,13.953,11.451,11.697,12.040,11.844,13.314,13.355,13.624,14.172,12.003,12.267,12.911,12.440,12.875,12.339,11.615,11.801,12.969,12.859,11.990,12.737
TAVG,NDJF,9.770,12.553,10.014,11.326,10.888,10.403,10.429,11.497,11.125,12.339,9.758,10.189,11.114,10.353,11.912,11.746,11.559,12.389,10.420,10.423,11.581,10.464,11.098,11.330,9.594,9.719,11.447,11.605,9.874,10.903
RH,year,70.252,71.917,72.328,69.835,68.033,69.348,69.598,69.559,68.659,68.074,68.525,67.475,71.712,70.843,67.819,70.563,71.491,70.564,70.820,71.823,71.624,72.193,70.655,69.830,66.290,70.717,69.634,70.969,67.625,69.598
RH,MAMJJASO,67.777,65.861,68.367,64.744,62.155,63.236,64.191,64.454,63.173,61.595,62.725,62.017,66.703,65.024,61.434,65.156,65.352,66.144,67.072,66.688,67.529,66.612,64.565,63.885,61.029,65.014,64.191,65.961,60.739,63.569
RH,AMJJAS,65.444,64.105,67.847,62.860,61.280,59.780,60.421,63.113,61.386,59.406,58.619,59.777,64.316,61.533,59.367,62.595,64.893,65.198,64.372,65.626,62.932,63.524,60.603,60.292,58.028,60.305,62.854,64.082,58.854,60.391
RH,ONDJFM,72.874,78.456,76.921,76.996,78.198,75.896,77.649,78.025,75.437,76.510,78.936,74.821,76.386,81.274,78.233,78.206,76.714,78.366,75.578,77.492,81.849,78.201,81.325,81.091,75.070,79.087,80.425,75.881,76.064,79.305
RH,NDJF,72.088,81.565,80.452,80.391,82.431,80.883,79.762,80.633,78.611,82.252,80.994,77.816,79.235,84.079,81.489,81.883,82.570,82.560,77.421,80.185,83.749,79.381,83.643,84.094,76.878,80.724,84.158,79.179,80.852,82.448
RHmin,year,50.627,52.968,53.240,51.730,49.659,50.931,51.875,51.583,50.941,50.322,50.281,49.097,53.371,51.764,49.782,52.753,53.270,51.289,51.630,52.440,52.773,53.323,52.459,50.807,47.468,52.179,49.784,51.337,48.865,51.307
RHmin,MAMJJASO,48.613,46.651,49.102,46.365,43.570,45.141,46.635,46.342,44.959,44.113,44.706,43.986,48.871,46.270,43.010,46.679,46.808,47.309,48.750,47.400,48.873,47.694,46.436,45.182,42.887,46.872,44.857,46.765,41.930,44.883
RHmin,AMJJAS,46.346,45.058,48.766,44.610,42.743,42.097,42.894,45.504,43.452,41.562,40.494,41.716,46.475,43.058,41.350,44.509,46.578,46.924,45.915,46.788,43.800,44.577,42.561,41.501,39.871,41.992,43.811,45.201,40.295,41.507
RHmin,ONDJFM,52.187,58.551,58.230,58.663,60.389,57.444,58.023,60.837,56.019,59.792,61.248,55.369,57.982,62.175,58.975,61.540,57.499,60.869,54.285,56.975,64.202,58.224,63.086,62.512,55.219,60.167,61.742,55.089,55.995,61.143
RHmin,NDJF,50.295,61.962,61.811,62.430,65.294,62.905,59.844,64.220,59.047,66.194,62.472,58.138,60.429,64.962,62.057,66.196,64.325,65.645,55.616,58.650,66.626,58.855,65.621,65.406,56.216,61.131,65.060,58.246,60.725,64.610
PREC,year,644.465,534.763,712.622,707.530,788.293,589.207,801.884,653.251,910.744,528.505,523.331,493.045,657.476,611.023,749.294,960.585,927.656,504.860,622.459,892.236,836.728,822.431,787.170,468.916,434.899,868.869,461.733,591.436,763.427,919.280
PREC,MAMJJASO,305.664,203.059,283.754,364.477,199.559,217.977,371.667,356.291,287.813,290.218,241.107,277.703,494.810,236.179,165.091,284.986,329.094,303.517,441.776,361.670,469.600,343.575,356.522,309.624,267.285,471.004,234.499,323.890,193.898,350.206
