Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.863,20.670,20.453,20.535,21.184,20.874,20.679,21.133,21.001,21.717,19.968,20.587,21.278,22.005,20.745,20.205,20.628,21.380,21.571,21.592,21.771,21.300,21.113,21.136,20.348,20.550,21.577,21.578,21.160,21.596
TMAX,MAMJJASO,25.158,24.396,24.313,24.078,24.861,24.815,24.122,25.333,24.618,25.481,23.956,24.323,25.389,26.042,24.247,23.576,23.825,25.252,25.557,25.485,26.319,24.697,25.173,24.753,24.036,24.319,25.312,25.207,24.390,24.735
TMAX,AMJJAS,26.527,26.578,26.238,25.800,27.431,27.117,27.113,27.780,26.409,26.895,25.600,25.996,27.269,27.952,26.337,26.339,25.995,27.716,27.609,27.804,27.559,26.362,27.474,26.404,25.982,26.306,27.425,26.945,26.410,26.891
TMAX,ONDJFM,14.415,14.997,15.200,14.379,15.006,15.412,13.998,15.072,14.918,15.998,15.327,14.225,15.075,16.385,15.636,13.539,15.731,15.030,14.876,14.964,17.299,15.430,14.747,15.389,15.511,14.510,16.157,15.499,15.447,16.365
TMAX,NDJF,10.879,12.944,13.183,12.913,12.832,14.237,13.041,13.845,12.456,13.808,13.010,12.170,12.787,13.816,14.013,12.184,14.977,14.129,12.579,12.611,15.198,12.711,12.934,13.425,13.338,12.621,14.690,13.242,13.863,14.920
TMIN,year,10.314,10.312,9.961,10.397,10.459,10.458,10.472,10.564,10.205,10.629,10.045,9.974,10.133,11.443,10.573,10.596,10.188,10.681,10.847,10.026,10.909,10.836,10.856,10.749,10.803,10.854,11.277,11.395,11.425,11.794
TMIN,MAMJJASO,13.508,13.123,12.856,12.691,13.011,13.503,12.807,13.678,13.264,13.384,13.287,13.205,13.187,14.442,13.106,12.914,12.454,13.556,13.970,12.924,14.230,13.690,13.780,13.771,13.922,14.311,14.333,14.389,14.054,14.315
TMIN,AMJJAS,14.598,14.659,14.599,13.803,14.718,14.992,14.932,15.626,14.746,14.830,14.437,14.658,14.713,15.877,14.908,14.783,14.211,15.699,15.679,14.733,15.404,15.247,15.798,15.158,15.701,15.821,15.973,15.927,15.877,16.058
TMIN,ONDJFM,5.396,5.874,5.630,6.471,6.444,6.797,5.036,6.591,5.121,5.549,6.588,4.681,5.193,7.302,6.648,5.951,6.253,5.906,5.741,5.217,7.442,5.417,5.784,6.272,6.342,5.837,6.545,6.371,6.782,7.422
TMIN,NDJF,3.001,4.346,3.940,5.610,4.831,6.003,4.370,5.697,2.989,4.198,4.918,2.843,3.291,5.928,5.154,5.332,5.636,5.630,4.111,3.857,5.792,3.401,4.996,4.648,4.756,4.176,4.839,4.458,5.894,6.415
TAVG,year,15.572,15.396,15.131,15.496,15.903,15.713,15.423,15.721,15.441,16.012,14.825,15.329,15.683,16.721,15.598,15.439,15.350,16.316,16.544,16.140,16.605,16.185,16.324,16.152,15.771,15.810,16.583,16.534,16.437,16.876
TAVG,MAMJJASO,19.707,19.076,18.974,18.920,19.492,19.689,18.727,19.811,19.186,19.654,18.822,19.219,19.695,20.744,19.092,18.733,18.518,20.299,20.743,20.195,21.166,19.875,20.474,20.049,19.687,19.978,20.543,20.347,19.879,20.206
TAVG,AMJJAS,21.289,21.211,21.169,20.639,22.014,21.938,21.532,22.296,21.231,21.412,20.573,21.047,21.700,22.820,21.365,21.379,20.793,22.949,23.093,22.756,22.884,21.934,23.044,21.988,21.940,22.101,22.816,22.427,22.124,22.606
TAVG,ONDJFM,7.331,9.752,9.503,9.556,9.981,10.338,8.769,9.899,9.110,9.810,10.114,8.737,9.373,10.973,10.296,9.054,10.117,9.758,9.548,9.365,11.311,9.591,9.543,10.043,10.206,9.383,10.548,10.029,10.376,11.135
TAVG,NDJF,5.066,7.761,7.519,8.257,7.901,9.227,7.722,8.733,6.763,7.988,8.100,6.652,7.146,8.923,8.512,7.903,9.267,8.987,7.394,7.291,9.389,6.998,8.053,8.044,8.131,7.465,8.768,7.812,9.005,9.730
RH,year,66.976,68.549,67.549,68.495,65.699,66.093,66.909,65.209,64.452,63.449,68.175,63.282,62.791,65.227,66.154,68.092,65.726,65.729,66.849,62.398,62.502,67.790,65.325,65.895,65.431,65.440,62.164,65.879,68.225,68.037
RH,MAMJJASO,62.471,65.332,63.359,63.419,60.452,61.050,61.428,59.040,60.539,57.810,64.847,59.925,57.163,59.114,60.434,62.284,59.690,60.269,61.936,56.022,55.926,62.818,58.610,61.683,62.202,61.813,57.249,62.225,64.272,65.518
