Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.915,17.877,17.808,16.846,16.804,16.922,16.628,17.597,18.986,18.728,17.436,17.666,17.321,18.547,18.310,17.098,18.820,17.955,18.197,18.285,17.956,18.455,19.492,17.983,18.094,18.753,18.214,17.909,18.589,17.197
TMAX,MAMJJASO,20.226,20.987,21.205,19.772,20.650,20.446,20.344,20.500,22.248,22.131,21.199,20.750,20.423,21.632,21.577,20.550,22.262,21.079,21.892,21.282,21.591,21.247,23.793,21.460,22.270,22.580,21.296,20.781,22.387,21.329
TMAX,AMJJAS,21.453,22.965,22.934,21.374,22.363,21.835,22.214,22.072,23.446,23.405,22.727,22.739,22.121,22.943,22.987,22.142,23.504,22.675,23.493,22.926,22.582,22.462,25.945,23.128,23.785,24.420,22.949,22.530,24.172,23.154
TMAX,ONDJFM,12.766,12.636,12.418,12.191,11.606,11.365,11.488,12.884,14.018,15.032,12.433,12.214,12.878,12.790,13.926,12.883,13.236,14.173,12.580,13.011,13.760,13.794,13.660,12.832,12.388,11.993,14.714,13.406,12.164,12.334
TMAX,NDJF,9.777,11.352,10.803,10.654,10.003,8.754,9.445,11.602,11.776,13.197,9.546,10.403,11.753,10.929,12.781,10.585,10.711,12.545,10.597,11.018,12.159,11.132,11.097,11.675,9.963,9.362,13.099,12.276,9.924,10.142
TMIN,year,8.389,8.895,8.594,7.798,7.387,7.867,8.198,8.858,8.756,8.928,8.207,8.677,8.335,9.684,8.980,7.968,9.000,8.632,9.223,9.283,9.004,9.318,9.224,8.774,8.637,9.410,9.038,8.755,8.829,8.055
TMIN,MAMJJASO,11.065,10.937,11.168,9.632,10.157,10.332,10.852,11.035,11.146,11.076,10.954,11.021,10.602,11.696,11.208,10.052,11.227,11.149,11.873,11.355,11.727,11.070,12.019,11.174,11.547,12.200,11.200,10.878,11.384,10.770
TMIN,AMJJAS,11.827,12.322,12.605,10.808,11.532,11.349,12.197,12.092,12.079,12.012,11.911,12.347,11.984,12.725,12.290,11.231,12.324,12.284,13.175,12.596,12.226,12.060,13.713,12.357,12.635,13.366,12.618,12.097,12.848,12.116
TMIN,ONDJFM,4.908,5.085,5.129,4.211,3.969,3.609,4.196,5.802,5.430,5.886,5.002,4.315,5.046,5.611,6.191,5.163,5.150,5.615,5.092,5.107,6.612,5.652,5.533,4.938,4.830,4.644,6.660,5.111,4.320,4.755
TMIN,NDJF,2.225,4.172,4.015,3.428,2.674,2.161,2.794,4.668,3.753,4.881,2.808,2.820,4.447,4.213,5.788,3.824,3.702,4.577,3.589,3.863,5.274,3.734,4.318,4.314,3.254,2.627,5.533,4.050,3.032,3.581
TAVG,year,12.457,13.188,12.922,12.129,11.936,12.261,12.271,13.013,13.617,13.587,12.531,12.885,12.473,13.749,13.263,12.241,13.558,12.888,13.364,13.466,13.125,13.495,13.982,13.042,13.055,13.732,13.185,12.897,13.394,12.290
TAVG,MAMJJASO,15.743,16.059,16.201,14.778,15.551,15.512,15.740,15.889,16.816,16.715,16.066,15.895,15.474,16.524,16.318,15.302,16.714,16.079,16.833,16.334,16.610,16.073,17.786,16.313,16.900,17.323,16.127,15.724,16.842,15.946
