Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,5.756,6.891,6.941,6.874,5.735,6.312,5.709,7.007,7.932,8.103,7.449,7.554,6.716,6.966,6.989,6.758,7.747,6.751,7.439,7.800,7.003,7.919,8.193,7.913,8.021,8.477,8.008,7.947,7.669,6.324
TMAX,MAMJJASO,9.301,9.979,10.019,9.922,9.779,9.933,9.020,10.263,10.661,10.963,10.478,10.119,9.551,10.331,10.206,10.325,10.975,9.656,10.737,10.577,10.305,11.748,11.448,11.165,11.006,11.432,11.504,10.729,11.188,10.762
TMAX,AMJJAS,11.623,11.818,11.957,12.039,11.502,11.544,10.789,12.760,12.449,12.615,12.280,12.348,11.418,12.590,11.935,12.150,13.292,11.644,12.758,12.188,12.429,14.442,13.528,13.125,12.786,14.209,12.868,12.906,13.545,12.832
TMAX,ONDJFM,0.270,0.645,2.315,1.049,0.851,0.530,0.415,1.598,3.080,3.211,2.576,3.662,2.226,0.468,2.478,1.363,2.096,2.013,1.477,2.792,2.164,2.733,1.483,2.494,2.890,2.467,3.542,3.263,2.320,0.596
TMAX,NDJF,-0.328,-1.235,1.257,-0.092,-0.788,-2.186,-1.008,0.409,1.943,2.021,1.021,2.822,1.774,-1.065,1.699,-0.544,0.479,1.259,0.090,1.728,0.954,1.172,-0.151,1.314,1.998,1.632,1.785,2.360,0.941,-1.075
TMIN,year,-1.054,0.340,0.427,0.645,-0.896,-0.297,-0.678,0.465,1.445,1.745,1.002,0.882,0.056,0.250,0.371,-0.097,0.946,0.510,0.998,1.660,0.465,1.100,1.164,1.223,1.347,1.711,1.226,1.043,0.931,-0.861
TMIN,MAMJJASO,2.464,3.191,3.452,3.269,3.147,3.161,2.537,3.331,3.669,4.030,3.650,3.006,2.439,3.205,3.339,3.081,3.587,3.153,3.950,3.989,3.384,4.448,4.064,4.167,3.753,3.947,4.238,3.275,3.896,3.299
TMIN,AMJJAS,4.467,4.382,5.024,5.118,4.497,4.270,3.981,5.440,4.914,5.280,5.005,4.809,4.025,4.982,4.531,4.480,5.378,4.954,5.452,5.196,5.324,6.704,5.815,5.704,5.447,6.358,5.407,4.967,5.820,5.054
TMIN,ONDJFM,-6.727,-5.386,-3.534,-4.924,-4.780,-5.782,-5.641,-3.743,-2.680,-2.157,-3.070,-1.866,-3.832,-5.544,-2.958,-4.835,-3.916,-3.603,-4.080,-2.977,-3.301,-3.072,-4.771,-3.581,-3.102,-3.544,-2.194,-2.576,-3.529,-5.545
TMIN,NDJF,-7.353,-7.737,-4.871,-6.133,-6.606,-8.916,-7.223,-4.939,-3.874,-3.261,-4.640,-2.791,-3.987,-7.201,-3.816,-6.727,-5.731,-4.199,-5.566,-4.074,-4.163,-4.612,-6.534,-4.646,-3.762,-3.887,-3.693,-3.235,-4.987,-6.960
TAVG,year,2.203,3.475,3.549,3.689,2.226,2.840,2.433,3.550,4.475,4.717,3.987,4.015,3.211,3.473,3.420,3.159,4.128,3.435,4.043,4.601,3.606,4.346,4.431,4.429,4.520,4.956,4.416,4.335,4.104,2.519
TAVG,MAMJJASO,6.032,6.694,6.895,6.808,6.509,6.591,6.005,6.879,7.224,7.583,7.033,6.642,6.115,6.833,6.783,6.766,7.300,6.495,7.433,7.422,6.948,8.220,7.760,7.777,7.391,7.794,7.905,7.142,7.591,7.055
TAVG,AMJJAS,8.348,8.438,8.885,8.998,8.235,8.165,7.743,9.305,8.974,9.293,8.854,8.983,8.087,9.025,8.414,8.560,9.555,8.579,9.396,9.030,9.087,10.970,9.967,9.797,9.270,10.529,9.471,9.281,9.980,9.138
TAVG,ONDJFM,-5.297,-3.105,-1.233,-2.527,-2.511,-3.282,-3.146,-1.607,-0.577,-0.232,-0.927,0.137,-1.509,-3.142,-0.896,-2.304,-1.606,-1.440,-1.979,-0.738,-1.044,-0.741,-2.512,-1.243,-0.617,-1.055,-0.020,-0.329,-1.268,-3.022
TAVG,NDJF,-5.607,-5.272,-2.455,-3.823,-4.268,-6.207,-4.815,-2.999,-1.784,-1.425,-2.489,-0.765,-1.795,-4.779,-1.751,-4.279,-3.418,-2.207,-3.474,-1.883,-2.218,-2.335,-4.213,-2.324,-1.439,-1.780,-1.536,-1.219,-2.707,-4.578
RH,year,78.350,78.150,79.044,78.650,78.341,77.861,77.964,78.126,77.860,77.880,78.576,78.298,78.958,78.683,79.192,78.903,78.796,80.823,80.532,81.375,80.270,79.569,78.712,77.939,78.548,77.972,78.424,77.693,78.020,78.056
RH,MAMJJASO,77.258,75.832,77.431,76.896,76.737,76.399,75.887,75.836,75.538,75.053,76.775,75.585,76.748,75.688,76.945,76.300,75.873,79.099,78.448,79.369,78.740,77.425,76.546,75.430,76.099,75.362,75.967,75.183,75.656,76.478
RH,AMJJAS,75.894,73.769,76.108,75.946,75.477,74.633,75.043,74.392,73.269,73.426,74.371,73.614,75.457,73.713,75.233,74.880,74.169,78.076,76.513,78.354,77.488,76.339,74.830,73.756,74.817,73.798,74.608,73.047,73.824,74.688
RH,ONDJFM,79.242,81.412,82.376,81.520,81.587,81.114,80.382,82.269,82.304,82.151,82.150,83.149,82.484,83.209,83.587,82.388,83.348,84.050,84.278,84.177,83.360,83.791,82.432,82.054,82.065,81.814,82.870,82.159,82.497,81.908
RH,NDJF,80.264,80.815,83.036,82.493,81.825,81.043,80.937,83.506,82.917,82.738,82.147,83.401,83.837,83.916,84.656,83.599,84.490,85.186,84.456,85.074,84.105,84.449,82.940,83.083,82.927,83.637,83.647,82.790,82.989,81.951
RHmin,year,63.401,63.857,64.589,65.353,63.468,63.463,64.195,63.762,63.630,63.906,64.210,63.670,64.249,63.941,63.956,63.760,63.777,66.440,65.869,67.508,65.772,64.391,63.189,63.558,64.142,63.656,63.698,62.943,63.320,61.996
RHmin,MAMJJASO,64.610,63.250,65.095,65.040,64.077,63.592,64.341,63.121,62.580,62.397,63.581,62.487,63.565,62.228,63.647,62.689,61.968,66.426,65.342,66.686,65.568,63.719,62.485,62.724,62.386,61.827,62.656,61.864,62.107,62.184
RHmin,AMJJAS,63.681,61.361,64.289,64.680,63.264,62.163,63.634,62.094,60.713,61.379,61.903,61.805,63.066,60.519,62.016,61.353,60.390,66.089,63.727,65.802,64.691,63.177,61.723,61.648,61.830,60.453,62.232,60.208,61.005,60.950
RHmin,ONDJFM,54.268,63.956,65.978,65.010,65.868,63.484,64.134,67.011,65.300,66.366,65.863,66.782,65.172,65.932,67.547,65.320,66.135,67.807,67.545,67.508,68.455,67.510,64.154,64.982,66.123,65.775,66.869,65.605,65.689,65.085
RHmin,NDJF,55.775,61.591,65.223,64.326,64.913,61.843,62.866,66.640,64.965,65.974,65.278,66.188,66.436,65.428,67.559,65.025,65.320,68.089,66.661,67.111,68.527,66.976,63.490,65.563,66.299,67.070,67.376,65.584,65.076,64.904
PREC,year,1062.440,1182.288,1403.111,999.803,1142.594,1111.236,1070.767,1210.639,1324.615,1349.222,1102.729,1250.026,1075.151,1118.317,1212.144,921.355,1213.010,1201.021,1269.044,1352.851,1164.427,1021.054,1140.369,1209.338,1256.470,1194.625,1304.455,1212.844,1102.179,931.961
PREC,MAMJJASO,683.453,790.295,907.635,687.652,834.876,739.741,708.091,788.026,764.118,819.307,679.595,721.389,643.751,722.213,800.793,623.870,815.896,759.013,782.983,838.949,763.290,656.104,741.146,732.278,755.561,668.074,828.104,711.271,750.384,744.081
PREC,AMJJAS,500.543,601.272,570.737,457.581,594.474,511.874,501.783,618.179,541.928,501.864,509.187,543.272,423.516,478.995,498.457,449.810,530.795,521.482,553.794,563.537,557.668,465.704,551.946,578.660,594.052,481.606,617.917,440.855,598.685,512.859
PREC,ONDJFM,272.343,525.010,676.139,689.966,550.687,527.065,628.165,598.979,807.477,838.653,566.962,723.685,726.155,542.820,735.278,484.766,745.122,643.212,632.100,815.547,587.793,754.100,464.823,537.147,706.700,579.246,834.759,740.470,631.306,424.658
PREC,NDJF,200.579,311.485,495.390,399.649,294.245,283.783,423.004,388.178,597.829,528.216,355.349,532.035,551.864,300.302,505.963,261.221,451.589,412.628,390.248,555.285,389.505,499.290,276.663,390.619,558.433,423.937,596.787,527.702,383.212,255.552
SRAD,year,2296.298,2409.077,2147.161,2295.013,2378.177,2269.762,2278.204,2375.308,2403.701,2370.322,2391.494,2414.046,2445.956,2423.560,2398.420,2414.731,2531.971,2264.858,2352.730,2267.028,2382.875,2445.035,2487.336,2434.006,2452.006,2506.536,2462.217,2573.290,2485.771,2390.286
