Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.739,14.183,14.901,13.762,12.469,13.502,12.140,13.968,15.272,15.109,14.450,14.858,13.561,14.378,14.371,13.266,14.036,13.709,15.140,15.388,14.518,15.374,14.277,14.063,14.502,15.192,15.193,15.310,14.334,13.991
TMAX,MAMJJASO,18.754,18.836,19.877,18.651,18.253,18.534,16.998,18.956,19.689,19.142,19.026,19.434,18.304,19.323,19.719,18.648,18.827,18.583,20.519,19.797,19.671,20.856,19.248,18.929,19.324,20.301,20.391,19.752,19.287,20.047
TMAX,AMJJAS,21.334,21.353,22.788,21.208,20.883,21.114,19.652,22.034,22.172,21.117,21.614,22.653,21.065,22.555,22.260,21.519,21.814,21.360,23.478,22.051,22.391,24.368,22.399,21.394,22.436,23.516,22.719,22.233,22.651,23.334
TMAX,ONDJFM,4.130,6.020,7.646,6.269,4.214,5.450,4.680,6.512,7.855,8.697,7.295,7.991,6.336,5.322,7.121,4.275,6.917,6.617,5.657,7.059,8.138,7.821,4.698,6.169,6.491,5.632,9.325,7.657,7.041,4.989
TMAX,NDJF,2.492,3.078,5.904,4.114,0.803,2.300,2.470,4.682,5.658,6.385,4.999,5.965,5.198,2.899,5.386,0.975,4.399,5.115,2.502,5.028,5.883,4.986,2.106,4.389,4.914,3.099,6.465,5.669,4.797,2.504
TMIN,year,6.373,6.405,7.007,6.555,5.218,5.964,4.640,6.444,7.565,7.462,6.843,6.978,6.003,6.501,6.639,5.281,6.440,6.563,7.027,7.535,6.938,6.936,6.590,6.611,6.388,6.890,7.336,7.593,6.738,6.095
TMIN,MAMJJASO,9.885,9.464,10.407,9.863,9.793,9.531,8.295,9.959,10.539,9.869,9.885,9.767,9.174,9.844,10.392,8.872,9.457,9.919,10.347,9.954,10.580,10.423,9.747,9.911,9.300,10.013,10.803,10.235,9.810,10.287
TMIN,AMJJAS,11.752,11.139,12.310,11.688,11.463,11.371,10.672,12.368,11.973,11.183,11.623,11.863,11.093,11.945,11.934,11.023,11.415,12.048,12.127,11.313,12.513,12.571,12.005,11.466,11.716,12.178,12.412,11.702,11.846,13.066
TMIN,ONDJFM,-1.440,0.879,2.351,1.046,-0.617,0.186,-1.031,1.460,2.162,3.131,2.324,2.561,1.387,0.446,2.057,-1.462,1.612,1.993,0.589,2.514,3.138,2.105,-0.384,1.545,1.412,0.187,3.450,3.050,2.334,0.158
TMIN,NDJF,-2.153,-1.308,1.306,-0.297,-3.626,-2.335,-2.366,0.516,0.686,1.462,0.844,1.417,0.898,-1.348,0.813,-3.589,0.046,1.339,-1.554,1.125,2.219,0.057,-2.148,0.452,0.627,-0.914,1.602,1.916,0.747,-1.330
