Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.037,13.491,14.312,12.445,12.635,13.174,12.710,13.547,14.116,14.146,12.934,14.409,13.564,14.910,13.254,12.085,13.675,13.837,13.702,14.875,13.743,14.503,14.774,13.397,13.135,14.117,14.717,14.406,14.037,12.794
TMAX,MAMJJASO,17.896,17.984,19.026,16.451,17.583,18.104,17.085,17.827,17.999,18.408,17.471,18.776,17.983,19.146,17.749,16.434,17.746,18.118,18.524,19.299,18.599,18.632,19.824,17.820,18.129,18.749,19.150,18.333,18.880,17.568
TMAX,AMJJAS,19.730,20.356,21.330,18.306,20.012,20.429,19.822,20.320,19.317,19.869,19.457,21.771,20.480,21.414,19.653,18.839,20.031,20.526,20.684,21.638,20.044,20.763,22.924,19.937,20.282,20.992,21.760,20.536,21.836,20.058
TMAX,ONDJFM,4.920,5.964,7.450,6.202,5.724,5.529,5.567,7.080,8.255,9.196,6.925,6.685,6.602,7.563,7.425,5.402,7.112,7.843,6.313,6.701,8.309,8.132,6.897,6.373,6.567,5.487,9.885,7.036,6.479,6.267
TMAX,NDJF,1.804,3.344,5.279,3.870,3.061,2.819,3.598,5.513,5.419,6.541,3.679,4.727,5.210,4.793,6.207,2.393,4.767,6.529,3.495,4.144,5.825,4.714,4.238,4.983,3.883,2.556,7.754,5.315,4.000,3.966
TMIN,year,4.273,4.753,4.769,3.984,3.772,4.057,4.207,4.856,5.045,4.685,4.212,5.390,4.711,5.938,4.846,4.008,4.862,5.123,5.304,5.823,5.078,5.852,5.100,4.925,4.592,5.232,5.679,5.704,5.546,4.710
TMIN,MAMJJASO,8.063,8.127,8.322,6.820,7.517,7.744,7.490,7.992,8.192,7.761,7.864,8.498,8.007,8.880,8.191,7.413,7.712,8.532,9.000,9.027,8.792,8.860,8.756,8.190,8.254,8.772,8.695,8.587,9.134,8.379
TMIN,AMJJAS,9.496,9.931,10.174,8.438,9.319,9.595,9.740,9.688,9.676,9.050,9.434,10.574,9.873,10.742,9.883,9.300,9.474,10.447,10.786,10.565,9.873,10.767,11.185,9.838,10.243,10.797,10.590,10.432,11.231,10.555
TMIN,ONDJFM,-2.607,-1.251,0.384,-1.439,-1.345,-1.471,-2.022,0.521,0.697,0.217,-0.590,-0.440,-0.451,0.593,0.300,-1.314,0.103,0.322,-0.410,-0.305,1.502,0.342,-0.328,-0.719,-0.439,-1.419,2.026,0.087,0.081,-0.427
TMIN,NDJF,-5.130,-3.195,-1.155,-2.969,-3.452,-3.342,-3.083,-0.665,-1.295,-1.633,-3.055,-1.769,-1.540,-1.439,-0.221,-3.280,-1.746,-0.398,-2.586,-2.240,-0.410,-2.074,-2.019,-1.526,-2.185,-3.370,0.831,-1.138,-1.597,-1.944
TAVG,year,8.630,9.087,9.512,8.184,8.178,8.593,8.437,9.188,9.547,9.390,8.548,9.876,9.103,10.406,9.035,8.022,9.244,9.460,9.491,10.337,9.400,10.165,9.915,9.144,8.856,9.674,10.188,10.062,9.804,8.764
TAVG,MAMJJASO,12.958,13.023,13.657,11.608,12.526,12.904,12.267,12.903,13.072,13.062,12.648,13.614,12.961,14.001,12.956,11.901,12.705,13.315,13.756,14.158,13.690,13.742,14.278,12.993,13.186,13.774,13.918,13.481,14.029,12.994
TAVG,AMJJAS,14.593,15.122,15.743,13.354,14.648,15.004,14.771,15.005,14.485,14.446,14.433,16.159,15.148,16.076,14.767,14.057,14.738,15.486,15.743,16.104,14.961,15.778,17.060,14.888,15.272,15.922,16.181,15.520,16.565,15.344
TAVG,ONDJFM,1.119,2.319,3.871,2.332,2.157,1.999,1.732,3.769,4.439,4.649,3.132,3.090,3.035,4.045,3.830,2.007,3.571,4.046,2.920,3.171,4.882,4.199,3.245,2.786,3.032,2.013,5.920,3.539,3.276,2.902
TAVG,NDJF,-1.707,0.040,2.023,0.401,-0.223,-0.284,0.233,2.388,2.033,2.398,0.280,1.453,1.799,1.645,2.971,-0.464,1.482,3.032,0.428,0.934,2.681,1.292,1.079,1.693,0.825,-0.417,4.256,2.064,1.201,0.997
RH,year,68.200,69.825,65.514,69.568,68.532,67.801,69.733,68.435,67.673,65.277,68.089,65.259,68.385,68.737,71.328,72.292,69.983,69.430,71.629,70.808,72.191,72.319,68.034,71.821,71.795,70.951,70.522,72.462,73.216,73.764
