Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.294,18.813,18.805,17.630,18.700,18.552,18.662,19.105,19.003,19.303,18.368,19.139,19.161,19.967,18.705,18.363,19.643,19.465,19.507,20.089,19.909,19.623,20.359,19.450,19.024,20.060,20.415,20.040,20.081,19.023
TMAX,MAMJJASO,22.485,22.739,22.860,21.051,22.948,22.796,22.593,23.064,22.506,23.220,22.440,22.856,23.134,23.946,22.376,21.999,23.395,23.458,23.721,24.002,24.142,23.252,24.925,23.271,23.392,24.134,24.275,23.832,24.344,23.126
TMAX,AMJJAS,24.237,25.255,24.973,22.999,25.266,24.820,25.145,25.095,24.136,24.861,24.397,25.049,25.475,25.837,24.202,24.324,25.211,25.762,25.836,26.259,25.632,24.913,27.651,25.265,25.578,26.330,26.600,25.811,26.780,25.459
TMAX,ONDJFM,10.286,12.337,12.621,11.934,11.990,12.374,12.074,13.315,13.844,14.008,12.684,12.420,13.021,13.609,13.370,12.664,13.848,13.783,12.658,13.326,14.349,14.219,13.414,12.949,13.354,12.435,15.330,13.798,13.454,13.119
TMAX,NDJF,8.007,10.441,10.844,10.125,10.172,10.163,10.362,11.662,11.317,12.161,9.938,10.577,11.557,11.115,12.047,10.600,12.075,12.182,10.465,11.072,12.388,11.347,11.214,11.457,11.027,10.333,13.671,12.058,11.178,11.218
TMIN,year,8.981,9.834,9.372,8.901,9.354,9.521,9.522,9.832,9.468,9.780,9.055,9.993,9.694,10.614,9.385,9.507,9.981,9.740,10.047,10.496,10.333,10.582,10.760,10.294,9.731,10.331,10.395,10.518,10.567,10.065
TMIN,MAMJJASO,12.491,12.791,12.599,11.479,12.487,12.845,12.388,13.028,12.337,12.900,12.383,12.923,12.812,13.522,12.112,12.143,12.584,12.932,13.534,13.551,13.558,13.326,14.178,13.193,13.182,13.431,13.288,13.403,13.733,13.089
TMIN,AMJJAS,13.807,14.737,14.366,12.926,14.203,14.496,14.334,14.687,13.925,14.159,13.741,14.579,14.613,15.244,13.823,13.882,14.167,14.907,15.340,15.234,14.566,14.904,16.358,14.599,14.991,15.094,14.998,15.021,15.750,14.919
TMIN,ONDJFM,1.963,4.418,4.894,4.194,4.628,4.875,4.028,5.654,5.076,5.127,5.023,4.257,4.920,5.803,5.252,5.047,5.633,5.427,4.179,4.913,6.849,5.434,5.628,5.429,5.353,4.844,6.757,5.305,5.493,5.433
TMIN,NDJF,-0.146,2.949,3.443,2.880,3.122,3.362,3.001,4.408,2.883,4.007,2.549,2.653,3.682,4.135,4.430,3.885,4.584,4.516,2.348,3.146,5.233,3.219,4.414,4.287,3.567,3.162,5.510,3.939,3.975,4.263
TAVG,year,13.729,14.417,14.056,13.267,13.948,14.066,14.179,14.511,14.255,14.559,13.672,14.398,14.173,15.071,13.824,13.723,14.581,14.449,14.622,15.142,14.875,15.001,15.472,14.662,14.201,14.927,15.180,14.895,14.945,14.160
TAVG,MAMJJASO,17.584,17.864,17.686,16.255,17.656,17.849,17.589,18.104,17.453,18.123,17.394,17.787,17.755,18.521,17.037,16.870,17.820,18.102,18.520,18.693,18.589,18.197,19.408,17.985,18.064,18.494,18.576,18.229,18.645,17.702
TAVG,AMJJAS,19.124,20.096,19.637,17.931,19.701,19.702,19.823,19.968,19.084,19.585,19.054,19.714,19.826,20.333,18.838,18.905,19.561,20.263,20.520,20.702,19.884,19.839,21.844,19.670,20.050,20.426,20.602,20.038,20.895,19.794
TAVG,ONDJFM,6.196,8.490,8.761,8.079,8.268,8.573,8.104,9.497,9.481,9.497,8.853,8.147,8.723,9.464,9.048,8.640,9.403,9.349,8.186,8.844,10.413,9.547,9.455,9.113,9.200,8.470,10.802,9.197,9.116,8.879
TAVG,NDJF,4.019,6.813,7.137,6.528,6.615,6.719,6.728,8.031,7.122,8.013,6.220,6.373,7.329,7.370,7.953,7.055,7.972,8.055,6.163,6.802,8.607,7.073,7.796,7.811,7.197,6.593,9.354,7.637,7.241,7.384
RH,year,68.890,70.145,68.381,69.496,68.158,69.318,69.193,67.634,69.005,69.179,66.981,69.331,67.124,65.868,68.275,70.208,66.754,66.888,70.684,72.823,71.797,73.795,67.088,68.295,67.266,67.926,66.502,70.397,69.147,71.375
RH,MAMJJASO,71.253,69.411,68.763,69.396,66.435,69.501,68.719,68.936,70.120,69.406,68.615,69.936,67.819,64.347,67.615,68.861,64.267,67.267,71.711,71.548,71.788,72.229,65.107,67.869,67.584,65.454,64.204,67.995,65.880,68.583
RH,AMJJAS,69.402,69.213,68.428,68.686,65.358,68.676,69.072,69.371,70.301,68.779,66.970,69.083,67.147,63.346,68.249,68.145,65.786,68.297,71.339,69.816,68.962,72.444,63.450,65.739,66.138,63.328,62.406,66.513,65.186,67.028
RH,ONDJFM,66.141,69.600,70.507,67.932,72.505,71.282,66.537,70.106,65.585,68.263,70.712,65.910,67.222,69.035,67.303,71.205,69.212,68.378,68.291,69.062,80.231,71.196,72.659,71.793,68.312,72.855,73.072,70.264,73.241,75.490
RH,NDJF,60.488,68.678,69.667,68.015,71.351,71.982,68.208,70.233,61.942,69.243,67.205,64.048,65.629,68.570,68.382,72.136,72.081,71.931,66.223,67.906,79.349,70.227,73.382,72.300,65.496,72.383,74.051,70.440,74.949,77.732
RHmin,year,53.005,54.674,52.119,54.150,52.153,53.678,53.677,52.101,52.647,52.868,51.233,52.959,50.578,50.053,51.733,54.021,50.214,50.304,53.453,55.112,54.003,56.916,51.238,52.221,51.216,50.960,49.625,52.792,51.965,54.240
RHmin,MAMJJASO,54.202,52.890,51.499,53.133,49.547,52.752,51.985,52.386,52.852,52.369,51.884,52.790,50.333,47.691,50.096,51.799,47.105,49.975,53.666,53.374,52.767,54.536,48.186,50.747,50.334,47.946,46.945,49.870,48.145,50.698
RHmin,AMJJAS,52.311,52.100,50.990,51.970,48.132,51.798,51.465,52.397,53.149,51.427,49.926,51.510,49.245,46.947,50.745,50.618,48.162,50.542,53.246,51.517,50.254,54.766,46.381,48.446,48.870,45.881,45.016,48.508,47.344,49.047
RHmin,ONDJFM,51.462,55.348,55.990,53.818,57.966,56.898,52.526,56.089,50.622,52.356,56.212,51.057,52.156,54.015,52.035,56.243,53.460,52.728,52.229,52.875,63.561,53.958,57.743,57.251,53.501,57.460,56.043,53.610,56.909,58.689
RHmin,NDJF,47.129,55.239,55.679,54.525,57.416,58.413,54.776,56.586,48.069,54.022,53.553,49.634,50.960,54.634,53.454,58.425,56.446,56.261,50.953,52.415,63.287,54.214,60.018,58.169,52.144,57.721,57.321,54.188,59.294,61.620
PREC,year,790.913,809.205,682.432,948.393,717.770,799.389,831.003,707.087,685.478,732.366,786.900,845.723,746.001,765.363,788.126,1016.190,710.315,723.356,823.149,806.861,652.082,895.961,662.344,854.707,799.785,675.459,661.585,999.506,1014.029,1183.980
PREC,MAMJJASO,535.959,491.786,440.350,612.748,406.468,465.939,455.488,463.461,503.544,450.194,528.413,604.887,536.512,461.770,485.000,580.529,367.742,516.130,524.723,495.907,409.509,557.947,361.537,490.452,477.001,429.582,435.733,536.117,549.569,646.806
PREC,AMJJAS,383.960,276.934,299.268,442.008,222.199,348.169,287.630,316.521,425.319,289.898,346.513,369.864,318.707,389.089,404.746,390.806,283.563,389.013,364.296,305.568,279.434,466.365,214.083,328.636,341.521,324.143,280.229,364.521,365.738,409.580
PREC,ONDJFM,157.943,410.305,551.753,438.657,550.882,521.707,378.312,529.447,278.623,248.798,506.544,397.448,459.430,499.323,384.659,436.490,511.935,431.062,375.619,395.265,649.392,228.323,454.592,511.854,471.806,506.368,355.934,393.286,761.849,627.834
PREC,NDJF,95.265,237.593,330.379,305.779,330.280,393.270,292.414,331.480,165.528,169.961,327.888,220.185,216.798,337.305,253.615,362.392,357.917,339.297,208.974,245.667,418.437,174.713,366.414,319.156,334.036,345.922,230.892,227.280,578.654,475.572
SRAD,year,5332.638,5217.159,5448.471,5179.018,5424.840,5302.487,5231.260,5130.999,5230.837,5276.341,5179.429,5032.377,5278.836,5364.606,5288.934,5031.008,5483.431,5473.702,5218.367,5315.877,5317.494,5081.332,5528.456,5082.960,5241.041,5264.956,5363.203,5191.381,5294.851,5030.954
