Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.116,19.838,19.778,19.839,20.461,20.109,19.855,20.225,20.175,20.846,19.141,19.912,20.547,21.265,19.938,19.421,19.785,20.437,20.883,20.799,20.908,20.358,20.368,20.314,19.554,19.731,20.678,20.708,20.397,20.810
TMAX,MAMJJASO,24.821,24.049,24.091,23.877,24.576,24.570,23.725,24.854,24.207,25.090,23.525,24.118,25.108,25.804,23.909,23.205,23.411,24.742,25.312,25.081,25.886,24.173,24.847,24.344,23.650,23.951,24.821,24.740,24.073,24.362
TMAX,AMJJAS,26.481,26.535,26.419,25.853,27.500,27.179,27.008,27.575,26.388,26.806,25.485,26.073,27.236,28.115,26.334,26.288,25.885,27.418,27.678,27.725,27.439,26.129,27.433,26.260,25.957,26.269,27.221,26.799,26.402,26.915
TMAX,ONDJFM,10.908,13.602,13.565,12.795,13.571,13.905,12.424,13.431,13.265,14.346,13.774,12.682,13.610,14.907,14.023,12.018,14.122,13.494,13.303,13.470,15.642,13.885,13.218,13.829,14.050,12.994,14.456,13.858,13.921,14.833
TMAX,NDJF,8.047,11.310,11.442,11.178,11.160,12.549,11.271,12.095,10.691,12.133,11.279,10.463,11.138,12.166,12.217,10.487,13.272,12.448,10.834,10.963,13.538,11.004,11.226,11.722,11.732,11.014,12.868,11.485,12.203,13.278
TMIN,year,9.730,9.734,9.487,9.929,9.961,9.849,9.912,9.878,9.586,10.026,9.416,9.467,9.669,10.869,9.949,10.072,9.644,10.099,10.317,9.542,10.211,10.172,10.323,10.129,10.200,10.178,10.652,10.737,10.872,11.175
TMIN,MAMJJASO,13.149,12.842,12.602,12.537,12.754,13.217,12.502,13.229,12.869,13.074,12.879,12.957,12.976,14.154,12.730,12.663,12.144,13.270,13.665,12.713,13.760,13.248,13.474,13.367,13.541,13.876,13.917,13.915,13.730,13.896
TMIN,AMJJAS,14.424,14.527,14.581,13.873,14.731,14.930,14.722,15.321,14.597,14.662,14.229,14.542,14.659,15.806,14.722,14.732,14.073,15.530,15.565,14.694,15.178,15.009,15.604,14.920,15.509,15.569,15.725,15.648,15.703,15.835
TMIN,ONDJFM,2.642,4.986,4.628,5.399,5.471,5.740,4.002,5.589,3.988,4.505,5.543,3.716,4.289,6.303,5.600,4.913,5.296,4.975,4.714,4.278,6.316,4.322,4.855,5.246,5.363,4.825,5.448,5.300,5.824,6.431
TMIN,NDJF,0.872,3.290,2.888,4.499,3.796,4.925,3.132,4.611,1.828,3.102,3.808,1.754,2.255,4.866,3.977,4.214,4.603,4.570,3.012,2.796,4.718,2.245,3.971,3.570,3.718,3.139,3.683,3.356,4.861,5.378
TAVG,year,14.921,14.702,14.532,14.848,15.243,15.041,14.776,15.055,14.797,15.337,14.196,14.676,15.027,16.064,14.964,14.775,14.710,15.635,15.907,15.470,15.952,15.524,15.672,15.502,15.120,15.121,15.966,15.899,15.790,16.222
TAVG,MAMJJASO,19.002,18.384,18.283,18.209,18.771,19.015,18.004,19.078,18.484,18.990,18.117,18.510,18.978,20.046,18.393,18.005,17.819,19.594,20.007,19.465,20.445,19.181,19.737,19.332,18.978,19.267,19.840,19.658,19.170,19.483
TAVG,AMJJAS,20.535,20.505,20.447,19.899,21.255,21.198,20.792,21.519,20.475,20.694,19.825,20.301,20.948,22.120,20.623,20.618,20.053,22.239,22.304,21.985,22.108,21.203,22.267,21.228,21.195,21.375,22.065,21.685,21.377,21.853
TAVG,ONDJFM,6.697,9.219,8.868,9.007,9.414,9.808,8.128,9.343,8.558,9.292,9.506,8.173,8.800,10.456,9.673,8.488,9.578,9.214,8.946,8.791,10.784,9.053,8.956,9.485,9.658,8.852,9.944,9.490,9.827,10.611
TAVG,NDJF,4.466,7.234,6.927,7.739,7.360,8.661,7.126,8.197,6.224,7.463,7.466,6.107,6.595,8.433,7.936,7.371,8.746,8.481,6.806,6.740,8.870,6.508,7.477,7.510,7.609,6.950,8.198,7.280,8.474,9.239
RH,year,66.544,68.010,67.011,68.192,65.321,65.793,66.497,64.899,63.808,62.928,67.588,62.598,62.240,64.923,65.698,67.788,65.250,65.258,66.382,61.931,62.091,67.297,64.844,65.340,64.750,64.736,61.565,65.257,67.649,67.345
RH,MAMJJASO,62.846,65.631,63.638,63.882,60.983,61.568,61.877,59.535,60.881,58.203,65.239,60.288,57.622,59.620,60.788,62.694,60.011,60.650,62.302,56.493,56.375,63.186,58.990,62.075,62.474,62.128,57.654,62.575,64.543,65.730
RH,AMJJAS,60.109,63.383,62.179,61.241,57.458,57.763,57.986,57.119,58.591,56.506,62.942,58.420,55.206,55.953,58.945,58.727,58.207,58.392,59.551,52.691,54.830,61.223,56.511,59.180,60.561,59.835,55.107,60.817,63.000,63.734
RH,ONDJFM,73.016,71.773,71.900,76.220,73.123,74.605,72.066,75.372,69.039,67.141,74.767,67.402,67.565,73.689,73.361,74.087,72.996,73.299,72.687,71.218,72.255,68.947,74.185,72.502,71.103,68.892,68.734,69.050,70.702,71.543
RH,NDJF,73.556,72.312,72.905,78.133,73.585,76.499,72.693,77.125,70.417,70.221,76.040,68.001,67.902,77.630,74.496,76.446,75.746,77.098,73.639,73.545,75.041,71.803,77.608,74.415,71.447,69.776,69.295,70.903,71.518,72.995
RHmin,year,49.581,50.957,49.690,51.664,48.889,49.536,50.101,48.565,46.821,46.259,50.896,46.348,45.809,48.602,49.619,52.306,49.123,49.681,49.959,45.647,47.021,51.128,49.829,49.597,50.262,49.749,47.286,49.606,52.046,51.821
RHmin,MAMJJASO,45.283,47.907,45.860,46.644,44.318,45.380,45.053,43.174,44.090,41.387,48.184,43.965,40.970,43.346,44.505,46.951,43.899,45.422,46.306,41.277,41.652,47.754,44.463,46.899,48.075,47.897,43.928,47.126,49.053,50.088
RHmin,AMJJAS,43.120,45.407,44.502,44.053,40.643,41.481,41.115,40.878,42.075,40.230,45.849,42.318,39.053,40.270,42.878,42.797,42.109,43.948,44.205,38.421,40.900,46.623,42.594,44.813,46.539,45.669,41.685,45.986,47.764,48.214
