Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.168,17.030,17.013,15.909,16.171,16.261,16.072,16.870,18.164,17.761,16.630,16.882,16.551,17.664,17.369,16.297,18.133,17.141,17.359,17.617,17.177,17.621,18.653,17.189,17.273,18.074,17.555,17.127,17.937,16.361
TMAX,MAMJJASO,20.050,20.723,20.865,19.326,20.609,20.366,20.270,20.412,21.868,21.788,20.834,20.458,20.197,21.317,21.135,20.224,22.106,20.865,21.686,21.261,21.403,21.023,23.440,21.247,22.007,22.407,21.302,20.622,22.292,20.973
TMAX,AMJJAS,21.806,23.224,22.993,21.306,22.729,22.216,22.600,22.411,23.460,23.488,22.892,23.042,22.435,23.036,22.839,22.264,23.803,22.952,23.749,23.462,22.711,22.672,26.131,23.312,23.916,24.550,23.511,22.821,24.573,23.275
TMAX,ONDJFM,8.948,10.820,10.547,10.403,9.929,9.801,9.844,11.115,12.270,13.289,10.588,10.334,10.997,10.920,12.010,11.286,11.508,12.476,10.563,11.098,11.930,12.031,11.775,10.975,10.646,10.388,13.008,11.523,10.383,10.647
TMAX,NDJF,6.560,9.506,8.820,8.740,8.255,6.977,7.715,9.693,9.883,11.320,7.627,8.520,9.966,8.957,10.718,8.796,8.999,10.680,8.476,8.886,10.218,9.032,9.131,9.769,8.052,7.524,11.257,10.223,8.040,8.369
TMIN,year,6.827,7.441,7.058,6.220,5.880,6.510,6.777,7.410,7.270,7.438,6.697,7.292,6.936,8.264,7.457,6.587,7.620,7.136,7.738,7.898,7.513,7.849,7.821,7.299,7.107,8.000,7.554,7.301,7.486,6.563
TMIN,MAMJJASO,9.897,9.821,9.964,8.393,9.044,9.401,9.787,9.996,9.960,10.073,9.773,9.988,9.593,10.662,10.042,8.993,10.181,10.064,10.865,10.373,10.644,10.007,11.026,10.107,10.490,11.191,10.156,9.811,10.431,9.673
TMIN,AMJJAS,11.031,11.573,11.743,9.855,10.707,10.744,11.384,11.402,11.259,11.353,11.117,11.692,11.321,12.056,11.364,10.511,11.618,11.570,12.532,11.966,11.437,11.326,13.140,11.546,11.900,12.622,11.955,11.388,12.273,11.378
TMIN,ONDJFM,0.790,2.958,2.890,1.980,1.820,1.497,2.013,3.705,3.231,3.704,2.760,2.051,2.926,3.460,3.969,3.199,3.066,3.572,2.664,2.800,4.541,3.340,3.367,2.740,2.602,2.456,4.526,2.823,2.156,2.599
TMIN,NDJF,-1.339,2.047,1.739,1.129,0.491,-0.054,0.482,2.538,1.464,2.693,0.506,0.543,2.300,2.049,3.503,1.763,1.669,2.519,1.052,1.404,3.220,1.215,2.101,2.092,0.859,0.230,3.318,1.743,0.773,1.405
TAVG,year,11.349,12.075,11.851,10.935,10.886,11.257,11.266,11.973,12.544,12.458,11.473,11.855,11.465,12.688,12.137,11.188,12.542,11.803,12.228,12.429,12.021,12.399,12.943,11.927,11.862,12.665,12.148,11.829,12.370,11.167
TAVG,MAMJJASO,14.841,15.118,15.247,13.741,14.692,14.756,14.861,15.039,15.808,15.817,15.130,15.009,14.623,15.705,15.306,14.357,15.825,15.191,15.929,15.494,15.694,15.189,16.961,15.379,15.949,16.466,15.317,14.842,16.023,15.007
TAVG,AMJJAS,16.307,17.278,17.233,15.509,16.626,16.382,16.835,16.764,17.304,17.358,16.870,17.171,16.627,17.303,16.878,16.192,17.450,17.016,17.829,17.432,16.808,16.705,19.425,17.181,17.677,18.300,17.369,16.775,18.132,17.073
TAVG,ONDJFM,4.684,6.691,6.516,5.981,5.694,5.477,5.765,7.244,7.488,8.223,6.465,5.912,6.672,6.923,7.677,6.887,6.931,7.584,6.266,6.571,7.905,7.259,7.218,6.470,6.228,5.982,8.341,6.671,5.861,6.263
TAVG,NDJF,2.437,5.576,5.111,4.750,4.214,3.342,3.957,5.960,5.413,6.729,3.887,4.259,5.844,5.261,6.857,4.995,5.020,6.160,4.441,4.822,6.428,4.743,5.312,5.566,4.085,3.467,6.889,5.507,4.026,4.620
RH,year,79.447,77.731,77.684,77.344,76.678,78.390,79.978,80.279,75.278,76.001,77.126,79.711,77.984,79.573,77.747,77.784,76.609,76.551,78.358,77.589,77.716,77.560,72.758,76.649,75.650,76.122,77.752,78.034,75.686,76.836
RH,MAMJJASO,77.832,74.180,75.362,74.118,73.768,75.628,77.045,78.233,71.971,72.040,73.988,77.572,75.411,76.377,74.748,73.754,72.739,73.767,75.520,74.458,75.076,74.160,67.785,72.878,71.970,72.501,74.966,75.253,71.807,72.486
RH,AMJJAS,76.256,71.794,73.885,72.366,72.615,73.614,75.676,77.000,70.742,70.570,71.351,75.605,74.567,75.088,73.118,72.126,71.745,72.331,74.034,72.856,72.661,73.213,65.473,70.845,69.866,70.085,73.518,73.521,70.726,71.355
RH,ONDJFM,81.553,82.364,83.641,81.039,82.569,81.372,83.294,84.567,82.020,78.975,83.276,82.495,82.435,83.694,83.297,82.779,82.294,80.594,82.735,82.205,83.569,80.732,80.721,81.979,82.222,82.685,82.166,80.954,82.090,81.515
RH,NDJF,81.954,83.543,83.961,83.027,83.268,83.454,84.763,85.355,83.899,81.496,84.625,82.872,83.844,85.197,85.447,84.609,84.899,83.339,83.716,83.966,83.814,82.563,84.025,83.727,83.857,84.324,83.604,81.692,84.574,84.863
RHmin,year,60.203,58.749,57.808,58.292,56.770,58.921,60.806,60.647,54.787,56.550,57.597,59.919,58.393,60.071,57.788,58.244,56.006,56.633,58.566,57.876,57.978,57.804,53.109,57.011,55.773,56.119,57.166,57.728,55.312,57.358
RHmin,MAMJJASO,58.057,54.225,54.964,54.235,52.953,55.271,56.864,57.816,51.442,51.804,53.909,57.281,55.213,55.811,53.903,52.977,51.198,53.898,54.712,53.974,54.638,53.519,47.576,52.548,51.400,52.124,53.525,54.297,50.596,51.930
