Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.159,17.998,17.976,16.877,17.182,17.256,17.065,17.817,19.085,18.700,17.624,17.845,17.516,18.617,18.306,17.292,19.074,18.101,18.328,18.562,18.156,18.558,19.634,18.158,18.276,19.043,18.510,18.076,18.914,17.392
TMAX,MAMJJASO,20.927,21.598,21.730,20.179,21.477,21.233,21.125,21.271,22.716,22.622,21.699,21.318,21.074,22.178,21.973,21.101,22.952,21.733,22.539,22.121,22.268,21.897,24.305,22.115,22.877,23.269,22.167,21.478,23.156,21.852
TMAX,AMJJAS,22.669,24.086,23.847,22.139,23.591,23.074,23.437,23.257,24.294,24.302,23.741,23.879,23.291,23.886,23.661,23.128,24.636,23.806,24.583,24.307,23.569,23.536,26.978,24.164,24.768,25.402,24.369,23.665,25.420,24.133
TMAX,ONDJFM,10.128,11.888,11.647,11.495,11.076,10.957,10.998,12.157,13.314,14.277,11.738,11.448,12.056,12.012,13.043,12.374,12.612,13.502,11.662,12.193,12.966,13.112,12.866,12.039,11.775,11.546,14.014,12.563,11.525,11.795
TMAX,NDJF,7.849,10.654,10.020,9.924,9.525,8.271,9.002,10.801,11.008,12.356,8.913,9.737,11.082,10.139,11.818,9.986,10.210,11.777,9.673,10.079,11.315,10.215,10.317,10.903,9.279,8.819,12.331,11.337,9.303,9.630
TMIN,year,8.023,8.637,8.243,7.404,7.099,7.710,7.970,8.573,8.453,8.617,7.907,8.478,8.118,9.432,8.628,7.786,8.791,8.321,8.910,9.058,8.702,9.013,9.024,8.483,8.320,9.191,8.729,8.481,8.684,7.792
TMIN,MAMJJASO,11.012,10.968,11.080,9.503,10.169,10.524,10.894,11.101,11.083,11.182,10.902,11.103,10.715,11.778,11.149,10.125,11.289,11.178,11.961,11.471,11.753,11.127,12.156,11.222,11.616,12.308,11.265,10.923,11.550,10.811
TMIN,AMJJAS,12.119,12.704,12.832,10.936,11.810,11.845,12.461,12.474,12.353,12.433,12.223,12.777,12.415,13.146,12.445,11.619,12.700,12.658,13.594,13.031,12.517,12.420,14.250,12.632,12.996,13.715,13.037,12.473,13.362,12.490
TMIN,ONDJFM,2.191,4.223,4.174,3.259,3.156,2.806,3.329,4.951,4.509,4.960,4.069,3.364,4.195,4.721,5.217,4.467,4.367,4.821,3.946,4.090,5.780,4.644,4.630,4.011,3.905,3.789,5.766,4.105,3.473,3.916
TMIN,NDJF,0.127,3.350,3.065,2.455,1.900,1.315,1.868,3.803,2.785,3.973,1.877,1.916,3.599,3.344,4.781,3.070,3.024,3.804,2.381,2.740,4.479,2.577,3.404,3.399,2.207,1.633,4.591,3.074,2.151,2.772
TAVG,year,12.432,13.145,12.921,12.000,11.991,12.345,12.345,13.018,13.594,13.507,12.567,12.920,12.530,13.745,13.184,12.276,13.593,12.871,13.291,13.477,13.099,13.446,14.032,13.000,12.966,13.747,13.207,12.887,13.454,12.287
TAVG,MAMJJASO,15.826,16.118,16.234,14.711,15.681,15.743,15.827,16.013,16.787,16.779,16.121,15.984,15.612,16.690,16.271,15.353,16.793,16.172,16.899,16.465,16.677,16.180,17.956,16.366,16.943,17.454,16.294,15.815,17.009,16.007
TAVG,AMJJAS,17.266,18.258,18.196,16.449,17.594,17.348,17.772,17.708,18.255,18.287,17.837,18.114,17.586,18.263,17.815,17.166,18.392,17.973,18.767,18.373,17.766,17.672,20.398,18.141,18.640,19.267,18.322,17.722,19.089,18.043
