Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.456,13.004,13.604,13.053,11.474,12.517,11.262,13.079,14.294,13.802,13.521,13.666,12.488,12.852,13.603,12.586,13.350,12.793,14.114,14.298,13.488,13.810,13.238,13.347,13.506,14.103,14.126,14.003,13.102,12.725
TMAX,MAMJJASO,16.910,17.276,18.095,17.641,16.926,17.434,15.955,17.850,18.431,17.731,17.526,17.704,16.766,17.689,18.282,17.436,17.716,17.277,18.922,18.369,18.433,18.960,17.703,17.942,17.955,18.842,18.986,17.883,17.622,18.576
TMAX,AMJJAS,19.556,19.671,21.007,20.299,19.347,19.945,18.479,20.747,21.017,19.960,19.923,20.713,19.382,20.674,20.747,20.099,20.641,19.906,21.860,20.751,21.242,22.407,20.509,20.568,20.973,22.020,21.240,20.220,20.723,21.818
TMAX,ONDJFM,3.213,5.458,6.683,5.752,3.895,5.039,3.886,5.753,7.184,7.472,6.410,7.895,6.065,4.109,6.560,4.544,6.796,5.882,5.293,6.884,7.169,6.856,3.804,5.980,5.758,5.453,7.963,7.290,6.676,4.045
TMAX,NDJF,2.500,2.696,5.432,4.025,0.771,2.050,1.648,3.964,5.094,5.619,4.601,6.204,5.145,1.785,4.980,1.583,4.958,4.589,2.697,5.268,5.401,4.210,1.641,4.287,4.593,3.328,5.261,5.821,4.797,1.688
TMIN,year,6.014,5.970,6.632,6.342,4.700,5.552,4.317,6.428,7.590,7.115,6.870,6.938,5.797,5.821,6.611,4.982,6.184,6.020,6.648,7.252,6.523,6.258,6.247,6.479,6.181,6.549,7.020,7.650,6.541,5.508
TMIN,MAMJJASO,9.218,9.015,9.935,9.569,9.477,9.450,8.057,9.953,10.396,9.668,9.611,9.573,8.672,9.315,10.077,8.455,9.194,9.216,9.950,9.664,10.163,9.637,9.385,9.835,8.971,9.622,10.428,9.984,9.570,10.082
TMIN,AMJJAS,11.409,10.685,11.937,11.571,11.057,11.123,10.367,12.187,11.937,11.090,11.248,11.547,10.421,11.340,11.487,10.461,11.264,11.498,11.751,11.181,12.303,11.943,11.664,11.708,11.550,11.916,11.960,11.322,11.625,12.690
TMIN,ONDJFM,-1.926,0.423,1.908,0.841,-1.058,-0.027,-1.782,1.428,2.316,2.816,2.026,3.320,1.685,-0.633,2.375,-1.360,1.715,0.974,0.243,2.418,2.515,1.806,-1.351,1.286,0.752,0.146,2.747,3.575,2.569,-0.796
TMIN,NDJF,-1.624,-1.863,1.164,-0.322,-4.144,-2.788,-3.356,0.183,0.761,1.461,0.569,2.238,1.240,-2.558,1.199,-3.503,0.257,0.530,-1.659,1.241,1.840,-0.220,-2.861,0.255,0.488,-0.863,0.787,2.756,1.173,-2.606
