Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.424,12.826,13.659,11.816,11.999,12.492,12.054,12.920,13.514,13.568,12.316,13.764,12.952,14.248,12.659,11.447,13.069,13.243,13.060,14.202,13.118,13.886,14.072,12.762,12.471,13.402,14.109,13.779,13.367,12.155
TMAX,MAMJJASO,17.294,17.332,18.362,15.859,16.952,17.453,16.435,17.176,17.394,17.789,16.874,18.118,17.354,18.486,17.113,15.837,17.136,17.483,17.873,18.614,17.944,17.986,19.127,17.182,17.466,18.050,18.501,17.675,18.215,16.943
TMAX,AMJJAS,19.053,19.621,20.574,17.675,19.322,19.713,19.121,19.610,18.653,19.166,18.754,20.988,19.772,20.638,18.971,18.188,19.319,19.808,19.946,20.870,19.332,20.011,22.088,19.237,19.560,20.241,20.997,19.799,21.079,19.344
TMAX,ONDJFM,4.618,5.402,6.877,5.616,5.093,4.922,4.940,6.521,7.753,8.710,6.361,6.200,6.071,7.068,6.898,4.781,6.593,7.345,5.786,6.200,7.728,7.653,6.311,5.824,5.931,4.895,9.319,6.580,5.881,5.666
TMAX,NDJF,1.258,2.702,4.599,3.217,2.354,2.125,2.915,4.901,4.865,6.008,3.018,4.157,4.572,4.222,5.599,1.732,4.162,5.958,2.890,3.589,5.162,4.230,3.540,4.311,3.170,1.916,7.134,4.799,3.327,3.262
TMIN,year,3.549,3.998,4.048,3.277,3.050,3.330,3.448,4.138,4.330,3.996,3.485,4.647,3.993,5.188,4.119,3.275,4.151,4.389,4.550,5.065,4.335,5.111,4.337,4.179,3.830,4.443,4.959,4.961,4.787,3.956
TMIN,MAMJJASO,7.422,7.446,7.658,6.204,6.887,7.111,6.799,7.321,7.534,7.137,7.218,7.813,7.360,8.195,7.511,6.773,7.074,7.846,8.300,8.329,8.098,8.171,8.068,7.510,7.555,8.049,8.021,7.899,8.435,7.692
TMIN,AMJJAS,8.815,9.205,9.452,7.801,8.645,8.922,9.025,8.988,8.976,8.389,8.719,9.820,9.192,9.978,9.171,8.637,8.774,9.712,10.035,9.838,9.157,10.013,10.411,9.130,9.513,10.039,9.853,9.691,10.471,9.805
TMIN,ONDJFM,-3.193,-2.014,-0.378,-2.174,-2.149,-2.239,-2.805,-0.233,-0.036,-0.502,-1.349,-1.143,-1.211,-0.138,-0.435,-2.107,-0.661,-0.395,-1.157,-1.050,0.713,-0.402,-1.109,-1.452,-1.260,-2.213,1.283,-0.629,-0.694,-1.203
TMIN,NDJF,-5.939,-4.081,-2.033,-3.815,-4.391,-4.248,-3.978,-1.509,-2.110,-2.454,-3.946,-2.600,-2.437,-2.276,-1.090,-4.169,-2.628,-1.246,-3.436,-3.086,-1.295,-2.887,-2.933,-2.411,-3.098,-4.265,-0.000,-1.970,-2.491,-2.837
