Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.588,21.419,21.199,21.317,21.943,21.630,21.348,21.721,21.657,22.323,20.679,21.407,22.070,22.707,21.312,20.941,21.255,21.935,22.271,22.251,22.367,21.855,21.900,21.826,20.995,21.282,22.054,22.157,21.842,22.183
TMAX,MAMJJASO,26.224,25.471,25.472,25.284,25.984,25.952,25.210,26.270,25.606,26.435,24.940,25.500,26.580,27.141,25.238,24.630,24.825,26.122,26.685,26.434,27.219,25.544,26.288,25.778,24.997,25.330,26.152,26.089,25.479,25.674
TMAX,AMJJAS,27.874,27.912,27.761,27.209,28.840,28.534,28.426,28.943,27.740,28.101,26.846,27.430,28.630,29.341,27.619,27.660,27.293,28.724,29.029,29.024,28.726,27.461,28.844,27.632,27.252,27.586,28.527,28.129,27.802,28.158
TMAX,ONDJFM,12.622,15.132,15.206,14.376,15.247,15.394,14.163,14.966,14.916,15.899,15.517,14.341,15.317,16.423,15.620,13.713,15.609,14.984,14.961,15.042,17.067,15.572,14.969,15.481,15.691,14.593,16.003,15.447,15.506,16.252
TMAX,NDJF,9.955,12.881,13.126,12.796,12.861,14.080,13.018,13.646,12.385,13.766,13.047,12.236,12.929,13.594,13.855,12.178,14.804,13.963,12.580,12.565,14.993,12.731,13.066,13.469,13.392,12.711,14.418,13.206,13.835,14.681
TMIN,year,11.024,11.119,10.782,11.172,11.260,11.133,11.222,11.156,10.887,11.371,10.654,10.750,10.982,12.140,11.141,11.342,10.932,11.346,11.457,10.742,11.366,11.416,11.567,11.418,11.477,11.542,11.907,12.051,12.192,12.450
TMIN,MAMJJASO,14.536,14.245,14.000,13.829,14.065,14.527,13.870,14.569,14.222,14.401,14.189,14.292,14.333,15.446,13.969,13.966,13.439,14.510,14.872,13.953,14.952,14.462,14.763,14.705,14.876,15.256,15.248,15.257,15.105,15.209
TMIN,AMJJAS,15.793,15.913,15.962,15.158,16.018,16.229,16.078,16.658,15.934,15.977,15.515,15.857,15.980,17.024,15.946,16.014,15.358,16.746,16.780,15.901,16.331,16.188,16.892,16.234,16.816,16.875,17.043,16.978,17.099,17.107
TMIN,ONDJFM,3.738,6.167,5.974,6.613,6.740,6.985,5.286,6.844,5.238,5.765,6.845,4.924,5.569,7.602,6.861,6.117,6.549,6.234,5.918,5.399,7.509,5.483,6.129,6.492,6.600,6.095,6.784,6.578,7.064,7.647
TMIN,NDJF,1.942,4.418,4.101,5.652,5.014,6.143,4.346,5.824,2.989,4.319,5.051,2.924,3.455,6.061,5.161,5.340,5.836,5.824,4.160,3.851,5.826,3.374,5.212,4.770,4.865,4.326,4.919,4.590,6.062,6.516
TAVG,year,16.231,16.117,15.814,16.137,16.560,16.375,16.105,16.365,16.121,16.667,15.515,16.002,16.368,17.350,16.181,16.105,16.024,17.005,17.169,16.787,17.253,16.881,17.031,16.880,16.467,16.542,17.279,17.251,17.122,17.502
TAVG,MAMJJASO,20.308,19.705,19.570,19.473,20.031,20.277,19.349,20.366,19.759,20.226,19.398,19.785,20.284,21.277,19.602,19.306,19.090,20.922,21.308,20.759,21.735,20.474,21.089,20.703,20.321,20.622,21.183,20.990,20.518,20.760
TAVG,AMJJAS,21.811,21.767,21.683,21.116,22.451,22.429,22.084,22.766,21.706,21.876,21.054,21.540,22.179,23.254,21.790,21.879,21.304,23.526,23.607,23.242,23.368,22.462,23.603,22.559,22.500,22.667,23.403,23.014,22.733,23.081
TAVG,ONDJFM,8.047,10.557,10.350,10.350,10.849,11.142,9.602,10.683,9.988,10.667,10.978,9.581,10.262,11.809,11.060,9.872,10.917,10.559,10.345,10.107,12.064,10.433,10.427,10.895,11.062,10.242,11.363,10.872,11.169,11.866
TAVG,NDJF,5.904,8.566,8.368,9.066,8.783,10.013,8.559,9.525,7.647,8.856,8.918,7.562,8.065,9.707,9.301,8.707,10.104,9.836,8.212,8.030,10.121,7.875,8.956,8.937,8.964,8.332,9.577,8.700,9.805,10.441
RH,year,68.491,69.714,68.784,70.136,66.974,67.480,68.255,66.713,65.474,64.817,69.409,64.381,63.955,66.515,67.732,69.602,66.833,66.937,68.257,63.793,63.608,68.741,66.313,66.948,66.262,66.228,63.345,67.099,69.430,69.056
