Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.824,18.645,18.519,18.544,19.221,18.877,18.645,19.000,18.995,19.616,17.936,18.646,19.311,20.015,18.645,18.173,18.584,19.182,19.590,19.486,19.636,19.149,19.159,19.098,18.255,18.532,19.411,19.461,19.156,19.523
TMAX,MAMJJASO,23.567,22.839,22.826,22.563,23.327,23.350,22.506,23.601,23.001,23.858,22.324,22.854,23.860,24.526,22.567,21.937,22.161,23.452,24.020,23.778,24.598,22.897,23.614,23.117,22.345,22.710,23.511,23.458,22.807,23.068
TMAX,AMJJAS,25.221,25.337,25.105,24.556,26.200,25.909,25.789,26.302,25.133,25.503,24.231,24.844,25.974,26.761,24.961,25.011,24.619,26.131,26.380,26.375,26.079,24.815,26.194,25.020,24.616,24.980,25.875,25.491,25.146,25.565
TMAX,ONDJFM,9.331,12.323,12.319,11.571,12.316,12.695,11.224,12.245,12.163,13.252,12.577,11.433,12.349,13.736,12.779,10.818,12.964,12.325,12.025,12.142,14.432,12.751,12.038,12.664,12.800,11.778,13.326,12.706,12.667,13.619
TMAX,NDJF,6.303,10.066,10.172,9.967,9.915,11.251,10.096,10.912,9.549,11.025,9.977,9.217,9.908,10.942,11.019,9.291,12.152,11.316,9.553,9.586,12.259,9.880,10.032,10.590,10.474,9.777,11.745,10.367,10.955,12.059
TMIN,year,8.336,8.403,8.106,8.506,8.568,8.449,8.555,8.474,8.206,8.637,7.966,8.004,8.236,9.456,8.512,8.667,8.251,8.611,8.777,8.004,8.678,8.702,8.836,8.695,8.773,8.812,9.232,9.338,9.514,9.782
TMIN,MAMJJASO,11.796,11.519,11.253,11.100,11.331,11.847,11.105,11.827,11.514,11.700,11.477,11.543,11.552,12.726,11.240,11.205,10.702,11.767,12.128,11.199,12.229,11.718,11.977,11.944,12.124,12.507,12.479,12.509,12.343,12.473
TMIN,AMJJAS,13.020,13.176,13.167,12.402,13.223,13.494,13.317,13.871,13.171,13.203,12.762,13.101,13.193,14.323,13.164,13.221,12.577,14.007,13.995,13.113,13.538,13.413,14.077,13.449,14.024,14.127,14.221,14.176,14.298,14.351
TMIN,ONDJFM,0.955,3.609,3.280,4.080,4.108,4.468,2.607,4.276,2.625,3.187,4.189,2.186,2.820,5.032,4.202,3.593,4.002,3.628,3.225,2.723,4.965,2.846,3.448,3.838,3.943,3.501,4.176,3.957,4.453,5.137
TMIN,NDJF,-1.020,1.880,1.462,3.137,2.393,3.579,1.725,3.301,0.335,1.710,2.325,0.154,0.708,3.556,2.560,2.889,3.328,3.238,1.444,1.181,3.261,0.725,2.554,2.111,2.238,1.722,2.385,1.953,3.471,4.066
TAVG,year,13.542,13.406,13.162,13.453,13.890,13.695,13.458,13.699,13.477,13.977,12.836,13.284,13.636,14.692,13.573,13.429,13.381,14.283,14.505,14.049,14.572,14.188,14.318,14.179,13.772,13.825,14.648,14.570,14.470,14.870
TAVG,MAMJJASO,17.630,17.055,16.901,16.775,17.368,17.666,16.638,17.688,17.135,17.611,16.769,17.120,17.558,18.632,16.928,16.606,16.422,18.224,18.616,18.065,19.073,17.789,18.369,18.012,17.636,17.958,18.497,18.320,17.819,18.112
TAVG,AMJJAS,19.122,19.147,18.987,18.438,19.762,19.767,19.411,20.082,19.055,19.222,18.406,18.905,19.487,20.635,19.094,19.181,18.606,20.859,20.894,20.528,20.653,19.754,20.880,19.877,19.797,20.006,20.675,20.305,20.018,20.422
TAVG,ONDJFM,5.056,7.910,7.580,7.734,8.109,8.593,6.840,8.080,7.333,8.072,8.224,6.790,7.419,9.222,8.349,7.241,8.355,7.979,7.566,7.347,9.510,7.745,7.657,8.198,8.326,7.577,8.761,8.228,8.494,9.346
TAVG,NDJF,2.653,5.942,5.595,6.453,6.049,7.373,5.852,6.945,4.932,6.204,6.074,4.700,5.201,7.171,6.633,6.136,7.556,7.274,5.373,5.237,7.502,5.166,6.164,6.211,6.229,5.608,7.011,5.997,7.127,7.962
RH,year,70.233,71.393,70.593,71.703,68.709,69.271,69.852,68.458,67.482,66.800,71.111,66.464,65.947,68.306,69.472,71.165,68.623,68.726,69.979,65.706,65.607,70.525,68.004,68.772,68.271,68.133,65.397,68.960,71.155,70.845
RH,MAMJJASO,66.363,68.741,67.026,67.341,64.125,64.722,65.069,63.014,64.236,61.937,68.531,63.674,61.052,62.780,64.427,66.024,63.265,63.979,65.632,59.907,59.654,66.212,62.004,65.120,65.541,64.990,60.904,65.720,67.743,68.595
RH,AMJJAS,63.682,66.477,65.609,64.821,60.804,61.040,61.168,60.620,62.065,60.219,66.345,61.610,58.630,59.204,62.641,62.123,61.523,61.626,62.858,56.043,58.053,64.267,59.475,62.181,63.648,62.610,58.229,63.791,66.010,66.578
RH,ONDJFM,77.093,75.603,75.869,79.433,76.711,78.036,75.834,78.888,72.988,71.226,78.101,71.858,71.875,77.199,77.146,77.727,76.546,76.672,76.445,75.469,76.119,72.715,77.459,76.268,74.847,73.016,73.129,73.280,75.157,75.509
RH,NDJF,77.732,76.428,77.158,81.502,77.553,80.342,76.808,80.648,74.791,74.481,79.646,72.751,72.540,81.264,78.620,80.358,79.338,80.581,77.585,78.130,79.020,75.920,81.038,78.370,75.643,74.349,74.158,75.457,76.350,77.272
RHmin,year,51.901,53.036,51.795,53.850,50.942,51.662,52.153,50.639,48.936,48.545,52.885,48.655,47.892,50.598,51.994,54.486,51.100,51.822,52.154,47.911,49.123,52.965,51.621,51.686,52.641,51.855,49.852,51.951,54.295,54.115
RHmin,MAMJJASO,47.316,49.677,47.782,48.654,46.037,47.188,46.807,45.154,45.971,43.493,50.027,45.927,42.796,45.107,46.663,48.927,45.706,47.505,48.336,43.324,43.675,49.528,46.200,48.775,50.136,49.729,46.112,49.137,51.040,51.820
RHmin,AMJJAS,45.090,46.994,46.358,45.999,42.345,43.252,42.797,42.785,43.973,42.283,47.715,44.038,40.807,42.123,44.968,44.692,43.849,45.943,46.189,40.407,42.885,48.379,44.287,46.619,48.557,47.390,43.717,47.830,49.551,49.903
RHmin,ONDJFM,59.184,58.076,56.956,63.080,59.646,61.114,58.061,61.247,54.425,52.260,60.187,54.053,53.375,59.205,59.031,62.806,57.971,59.220,58.338,56.362,56.755,53.883,59.589,58.310,57.259,56.603,55.531,55.895,58.216,58.341
RHmin,NDJF,61.668,59.503,58.179,65.648,61.206,63.359,59.172,63.192,56.126,55.454,62.549,54.857,54.346,64.603,60.180,66.286,60.081,63.206,59.876,59.571,59.147,56.850,63.908,59.890,58.415,57.513,55.657,57.562,60.180,60.112
PREC,year,686.931,679.265,634.549,538.334,547.406,610.653,654.693,545.767,413.922,518.260,573.588,426.169,478.974,591.454,589.851,611.909,496.488,517.586,596.361,353.360,491.104,755.014,644.682,546.138,505.969,386.581,469.675,390.926,647.615,514.559
PREC,MAMJJASO,250.695,339.590,328.587,235.062,216.726,274.697,320.630,191.904,267.527,210.018,318.842,267.947,201.699,234.954,244.463,283.207,240.085,217.772,240.551,154.122,190.530,465.485,321.136,263.966,192.782,219.235,280.002,195.885,301.305,320.512
PREC,AMJJAS,147.887,195.923,227.725,150.326,87.309,167.331,145.115,90.320,167.680,150.537,216.949,186.645,134.680,132.650,166.878,142.799,122.499,140.730,114.782,77.873,164.625,326.784,186.698,177.083,115.940,130.866,151.744,149.592,148.877,144.632
PREC,ONDJFM,216.224,502.393,440.812,525.393,377.588,496.499,418.399,446.095,326.220,219.570,502.269,245.077,302.981,410.835,486.528,428.648,357.490,379.314,496.089,348.849,299.827,313.413,519.866,410.313,388.644,376.959,184.507,285.564,439.042,387.525
PREC,NDJF,186.891,351.763,331.731,385.850,283.453,411.271,247.418,307.711,254.567,157.098,398.476,157.491,208.160,371.894,331.385,346.566,255.299,269.303,361.656,288.403,227.745,237.841,420.951,262.277,300.539,292.826,100.452,174.864,353.273,273.884
SRAD,year,5735.557,5568.313,5456.997,5340.075,5588.145,5285.412,5174.783,5062.765,5388.183,5410.357,4845.931,5128.144,5367.108,5565.338,5457.494,5262.290,5467.974,5451.400,5462.586,5634.583,5444.077,5149.672,5417.043,5344.683,5065.881,5088.570,5218.028,5290.436,5022.477,4834.377
SRAD,MAMJJASO,4901.015,4691.398,4606.343,4572.478,4734.134,4475.795,4440.634,4280.020,4439.851,4518.067,4053.964,4232.884,4498.441,4675.205,4571.966,4469.347,4587.272,4549.244,4586.858,4694.959,4601.803,4264.412,4587.827,4503.941,4248.516,4227.442,4376.474,4432.325,4229.990,4067.021
