Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.064,8.724,9.055,9.269,7.174,8.252,7.216,8.998,10.244,9.574,9.169,9.240,8.657,9.006,9.269,8.975,9.386,8.353,9.466,10.326,9.220,9.461,9.697,9.652,10.296,10.148,10.048,9.728,9.504,8.624
TMAX,MAMJJASO,13.061,13.411,14.315,14.058,13.655,13.908,12.902,14.429,14.927,14.224,13.622,13.332,13.072,14.202,14.330,13.877,14.288,13.324,14.909,14.832,14.422,15.219,14.785,14.582,14.926,15.099,15.219,13.689,14.501,15.008
TMAX,AMJJAS,16.152,16.074,17.323,17.137,16.201,16.405,15.275,17.608,17.948,16.850,16.364,16.668,15.807,17.254,16.907,16.375,17.523,16.158,17.846,17.373,17.669,18.925,17.749,17.446,18.024,18.836,17.504,16.290,17.888,18.270
TMAX,ONDJFM,-2.027,0.248,1.931,0.488,-1.094,-0.205,-1.001,0.859,1.968,1.951,1.316,3.276,1.385,-0.147,2.497,0.543,2.001,0.548,0.272,2.244,2.406,1.566,-0.667,1.717,1.943,1.644,2.375,3.100,2.299,-0.153
TMAX,NDJF,-2.644,-2.878,0.406,-1.746,-4.532,-3.865,-4.062,-1.888,-0.414,-0.135,-0.815,1.625,0.517,-2.563,0.782,-2.555,-0.253,-1.090,-2.639,0.160,0.562,-1.005,-3.384,-0.268,0.478,-0.286,-0.224,1.535,0.291,-2.426
TMIN,year,0.719,1.475,1.530,2.142,-0.302,1.159,0.042,1.646,3.240,2.443,2.259,2.317,1.648,1.511,2.017,1.488,1.757,1.289,2.083,3.333,1.936,1.608,2.199,2.439,2.940,2.519,2.908,3.071,2.265,1.264
TMIN,MAMJJASO,5.184,5.638,6.583,5.997,5.822,6.384,5.429,6.536,7.289,6.283,6.231,5.828,5.221,5.981,6.563,5.558,5.889,5.619,6.654,6.959,6.354,6.419,6.749,6.659,6.412,6.253,7.352,6.075,6.172,6.928
TMIN,AMJJAS,7.941,7.600,9.029,8.553,7.746,8.040,7.352,9.034,9.239,8.356,8.440,8.487,7.518,8.296,8.263,7.565,8.206,8.227,8.675,8.811,9.148,9.372,8.972,8.940,9.155,9.355,8.956,7.987,8.779,9.677
TMIN,ONDJFM,-10.110,-5.802,-4.097,-6.078,-6.826,-6.450,-7.226,-4.653,-4.162,-3.590,-4.935,-2.147,-4.502,-6.018,-2.791,-6.201,-4.302,-5.510,-5.256,-3.562,-3.047,-4.555,-7.003,-4.075,-4.064,-4.428,-3.326,-1.895,-2.968,-6.016
TMIN,NDJF,-9.951,-9.271,-5.658,-8.115,-10.490,-10.503,-10.206,-7.634,-7.052,-5.415,-7.103,-4.162,-5.043,-8.138,-4.617,-9.030,-6.823,-6.766,-7.998,-5.663,-4.268,-6.997,-9.905,-5.959,-4.895,-5.652,-5.818,-3.202,-4.745,-7.736
TAVG,year,4.492,5.222,5.414,5.825,3.506,4.778,3.655,5.400,6.827,6.073,5.750,5.857,5.146,5.298,5.691,5.231,5.644,4.781,5.775,6.813,5.569,5.579,5.970,6.054,6.627,6.367,6.473,6.401,5.899,4.960
TAVG,MAMJJASO,9.134,9.575,10.519,10.098,9.771,10.156,9.130,10.509,11.123,10.262,9.892,9.584,9.041,10.076,10.404,9.658,10.101,9.331,10.728,10.787,10.314,10.790,10.722,10.518,10.607,10.669,11.214,9.802,10.291,10.902
TAVG,AMJJAS,12.042,11.878,13.209,12.909,12.002,12.226,11.265,13.337,13.599,12.585,12.330,12.557,11.507,12.754,12.500,11.909,12.883,12.023,13.191,12.922,13.301,14.120,13.288,13.088,13.526,14.127,13.160,12.014,13.271,13.856
TAVG,ONDJFM,-5.803,-2.596,-0.876,-2.605,-3.842,-3.156,-4.006,-1.772,-0.940,-0.676,-1.669,0.738,-1.386,-2.991,0.015,-2.727,-1.037,-2.397,-2.412,-0.513,-0.245,-1.366,-3.710,-1.082,-0.971,-1.333,-0.428,0.704,-0.205,-2.963
TAVG,NDJF,-5.943,-5.824,-2.377,-4.717,-7.373,-6.937,-6.975,-4.619,-3.502,-2.594,-3.772,-1.045,-2.042,-5.224,-1.678,-5.632,-3.352,-3.786,-5.192,-2.553,-1.763,-3.822,-6.443,-2.947,-2.036,-2.823,-2.895,-0.689,-2.060,-4.917
RH,year,79.368,79.355,78.624,79.255,77.396,76.217,77.842,78.743,78.957,78.067,80.164,79.117,78.983,79.561,80.586,81.112,78.711,80.900,80.197,81.397,80.039,80.132,80.241,80.733,80.131,79.379,81.061,81.828,80.466,81.333
RH,MAMJJASO,80.182,80.338,80.062,80.079,78.864,77.467,79.762,80.055,80.059,77.997,82.061,80.468,80.238,79.747,82.116,81.747,79.065,82.186,80.768,81.982,81.136,80.420,80.923,81.863,80.639,80.312,81.962,82.495,81.013,82.048
RH,AMJJAS,79.753,79.334,78.457,78.423,78.027,76.148,78.906,78.970,77.985,76.919,80.742,78.898,79.811,78.527,80.691,80.853,78.016,81.611,79.365,81.401,80.177,79.330,80.207,81.090,80.403,78.698,80.860,80.906,79.893,81.268
RH,ONDJFM,78.575,79.318,80.088,78.572,79.034,76.014,77.395,78.795,77.992,79.311,78.503,80.197,78.147,80.131,80.958,79.924,79.748,81.002,80.685,80.014,81.286,81.541,79.012,82.494,78.339,80.225,80.284,82.212,82.075,81.643
RH,NDJF,79.543,76.941,77.693,75.711,76.117,73.807,74.333,76.199,75.245,78.242,75.579,76.469,75.747,78.980,79.325,77.524,78.114,79.363,78.619,78.750,79.640,79.516,77.940,80.448,77.190,78.474,77.422,80.459,79.855,80.064
RHmin,year,63.458,63.759,62.729,64.170,61.352,61.410,62.089,62.960,64.134,62.906,64.875,64.337,63.477,63.386,64.642,64.368,62.594,64.750,63.935,65.610,63.824,63.081,63.774,64.605,63.925,63.071,65.139,66.748,64.542,64.711
RHmin,MAMJJASO,63.357,63.877,63.968,63.363,62.469,62.084,63.488,63.412,64.113,61.471,65.636,64.554,62.908,62.546,65.065,63.557,61.684,64.585,63.093,64.424,63.459,61.796,63.583,64.215,62.169,61.883,64.714,65.408,63.069,64.255
RHmin,AMJJAS,62.586,61.898,61.695,61.275,60.819,59.564,62.147,61.510,60.437,59.717,63.537,62.285,61.855,60.438,62.206,62.059,59.398,63.848,60.398,62.543,61.979,59.902,61.714,62.698,61.669,60.045,62.602,62.825,60.834,62.778
RHmin,ONDJFM,60.595,65.334,66.382,63.836,65.554,62.301,62.887,65.992,64.298,66.618,64.387,67.945,64.764,66.129,68.751,64.285,65.293,66.562,67.462,66.485,68.229,67.026,64.319,68.509,64.579,65.688,66.765,70.139,69.563,67.478
RHmin,NDJF,63.153,62.473,64.182,61.687,62.260,59.564,60.366,63.102,60.928,66.171,61.869,64.065,63.588,65.635,67.305,62.733,63.376,66.135,65.970,65.288,68.040,65.564,63.030,67.097,65.140,65.979,64.546,69.259,68.143,67.274
PREC,year,762.058,595.778,699.349,630.056,613.836,628.502,627.001,649.494,650.082,572.695,666.741,745.060,588.733,595.810,641.816,612.407,567.861,773.907,627.028,714.394,639.399,553.601,585.436,719.031,687.104,581.949,713.385,765.559,541.492,609.254
PREC,MAMJJASO,574.951,437.834,511.408,478.097,482.082,470.056,494.238,505.292,469.841,364.835,491.488,561.504,445.957,452.055,481.948,415.586,414.434,582.833,414.714,488.576,513.732,389.258,427.841,543.278,469.569,404.245,525.468,542.390,402.497,489.545
PREC,AMJJAS,439.585,380.369,372.721,356.627,368.828,379.274,435.707,417.816,366.464,291.669,389.785,458.750,338.693,327.049,351.285,334.203,326.301,451.277,310.196,378.061,413.783,337.804,335.266,482.965,426.804,271.709,443.139,392.600,334.128,394.094
PREC,ONDJFM,99.140,274.205,280.748,324.627,236.572,238.728,268.808,208.268,290.890,281.604,213.968,299.546,272.392,246.413,309.472,205.681,345.254,272.096,282.844,339.665,296.837,267.313,162.582,260.678,234.019,238.081,352.215,305.443,291.151,246.872
