Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.883,15.686,16.148,14.367,14.145,15.058,14.033,15.402,16.068,16.192,14.917,16.371,15.521,16.696,15.353,13.736,15.332,15.638,15.958,16.845,15.230,16.213,16.603,15.530,15.550,16.224,16.760,16.482,16.012,14.649
TMAX,MAMJJASO,19.797,20.598,20.988,18.506,19.205,19.964,18.590,19.754,20.438,20.419,19.512,21.047,20.108,21.041,20.127,18.495,19.773,20.068,20.886,21.326,19.950,20.656,21.712,20.179,20.496,21.095,21.343,20.424,20.944,19.630
TMAX,AMJJAS,21.856,22.902,23.588,20.372,21.621,22.293,21.243,22.460,22.138,22.078,21.586,24.135,22.824,23.705,22.314,20.965,22.206,22.626,23.353,23.748,21.768,23.326,25.050,22.472,22.848,23.705,23.977,22.845,24.076,22.134
TMAX,ONDJFM,7.125,7.406,9.264,8.013,6.938,7.343,6.974,8.772,9.329,10.616,8.735,8.626,8.035,9.039,9.164,6.276,8.231,9.363,7.944,8.532,9.742,9.594,7.854,8.049,8.460,7.289,11.646,8.857,8.353,7.862
TMAX,NDJF,4.205,4.479,7.118,5.704,3.895,4.675,4.820,7.209,6.604,7.936,5.808,6.517,6.357,6.678,7.877,3.192,5.426,7.945,5.209,6.340,7.488,6.533,5.365,6.621,6.028,4.426,9.482,7.058,6.028,5.622
TMIN,year,6.360,6.560,6.742,6.201,5.606,6.104,5.854,6.879,7.058,6.868,6.077,7.190,6.405,7.443,6.832,5.703,6.284,6.952,7.158,7.728,6.914,7.433,6.691,6.633,6.499,7.076,7.471,7.527,7.303,6.327
TMIN,MAMJJASO,9.749,9.760,9.975,8.780,9.257,9.400,8.969,9.587,9.922,9.378,9.228,9.986,9.447,10.085,9.971,9.095,9.011,10.106,10.332,10.594,10.362,10.497,9.919,9.560,9.558,10.322,10.084,9.955,10.502,9.776
TMIN,AMJJAS,11.043,11.323,11.716,10.208,10.915,11.114,11.027,11.238,11.378,10.668,10.769,12.000,11.225,11.974,11.489,10.774,10.852,11.851,12.090,11.881,11.527,12.475,12.195,11.110,11.497,12.305,11.891,11.692,12.308,11.900
TMIN,ONDJFM,0.629,1.094,2.802,1.162,0.826,0.928,0.199,3.068,2.769,2.793,2.031,2.015,1.381,2.729,2.500,0.510,1.741,2.299,1.957,2.222,3.465,2.540,1.260,1.519,1.868,0.800,4.275,2.522,2.502,1.746
TMIN,NDJF,-1.453,-0.906,1.457,-0.222,-1.460,-0.818,-0.868,2.305,1.215,1.195,0.211,1.034,0.372,1.190,2.117,-1.527,-0.223,1.755,0.047,0.784,1.744,0.346,-0.300,0.721,0.715,-0.911,3.511,1.608,1.077,0.375
