Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.021,17.881,17.857,16.765,17.053,17.145,16.926,17.704,18.989,18.594,17.504,17.732,17.394,18.521,18.206,17.157,18.947,17.998,18.199,18.441,18.050,18.445,19.505,18.047,18.139,18.920,18.358,17.968,18.784,17.244
TMAX,MAMJJASO,20.802,21.487,21.634,20.087,21.365,21.156,21.007,21.162,22.624,22.519,21.611,21.215,20.958,22.095,21.879,20.984,22.817,21.640,22.428,21.997,22.177,21.780,24.190,22.015,22.765,23.152,21.998,21.373,23.035,21.729
TMAX,AMJJAS,22.511,23.937,23.726,22.014,23.446,22.979,23.277,23.110,24.180,24.178,23.633,23.742,23.143,23.782,23.545,22.974,24.469,23.685,24.442,24.144,23.459,23.390,26.839,24.043,24.630,25.253,24.147,23.525,25.270,23.983
TMAX,ONDJFM,10.126,11.797,11.542,11.378,10.985,10.818,10.879,12.072,13.236,14.211,11.602,11.341,11.972,11.904,12.983,12.253,12.524,13.419,11.546,12.095,12.887,13.016,12.744,11.954,11.640,11.426,13.950,12.492,11.408,11.669
TMAX,NDJF,7.772,10.521,9.859,9.758,9.380,8.074,8.831,10.674,10.901,12.273,8.721,9.582,10.965,9.987,11.732,9.818,10.086,11.670,9.500,9.938,11.205,10.091,10.154,10.784,9.100,8.646,12.242,11.233,9.133,9.459
TMIN,year,7.875,8.506,8.109,7.277,6.959,7.574,7.830,8.444,8.318,8.482,7.766,8.343,7.981,9.308,8.498,7.647,8.666,8.182,8.773,8.925,8.569,8.886,8.888,8.354,8.181,9.057,8.585,8.350,8.541,7.646
TMIN,MAMJJASO,10.895,10.864,10.980,9.410,10.059,10.419,10.791,10.995,10.979,11.076,10.799,11.001,10.600,11.682,11.047,10.015,11.193,11.072,11.853,11.365,11.652,11.025,12.051,11.123,11.515,12.206,11.145,10.824,11.437,10.703
TMIN,AMJJAS,12.013,12.611,12.746,10.854,11.708,11.752,12.369,12.378,12.264,12.340,12.137,12.692,12.308,13.068,12.358,11.515,12.622,12.566,13.499,12.937,12.438,12.334,14.158,12.550,12.907,13.625,12.927,12.387,13.263,12.394
TMIN,ONDJFM,2.030,4.050,3.995,3.084,2.976,2.630,3.138,4.783,4.333,4.788,3.873,3.170,4.028,4.544,5.056,4.289,4.189,4.642,3.764,3.909,5.611,4.462,4.453,3.841,3.721,3.599,5.594,3.926,3.291,3.730
TMIN,NDJF,-0.067,3.159,2.867,2.254,1.694,1.119,1.647,3.624,2.593,3.788,1.657,1.697,3.420,3.153,4.607,2.875,2.829,3.608,2.181,2.537,4.303,2.384,3.208,3.212,2.003,1.417,4.408,2.881,1.944,2.565
TAVG,year,12.278,13.016,12.785,11.876,11.849,12.217,12.200,12.888,13.468,13.377,12.430,12.789,12.392,13.626,13.061,12.135,13.454,12.740,13.150,13.341,12.971,13.316,13.890,12.872,12.821,13.611,13.046,12.758,13.309,12.134
TAVG,MAMJJASO,15.692,16.003,16.124,14.612,15.560,15.645,15.708,15.893,16.678,16.665,16.017,15.872,15.487,16.589,16.165,15.232,16.664,16.065,16.779,16.339,16.570,16.059,17.834,16.258,16.826,17.333,16.134,15.707,16.881,15.884
TAVG,AMJJAS,17.123,18.130,18.082,16.338,17.460,17.249,17.636,17.575,18.146,18.173,17.735,17.996,17.450,18.165,17.707,17.028,18.260,17.860,18.639,18.235,17.666,17.546,20.270,18.031,18.517,19.136,18.140,17.603,18.954,17.912
