Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.385,13.867,14.627,12.804,13.034,13.491,13.048,13.854,14.532,14.509,13.252,14.681,13.963,15.176,13.582,12.580,14.094,14.225,14.012,15.176,14.109,14.869,15.041,13.667,13.383,14.332,15.015,14.718,14.281,13.109
TMAX,MAMJJASO,18.254,18.237,19.260,16.777,17.940,18.375,17.330,18.090,18.299,18.704,17.716,18.927,18.334,19.334,18.007,16.885,18.061,18.409,18.788,19.554,18.937,18.917,19.998,18.037,18.372,18.850,19.402,18.593,19.049,17.834
TMAX,AMJJAS,20.099,20.594,21.505,18.664,20.344,20.685,20.075,20.549,19.577,20.110,19.613,21.842,20.823,21.472,19.879,19.333,20.281,20.814,20.925,21.887,20.350,20.940,23.003,20.108,20.504,21.056,21.980,20.758,21.977,20.325
TMAX,ONDJFM,5.103,6.433,7.885,6.563,6.237,5.888,6.019,7.444,8.819,9.738,7.383,7.117,7.114,7.978,7.822,5.969,7.704,8.305,6.750,7.045,8.736,8.584,7.405,6.768,6.873,5.880,10.215,7.465,6.817,6.577
TMAX,NDJF,1.903,3.934,5.694,4.298,3.647,3.150,4.172,5.945,6.020,7.142,4.074,5.215,5.785,5.171,6.622,3.023,5.434,7.070,3.991,4.487,6.258,5.167,4.737,5.377,4.180,3.003,8.133,5.799,4.333,4.349
TMIN,year,4.351,4.870,4.887,4.045,3.912,4.180,4.298,4.930,5.141,4.800,4.292,5.468,4.874,6.043,4.871,4.131,5.040,5.211,5.368,5.918,5.161,5.987,5.242,4.973,4.629,5.280,5.764,5.792,5.590,4.786
TMIN,MAMJJASO,8.305,8.347,8.542,7.022,7.742,8.025,7.653,8.199,8.396,8.016,8.046,8.696,8.281,9.090,8.339,7.625,7.981,8.697,9.197,9.242,8.995,9.084,9.017,8.360,8.434,8.898,8.923,8.814,9.282,8.559
TMIN,AMJJAS,9.833,10.245,10.446,8.723,9.611,9.944,9.968,9.955,9.909,9.356,9.634,10.839,10.242,10.975,10.107,9.620,9.786,10.701,11.042,10.873,10.146,11.023,11.521,10.063,10.474,10.971,10.879,10.730,11.462,10.800
TMIN,ONDJFM,-3.068,-1.349,0.290,-1.553,-1.363,-1.582,-2.071,0.389,0.646,0.199,-0.651,-0.530,-0.492,0.490,0.212,-1.416,0.104,0.289,-0.515,-0.460,1.425,0.245,-0.317,-0.813,-0.590,-1.524,1.938,-0.027,-0.092,-0.565
TMIN,NDJF,-5.694,-3.311,-1.312,-3.118,-3.495,-3.531,-3.153,-0.873,-1.426,-1.721,-3.237,-1.936,-1.587,-1.615,-0.375,-3.390,-1.765,-0.453,-2.719,-2.475,-0.534,-2.238,-2.047,-1.655,-2.420,-3.509,0.655,-1.313,-1.852,-2.094
