Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.248,16.607,17.228,15.913,15.555,16.749,15.872,16.263,17.061,17.834,15.742,17.022,16.453,18.197,16.507,15.635,15.804,16.639,17.281,18.400,17.280,17.760,16.922,16.878,16.320,17.035,18.479,18.088,18.145,17.229
TMAX,MAMJJASO,21.924,21.977,22.955,21.168,21.571,22.745,21.327,21.763,22.088,22.990,21.171,22.639,21.983,23.693,22.110,20.919,20.589,22.089,22.832,23.832,23.161,23.048,22.856,22.261,21.597,22.551,24.134,23.320,23.707,22.394
TMAX,AMJJAS,23.903,24.652,25.414,23.511,24.616,25.875,24.898,24.630,24.172,24.706,23.611,25.310,24.712,26.473,24.495,24.219,23.215,24.965,25.627,26.603,25.154,25.533,26.505,24.565,24.345,25.087,27.046,25.587,26.861,25.574
TMAX,ONDJFM,6.336,7.841,10.318,7.515,6.614,8.111,6.603,8.685,8.739,10.342,9.301,8.026,8.092,9.822,9.348,5.931,8.816,9.102,7.987,8.472,11.526,9.659,7.288,8.190,8.864,7.959,11.800,8.792,9.799,8.990
TMAX,NDJF,2.974,4.380,7.294,4.766,2.623,5.412,4.154,6.484,5.315,6.823,6.075,4.974,5.506,6.270,6.850,2.792,6.241,7.526,4.321,5.500,8.628,5.700,4.316,5.599,6.072,4.903,9.041,5.476,6.930,6.102
TMIN,year,6.479,6.386,6.395,6.294,5.266,6.212,5.890,6.529,7.026,6.779,6.346,6.433,6.002,7.770,6.636,6.421,6.232,6.679,7.410,7.117,7.117,7.562,6.587,6.966,6.701,6.919,7.874,7.702,7.621,7.570
TMIN,MAMJJASO,10.633,10.611,10.592,9.936,9.890,10.353,9.724,10.501,10.906,10.092,10.568,10.481,10.324,11.672,10.757,10.273,9.637,11.003,11.604,10.819,11.577,11.656,10.821,10.845,10.696,11.078,11.747,11.486,11.365,11.589
TMIN,AMJJAS,12.242,12.668,12.862,11.679,12.319,12.758,12.452,12.868,12.794,11.803,12.544,12.471,12.295,13.920,12.880,12.826,12.060,13.290,13.859,13.076,13.276,13.827,13.498,12.644,13.212,13.312,13.849,13.407,13.447,14.299
TMIN,ONDJFM,-1.331,-0.221,1.464,-0.360,-1.623,0.399,-1.736,1.513,0.253,1.156,1.030,-0.094,-0.335,1.570,1.085,-1.244,0.972,0.772,0.210,0.230,2.400,0.729,-0.499,0.574,0.879,-0.101,2.665,1.105,1.668,1.449
TMIN,NDJF,-3.661,-2.850,-0.459,-2.135,-4.832,-1.035,-3.185,0.153,-1.835,-1.026,-0.847,-2.247,-2.435,-0.791,-0.666,-3.138,-0.611,-0.031,-2.441,-1.919,0.801,-2.026,-2.683,-1.299,-0.728,-2.302,1.162,-1.187,-0.119,-0.447
