Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.405,13.925,14.538,13.718,12.208,13.396,12.012,13.890,15.141,14.776,14.269,14.607,13.210,13.875,14.291,13.348,14.025,13.503,15.040,15.224,14.327,14.792,13.995,13.928,14.132,15.033,14.807,14.894,13.934,13.477
TMAX,MAMJJASO,18.605,18.669,19.685,18.955,18.322,18.703,17.239,19.236,19.830,19.044,18.880,19.293,18.168,19.123,19.831,18.953,18.993,18.708,20.549,19.722,19.839,20.500,19.078,19.061,19.180,20.234,20.187,19.411,19.019,19.930
TMAX,AMJJAS,21.406,21.297,22.738,21.766,21.016,21.413,19.945,22.401,22.575,21.288,21.531,22.608,21.036,22.379,22.532,21.897,22.128,21.556,23.701,22.171,22.773,24.253,22.237,21.813,22.347,23.519,22.657,22.013,22.414,23.380
TMAX,ONDJFM,3.657,5.361,7.073,5.770,3.587,4.888,4.138,5.990,7.183,7.790,6.725,7.802,5.916,4.252,6.634,3.949,6.685,6.055,4.940,6.829,7.655,6.876,3.831,5.772,5.719,5.157,8.613,7.121,6.589,4.073
TMAX,NDJF,2.258,2.257,5.404,3.536,-0.015,1.484,1.654,3.913,4.829,5.484,4.469,5.789,4.673,1.605,4.696,0.409,4.314,4.385,1.675,4.816,5.443,3.943,1.240,3.859,4.096,2.449,5.742,5.199,4.353,1.442
TMIN,year,6.257,6.167,6.987,6.501,5.030,5.938,4.510,6.379,7.386,7.261,6.907,6.813,5.665,6.122,6.439,5.347,6.215,6.134,6.908,7.477,6.666,6.366,6.401,6.425,6.037,6.747,6.909,7.271,6.412,6.151
TMIN,MAMJJASO,10.121,9.472,10.755,10.285,10.097,9.818,8.609,10.504,10.747,10.047,10.113,9.931,9.236,9.860,10.679,9.292,9.658,10.100,10.690,10.244,10.867,10.252,9.857,10.095,9.178,10.010,10.561,10.093,9.694,10.854
TMIN,AMJJAS,12.242,11.300,12.847,12.225,11.806,11.738,11.021,13.009,12.473,11.634,11.980,12.283,11.261,12.080,12.417,11.357,11.868,12.452,12.718,11.830,13.046,12.740,12.288,11.984,11.762,12.188,12.307,11.596,11.908,13.744
TMIN,ONDJFM,-1.829,-0.026,1.894,0.567,-1.201,-0.340,-1.505,0.780,1.110,2.118,1.767,2.380,0.709,-0.878,1.389,-2.005,1.133,0.855,-0.668,1.794,2.537,0.976,-1.617,0.911,0.516,-0.371,2.765,2.449,1.827,-0.581
TMIN,NDJF,-2.331,-2.547,0.822,-1.059,-4.575,-3.264,-3.251,-0.566,-0.747,0.348,0.241,1.103,0.073,-3.026,-0.052,-4.672,-0.665,-0.061,-3.164,0.283,1.387,-1.364,-3.463,-0.233,-0.381,-1.571,0.835,1.292,0.100,-2.250
TAVG,year,9.649,9.915,10.619,9.940,8.465,9.529,8.048,9.955,11.100,10.843,10.428,10.592,9.266,9.859,10.174,9.184,10.001,9.604,10.893,11.187,10.329,10.506,10.079,10.055,10.152,11.031,10.909,11.147,10.230,9.802
TAVG,MAMJJASO,14.080,13.866,14.999,14.402,13.956,14.045,12.596,14.633,15.081,14.333,14.258,14.457,13.481,14.297,14.992,13.855,14.159,14.133,15.496,14.743,15.116,15.269,14.274,14.374,14.258,15.272,15.415,14.833,14.398,15.342
TAVG,AMJJAS,16.525,16.095,17.560,16.758,16.121,16.373,15.174,17.463,17.328,16.267,16.534,17.327,15.933,17.073,17.201,16.373,16.861,16.724,18.135,16.761,17.642,18.454,17.086,16.706,17.188,18.050,17.563,16.942,17.228,18.528
TAVG,ONDJFM,0.875,2.587,4.427,3.109,1.136,2.226,1.242,3.252,3.984,4.811,4.153,4.962,3.216,1.571,3.834,0.948,3.796,3.342,1.975,4.260,5.012,3.831,1.013,3.308,3.103,2.418,5.713,4.820,4.251,1.773
TAVG,NDJF,0.001,-0.125,3.115,1.226,-2.311,-0.845,-0.770,1.609,1.961,2.815,2.361,3.421,2.341,-0.783,2.233,-2.053,1.837,2.105,-0.842,2.576,3.391,1.275,-1.091,1.847,1.893,0.533,3.376,3.294,2.318,-0.324
RH,year,80.158,78.690,78.580,79.193,79.860,79.615,79.231,79.260,80.157,80.131,81.141,78.343,77.955,78.118,78.448,77.091,77.292,78.992,76.760,78.685,79.408,75.578,79.082,79.978,78.742,77.200,79.692,78.717,79.952,81.568
RH,MAMJJASO,76.856,75.009,75.763,76.810,77.987,77.073,75.987,76.841,77.201,76.366,78.479,74.148,75.362,74.428,75.307,73.247,73.458,75.836,72.104,74.673,76.380,70.707,74.747,75.798,74.950,72.255,75.669,74.544,75.673,78.060
