Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.446,16.531,16.884,15.357,14.516,15.527,14.379,15.990,17.150,16.982,15.710,16.780,15.617,16.751,16.009,14.560,15.710,15.967,16.840,17.601,16.014,17.184,16.658,16.206,16.566,17.036,17.254,17.323,16.595,15.508
TMAX,MAMJJASO,20.724,21.589,22.006,20.097,20.101,20.619,19.386,20.745,21.737,21.267,20.613,21.744,20.503,21.465,21.387,19.896,20.506,20.810,22.070,22.161,21.151,22.389,21.822,21.192,21.690,22.185,22.314,21.662,21.662,21.203
TMAX,AMJJAS,23.053,24.018,24.768,22.357,22.720,23.101,22.109,23.581,23.890,23.076,22.974,24.899,23.241,24.323,23.731,22.712,23.198,23.645,24.767,24.471,23.403,25.393,25.172,23.518,24.488,25.186,24.853,24.141,24.955,24.040
TMAX,ONDJFM,6.825,7.594,9.871,8.154,6.529,7.211,6.938,8.859,9.804,10.811,9.005,8.853,8.091,8.349,9.293,5.819,8.367,9.022,7.891,8.841,10.381,9.638,7.223,8.310,8.875,7.367,11.846,9.313,8.964,7.612
TMAX,NDJF,4.078,4.437,7.580,5.824,2.952,4.337,4.633,7.024,7.177,8.245,5.992,6.526,6.453,5.671,7.614,2.386,5.429,7.530,4.902,6.580,7.995,6.466,4.419,6.471,6.650,4.503,9.353,7.239,6.540,5.048
TMIN,year,7.022,7.128,7.603,7.180,6.278,6.634,5.962,7.336,7.932,7.856,6.881,7.474,6.757,7.663,6.971,6.132,7.026,7.337,7.811,8.323,7.447,7.828,7.015,7.349,7.019,7.580,8.123,8.200,7.443,6.647
TMIN,MAMJJASO,10.992,10.588,11.380,10.638,10.815,10.382,9.769,10.609,11.141,10.575,10.411,10.680,10.340,10.862,11.025,10.163,10.391,11.068,11.435,11.300,11.445,11.730,10.611,10.819,10.308,11.192,11.483,11.084,10.948,11.080
TMIN,AMJJAS,12.654,12.289,13.181,12.377,12.682,12.422,12.095,12.852,12.558,12.030,12.179,12.878,12.337,12.921,12.772,12.294,12.435,13.206,13.357,12.769,13.161,13.904,13.108,12.403,12.511,13.477,13.422,12.784,12.953,13.617
TMIN,ONDJFM,-0.064,0.969,3.038,1.307,-0.011,0.598,-0.351,2.827,2.496,3.474,2.193,2.057,1.441,1.791,2.351,-1.063,1.495,2.389,1.218,2.473,3.360,2.330,-0.009,1.639,2.218,0.177,4.382,2.695,2.501,0.958
TMIN,NDJF,-1.925,-1.503,1.512,-0.390,-3.270,-1.599,-1.880,1.946,1.052,1.454,0.367,0.680,0.439,-0.187,1.380,-3.752,-0.562,1.590,-1.123,0.815,1.839,-0.129,-2.212,0.400,0.971,-1.563,3.103,1.392,0.730,-0.957
