Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.595,14.133,14.924,13.026,13.336,13.808,13.355,14.118,14.675,14.690,13.488,14.986,14.183,15.459,13.821,12.782,14.298,14.406,14.258,15.441,14.343,15.078,15.412,13.937,13.654,14.696,15.234,14.922,14.603,13.389
TMAX,MAMJJASO,18.314,18.408,19.511,16.862,18.116,18.568,17.567,18.300,18.362,18.830,17.855,19.200,18.464,19.574,18.176,16.924,18.203,18.556,18.936,19.758,19.084,19.069,20.318,18.219,18.526,19.162,19.582,18.756,19.293,18.010
TMAX,AMJJAS,20.153,20.790,21.810,18.708,20.494,20.870,20.288,20.745,19.656,20.272,19.805,22.210,20.939,21.816,20.016,19.316,20.462,20.983,21.106,22.127,20.489,21.162,23.434,20.288,20.642,21.376,22.216,20.939,22.252,20.517
TMAX,ONDJFM,5.546,6.794,8.173,6.937,6.689,6.327,6.464,7.758,9.036,9.909,7.681,7.373,7.419,8.235,8.081,6.426,7.963,8.492,7.048,7.342,9.007,8.857,7.718,7.095,7.273,6.291,10.414,7.702,7.200,6.944
TMAX,NDJF,2.667,4.404,6.125,4.746,4.226,3.702,4.661,6.303,6.323,7.419,4.503,5.576,6.206,5.550,6.966,3.541,5.830,7.289,4.424,4.902,6.646,5.519,5.200,5.829,4.671,3.511,8.380,6.118,4.830,4.809
TMIN,year,4.910,5.447,5.452,4.592,4.500,4.767,4.916,5.483,5.664,5.308,4.872,6.037,5.425,6.578,5.447,4.708,5.559,5.767,5.938,6.463,5.724,6.520,5.838,5.550,5.240,5.909,6.281,6.318,6.185,5.394
TMIN,MAMJJASO,8.612,8.723,8.913,7.356,8.079,8.361,8.094,8.577,8.730,8.320,8.409,9.094,8.624,9.463,8.726,7.963,8.324,9.081,9.565,9.607,9.347,9.454,9.407,8.744,8.836,9.356,9.274,9.169,9.692,8.957
TMIN,AMJJAS,10.067,10.549,10.762,8.948,9.853,10.193,10.282,10.239,10.196,9.594,9.962,11.183,10.485,11.338,10.409,9.835,10.063,11.009,11.361,11.165,10.437,11.354,11.861,10.367,10.779,11.353,11.175,11.017,11.815,11.126
TMIN,ONDJFM,-1.923,-0.459,1.087,-0.674,-0.435,-0.665,-1.117,1.185,1.406,0.967,0.175,0.279,0.358,1.267,0.984,-0.482,0.926,1.041,0.319,0.375,2.192,1.069,0.513,0.026,0.302,-0.594,2.630,0.763,0.754,0.289
TMIN,NDJF,-4.241,-2.275,-0.378,-2.123,-2.393,-2.457,-2.123,0.005,-0.545,-0.792,-2.223,-0.998,-0.622,-0.685,0.504,-2.343,-0.790,0.372,-1.736,-1.485,0.361,-1.271,-1.065,-0.692,-1.426,-2.451,1.438,-0.404,-0.857,-1.128
TAVG,year,9.211,9.734,10.146,8.761,8.877,9.251,9.095,9.775,10.116,9.958,9.133,10.473,9.753,10.985,9.601,8.703,9.884,10.049,10.070,10.928,10.009,10.774,10.588,9.708,9.423,10.289,10.738,10.615,10.396,9.390
TAVG,MAMJJASO,13.432,13.519,14.189,12.068,13.065,13.438,12.798,13.426,13.508,13.543,13.097,14.114,13.500,14.495,13.425,12.410,13.225,13.798,14.236,14.672,14.202,14.250,14.845,13.457,13.663,14.267,14.422,13.980,14.512,13.499
TAVG,AMJJAS,15.083,15.635,16.271,13.797,15.150,15.519,15.264,15.489,14.901,14.911,14.853,16.673,15.675,16.564,15.199,14.555,15.234,15.989,16.235,16.647,15.458,16.268,17.655,15.318,15.709,16.388,16.704,16.013,17.065,15.857
TAVG,ONDJFM,1.745,3.103,4.562,3.056,3.069,2.777,2.603,4.420,5.158,5.355,3.870,3.772,3.824,4.696,4.479,2.908,4.382,4.704,3.626,3.807,5.554,4.902,4.048,3.493,3.728,2.802,6.470,4.188,3.952,3.574
TAVG,NDJF,-0.870,0.996,2.808,1.230,0.856,0.570,1.209,3.093,2.828,3.226,1.076,2.236,2.728,2.375,3.688,0.543,2.460,3.768,1.287,1.660,3.450,2.070,2.007,2.504,1.570,0.487,4.852,2.803,1.959,1.798
RH,year,66.934,68.601,64.165,68.416,67.107,66.689,68.614,67.533,66.376,64.169,67.020,64.061,67.428,67.843,70.531,71.281,68.860,68.189,70.596,69.949,71.123,71.502,66.976,70.908,71.106,69.962,69.927,71.957,72.708,73.159
RH,MAMJJASO,64.856,65.534,61.510,65.252,63.861,63.702,65.412,64.736,65.094,60.757,65.194,60.324,64.516,64.592,67.291,68.813,65.376,66.838,68.592,66.447,68.039,68.629,62.665,68.946,67.955,67.237,66.825,69.952,69.506,69.965
RH,AMJJAS,63.661,64.282,60.260,64.880,61.812,62.028,63.899,62.514,65.919,60.225,63.833,56.614,62.747,63.146,66.423,67.281,63.816,65.825,67.960,63.911,65.656,67.991,60.702,67.234,67.199,65.940,64.568,68.567,67.752,69.005
RH,ONDJFM,67.422,71.480,72.063,69.489,72.261,73.623,70.315,73.482,70.368,64.023,70.975,69.839,71.041,74.164,73.361,76.156,73.596,70.811,73.461,74.205,77.858,73.339,75.342,74.365,74.325,76.196,72.410,75.524,77.998,77.062
RH,NDJF,68.456,73.228,73.398,71.944,72.666,75.889,72.729,74.309,71.905,66.141,72.029,71.302,71.256,75.864,75.033,78.588,74.267,72.603,74.367,75.564,78.605,75.055,78.885,75.408,74.760,78.473,73.910,75.657,79.637,79.412
RHmin,year,52.296,53.581,49.187,53.931,52.273,51.773,54.026,53.073,51.339,49.537,52.414,50.152,52.808,53.042,55.798,56.755,53.837,53.366,55.776,54.470,55.899,56.365,51.357,55.899,56.112,54.535,54.586,56.512,57.458,58.472
RHmin,MAMJJASO,49.708,50.130,46.118,50.238,48.501,48.298,50.321,49.741,50.000,45.758,50.249,46.119,49.443,49.094,52.057,53.893,49.653,51.504,53.007,50.456,52.287,52.882,46.618,53.123,52.083,51.365,50.574,53.767,53.545,54.776
RHmin,AMJJAS,48.521,48.624,44.916,50.001,46.160,46.654,48.692,47.159,51.101,45.312,48.827,42.319,47.428,47.824,51.533,52.308,47.893,50.237,52.283,47.558,50.348,52.419,44.620,51.353,51.637,50.455,48.022,52.592,51.193,53.908
RHmin,ONDJFM,53.507,57.048,58.061,54.827,58.138,59.417,55.711,60.167,55.994,48.934,56.541,56.278,57.261,60.011,59.095,61.593,59.459,56.693,59.719,59.804,63.206,57.995,60.682,59.811,59.896,61.583,57.228,61.118,64.036,62.763
RHmin,NDJF,54.722,59.095,59.918,57.643,58.884,62.263,58.733,61.043,58.137,51.134,58.180,58.044,57.585,62.261,61.312,65.118,60.401,58.908,61.146,61.620,64.515,60.570,64.834,61.367,61.489,64.785,59.515,61.767,66.482,65.694
PREC,year,1137.404,1031.755,991.064,983.294,1179.470,1058.422,1221.438,1199.788,1110.394,1113.546,1105.465,1076.839,1133.907,1048.817,1189.052,1239.478,1161.932,1184.831,1222.420,1242.934,1121.628,1350.201,928.211,1107.987,1256.767,1137.952,1278.221,1132.341,1291.428,1144.453
PREC,MAMJJASO,832.779,760.374,706.338,768.114,895.902,732.593,874.910,868.705,926.125,833.807,813.034,793.396,901.854,796.824,890.307,1043.891,933.765,1006.920,893.032,938.619,850.980,1042.332,738.737,840.167,946.591,918.828,954.316,888.988,1029.035,937.858
PREC,AMJJAS,665.722,617.335,593.515,665.828,781.991,596.752,726.561,658.922,828.131,666.538,722.326,529.259,689.556,645.223,743.088,838.696,736.765,760.374,786.252,640.763,721.341,797.109,547.379,682.248,844.964,751.951,788.863,706.765,821.974,827.755
PREC,ONDJFM,199.227,463.600,434.936,379.449,320.931,450.342,483.461,512.258,396.731,331.373,356.274,481.819,511.235,458.193,506.117,274.095,466.927,407.710,495.948,512.449,515.197,400.362,457.427,506.276,394.347,406.659,421.990,411.111,516.160,338.925
