Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.736,12.132,12.879,12.044,10.593,11.675,10.411,12.231,13.450,13.072,12.568,12.898,11.655,12.181,12.646,11.664,12.347,11.909,13.378,13.431,12.696,13.171,12.322,12.241,12.414,13.203,13.118,13.158,12.248,11.884
TMAX,MAMJJASO,16.323,16.419,17.413,16.679,16.039,16.524,15.010,16.960,17.576,16.883,16.654,17.043,15.979,16.946,17.529,16.701,16.722,16.477,18.296,17.466,17.601,18.296,16.837,16.826,16.887,18.001,17.922,17.171,16.784,17.717
TMAX,AMJJAS,18.951,18.856,20.287,19.354,18.566,19.062,17.557,19.954,20.134,18.912,19.124,20.125,18.669,19.978,20.063,19.486,19.661,19.137,21.245,19.771,20.385,21.835,19.770,19.400,19.892,21.156,20.159,19.620,19.989,20.950
TMAX,ONDJFM,2.394,4.543,5.923,4.819,2.761,4.114,3.107,5.003,6.330,6.918,5.694,6.735,5.013,3.580,5.597,3.155,5.685,5.196,4.259,5.828,6.491,6.043,3.085,4.792,4.740,4.229,7.383,6.126,5.543,3.245
TMAX,NDJF,1.439,1.872,4.594,3.035,-0.328,1.178,1.019,3.337,4.399,4.960,3.789,5.044,4.111,1.365,4.015,0.140,3.723,3.901,1.487,4.189,4.633,3.544,0.952,3.204,3.523,1.930,4.787,4.585,3.697,0.964
TMIN,year,4.830,4.723,5.660,5.055,3.480,4.418,3.025,5.133,6.273,6.111,5.624,5.635,4.552,4.739,5.242,3.750,4.934,4.938,5.560,6.129,5.357,5.173,5.019,5.056,4.565,5.144,5.522,6.062,5.069,4.649
TMIN,MAMJJASO,8.122,7.697,8.855,8.297,8.210,8.046,6.673,8.623,8.983,8.349,8.371,8.217,7.465,8.118,8.822,7.333,7.829,8.186,8.840,8.440,8.977,8.492,7.993,8.246,7.209,8.052,8.747,8.306,7.884,8.951
TMIN,AMJJAS,10.144,9.356,10.781,10.178,9.788,9.757,9.048,10.911,10.440,9.681,10.020,10.245,9.314,10.111,10.336,9.379,9.845,10.406,10.683,9.894,11.041,10.714,10.211,9.968,9.752,10.221,10.219,9.667,9.886,11.608
TMIN,ONDJFM,-2.970,-0.778,1.083,-0.198,-2.372,-1.115,-2.782,0.198,1.125,1.934,1.096,1.890,0.277,-1.380,0.963,-2.971,0.420,0.300,-1.061,1.253,1.643,0.612,-2.242,0.174,-0.390,-1.370,1.844,2.067,1.095,-1.517
TMIN,NDJF,-3.022,-2.971,0.300,-1.362,-5.540,-3.765,-4.184,-0.791,-0.321,0.589,-0.196,0.889,-0.042,-3.245,-0.163,-5.170,-0.977,-0.152,-3.155,0.131,0.866,-1.247,-3.792,-0.772,-0.727,-2.273,0.081,1.342,-0.244,-3.006
