Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.979,15.122,15.228,13.708,13.554,14.096,13.252,14.805,15.722,15.545,14.552,15.438,14.428,15.693,14.915,13.174,15.105,14.805,15.585,15.810,14.958,15.394,16.093,14.969,15.266,15.885,15.818,15.548,15.386,13.904
TMAX,MAMJJASO,18.502,19.515,19.545,17.423,18.218,18.410,17.476,18.530,19.745,19.416,18.874,19.542,18.588,19.596,19.328,17.659,19.388,18.745,19.997,19.641,19.195,19.352,20.815,19.202,19.791,20.356,19.837,19.273,19.920,18.919
TMAX,AMJJAS,20.457,21.784,21.884,19.152,20.404,20.401,19.777,20.884,21.317,20.860,20.700,22.333,20.908,21.798,21.213,19.829,21.563,20.938,22.265,21.767,20.853,21.576,23.751,21.222,21.724,22.811,22.005,21.585,22.706,21.144
TMAX,ONDJFM,6.719,7.314,8.953,7.905,7.093,7.057,7.161,8.688,9.724,10.617,8.743,8.619,8.223,8.270,9.433,6.777,8.213,9.400,8.093,8.917,9.468,9.893,8.236,8.432,8.446,7.828,11.493,9.119,7.962,7.646
TMAX,NDJF,3.921,4.910,7.086,5.885,4.453,4.438,5.181,7.175,7.370,8.278,5.631,6.592,6.768,6.053,8.236,3.693,5.433,7.753,5.844,6.924,7.691,7.013,5.726,7.117,6.055,5.141,9.413,7.626,5.663,5.391
TMIN,year,6.280,6.659,6.841,6.222,5.502,5.902,5.756,7.100,7.048,7.076,6.086,7.058,6.359,7.489,6.751,5.369,6.550,7.027,7.306,7.695,6.975,7.357,6.582,6.670,6.547,7.100,7.215,6.944,6.545,5.504
TMIN,MAMJJASO,9.575,9.587,9.835,8.657,8.975,8.963,8.694,9.444,9.653,9.407,8.959,9.605,9.119,9.919,9.754,8.460,9.244,9.840,10.148,10.182,9.965,10.001,9.575,9.327,9.328,10.000,9.512,9.262,9.434,8.848
TMIN,AMJJAS,10.830,11.051,11.369,10.031,10.510,10.384,10.594,10.895,10.772,10.509,10.276,11.477,10.828,11.593,11.130,10.033,10.738,11.338,11.757,11.418,11.019,11.740,11.723,10.771,10.796,11.687,11.148,10.784,11.130,10.517
TMIN,ONDJFM,0.850,1.133,3.210,1.641,1.040,0.921,0.810,3.373,3.602,3.526,2.372,2.392,2.052,2.623,3.021,0.827,2.057,2.965,2.448,3.071,3.537,3.295,1.717,2.086,2.269,1.462,4.652,2.817,1.889,1.555
TMIN,NDJF,-1.328,-0.626,1.889,0.463,-1.171,-0.910,-0.330,2.624,2.212,2.025,0.488,1.316,1.395,1.091,2.796,-1.323,0.219,2.155,0.787,1.821,2.204,1.441,0.237,1.608,0.966,-0.084,3.726,2.073,0.377,0.236
TAVG,year,9.985,10.700,10.884,9.765,9.327,9.841,9.323,10.792,11.178,11.116,10.201,11.114,10.224,11.438,10.686,9.106,10.624,10.735,11.272,11.555,10.836,11.228,11.218,10.728,10.839,11.445,11.485,11.207,10.960,9.753
TAVG,MAMJJASO,13.824,14.334,14.500,12.800,13.311,13.465,12.826,13.797,14.494,14.189,13.784,14.426,13.638,14.568,14.345,12.853,14.045,14.087,14.848,14.672,14.415,14.494,15.074,14.137,14.448,15.114,14.630,14.225,14.653,13.882
TAVG,AMJJAS,15.429,16.248,16.460,14.389,15.205,15.213,14.919,15.712,15.911,15.536,15.435,16.817,15.694,16.582,16.042,14.792,15.948,15.927,16.845,16.379,15.828,16.490,17.688,15.894,16.205,17.212,16.574,16.172,16.894,15.879
TAVG,ONDJFM,3.696,4.072,5.945,4.599,3.909,3.859,3.848,5.880,6.477,6.777,5.372,5.316,4.960,5.285,6.053,3.617,4.938,5.965,5.141,5.828,6.315,6.431,4.841,5.123,5.295,4.569,7.996,5.894,4.909,4.640
TAVG,NDJF,1.276,2.081,4.417,3.073,1.558,1.766,2.367,4.792,4.680,4.917,2.996,3.856,3.985,3.484,5.480,1.120,2.746,4.812,3.263,4.298,4.815,4.180,2.905,4.275,3.501,2.548,6.561,4.803,3.048,2.896
RH,year,77.125,74.223,73.779,76.513,75.714,75.450,77.683,75.667,73.907,73.263,73.177,73.727,75.477,74.895,75.670,76.142,74.296,75.904,75.393,76.314,77.451,76.870,71.447,75.868,75.884,74.996,75.557,75.050,76.020,77.149
RH,MAMJJASO,74.313,70.633,70.425,73.680,73.419,72.909,74.793,72.299,70.019,69.352,69.913,69.264,72.097,71.234,72.482,73.186,70.448,73.470,71.435,73.379,74.365,73.895,66.219,72.033,71.869,71.040,71.913,71.815,71.970,72.737
RH,AMJJAS,72.679,68.153,68.477,72.981,71.536,71.163,74.346,69.495,68.392,68.108,67.927,66.444,70.747,69.686,70.565,71.484,68.659,72.307,69.258,71.029,71.979,72.909,63.416,70.498,70.219,68.506,70.272,69.519,69.207,71.467
RH,ONDJFM,80.909,80.733,80.514,78.450,80.484,79.820,80.261,82.000,81.066,77.454,78.767,80.178,79.582,81.169,79.837,80.992,81.074,78.135,82.079,81.618,82.084,80.706,80.919,80.086,81.613,82.841,79.762,79.973,83.562,82.189
RH,NDJF,82.013,82.486,80.826,81.228,80.861,80.693,82.211,83.365,83.376,78.999,80.725,82.510,81.836,82.477,82.400,82.342,82.104,80.532,83.406,83.053,82.527,82.471,83.748,81.929,84.049,84.984,81.982,81.088,85.047,84.636
RHmin,year,61.349,57.792,57.817,61.100,59.400,59.104,61.915,60.337,57.229,57.256,57.150,57.932,59.465,58.973,59.624,60.363,57.778,60.285,59.183,59.981,61.333,60.753,54.665,59.738,59.227,58.531,59.316,58.739,59.336,61.211
RHmin,MAMJJASO,57.000,52.713,53.214,56.680,55.598,55.103,57.177,55.394,52.157,51.714,52.401,52.018,54.467,53.676,54.845,55.714,52.047,56.618,53.452,55.506,56.899,56.271,48.253,54.142,53.225,53.097,53.756,54.030,53.658,54.925
