Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.230,19.038,18.919,18.976,19.636,19.272,19.047,19.377,19.361,20.012,18.298,19.070,19.751,20.424,19.016,18.564,18.953,19.574,20.000,19.919,20.036,19.547,19.569,19.512,18.634,18.912,19.793,19.855,19.563,19.911
TMAX,MAMJJASO,24.048,23.308,23.307,23.083,23.805,23.821,22.989,24.064,23.430,24.313,22.737,23.336,24.400,25.031,23.022,22.375,22.608,23.921,24.520,24.248,25.068,23.343,24.099,23.589,22.801,23.161,23.974,23.901,23.291,23.499
TMAX,AMJJAS,25.709,25.818,25.643,25.039,26.721,26.419,26.290,26.781,25.602,25.983,24.667,25.300,26.484,27.309,25.437,25.472,25.107,26.586,26.889,26.883,26.572,25.272,26.696,25.470,25.108,25.459,26.371,25.957,25.649,26.048
TMAX,ONDJFM,10.023,12.646,12.619,11.845,12.715,12.965,11.561,12.510,12.401,13.511,12.899,11.744,12.759,14.045,13.102,11.116,13.230,12.581,12.344,12.491,14.712,13.113,12.369,12.991,13.160,12.058,13.579,12.974,13.026,13.894
TMAX,NDJF,7.128,10.270,10.433,10.178,10.204,11.502,10.357,11.141,9.736,11.283,10.233,9.486,10.235,11.132,11.270,9.493,12.402,11.521,9.806,9.875,12.561,10.170,10.296,10.870,10.740,10.024,11.945,10.605,11.266,12.277
TMIN,year,8.904,8.968,8.683,9.063,9.114,9.001,9.116,9.022,8.762,9.217,8.547,8.618,8.853,10.022,9.032,9.207,8.806,9.195,9.352,8.608,9.227,9.269,9.432,9.281,9.347,9.385,9.803,9.907,10.065,10.326
TMIN,MAMJJASO,12.384,12.122,11.835,11.694,11.903,12.417,11.724,12.408,12.058,12.291,12.031,12.147,12.184,13.336,11.815,11.796,11.297,12.382,12.722,11.794,12.786,12.305,12.610,12.538,12.727,13.101,13.088,13.092,12.961,13.058
TMIN,AMJJAS,13.620,13.783,13.782,13.000,13.841,14.098,13.922,14.472,13.754,13.810,13.337,13.686,13.813,14.944,13.770,13.829,13.193,14.616,14.610,13.718,14.146,14.032,14.710,14.050,14.655,14.736,14.853,14.790,14.927,14.962
TMIN,ONDJFM,1.824,4.138,3.827,4.550,4.647,4.908,3.160,4.753,3.166,3.714,4.736,2.829,3.470,5.519,4.749,4.041,4.473,4.141,3.789,3.326,5.411,3.413,3.979,4.395,4.505,4.025,4.662,4.487,4.971,5.584
TMIN,NDJF,0.011,2.356,1.996,3.606,2.917,4.041,2.231,3.735,0.925,2.271,2.891,0.824,1.346,3.992,3.070,3.295,3.762,3.719,2.024,1.789,3.735,1.326,3.054,2.677,2.783,2.263,2.834,2.493,3.960,4.468
TAVG,year,14.001,13.855,13.624,13.928,14.343,14.140,13.912,14.129,13.904,14.432,13.282,13.767,14.132,15.155,13.989,13.873,13.813,14.751,14.976,14.543,15.027,14.648,14.804,14.655,14.231,14.283,15.101,15.028,14.930,15.317
TAVG,MAMJJASO,18.143,17.562,17.408,17.311,17.868,18.164,17.164,18.180,17.594,18.102,17.227,17.632,18.114,19.172,17.420,17.099,16.914,18.752,19.149,18.580,19.577,18.293,18.916,18.530,18.154,18.469,19.019,18.815,18.357,18.603
TAVG,AMJJAS,19.641,19.660,19.537,18.956,20.305,20.303,19.934,20.588,19.551,19.736,18.884,19.393,20.020,21.199,19.612,19.693,19.130,21.381,21.447,21.073,21.197,20.285,21.434,20.389,20.350,20.538,21.229,20.831,20.574,20.955
TAVG,ONDJFM,5.811,8.303,7.969,8.088,8.555,8.920,7.253,8.424,7.683,8.427,8.635,7.230,7.913,9.594,8.752,7.591,8.683,8.329,7.980,7.791,9.836,8.170,8.066,8.609,8.760,7.956,9.085,8.597,8.905,9.681
TAVG,NDJF,3.557,6.241,5.951,6.776,6.427,7.702,6.190,7.246,5.270,6.572,6.464,5.128,5.638,7.459,6.972,6.416,7.852,7.587,5.762,5.652,7.851,5.563,6.525,6.593,6.607,5.975,7.279,6.350,7.501,8.241
RH,year,68.589,69.734,68.897,70.234,67.057,67.713,68.256,66.843,65.550,64.876,69.470,64.526,63.995,66.663,67.785,69.634,66.836,66.998,68.292,63.841,63.733,68.720,66.273,66.974,66.355,66.263,63.458,67.160,69.482,69.082
RH,MAMJJASO,65.098,67.604,65.760,66.181,62.916,63.529,63.829,61.729,62.877,60.466,67.432,62.364,59.621,61.449,63.041,64.736,61.826,62.624,64.312,58.417,58.099,64.805,60.568,63.865,64.153,63.708,59.492,64.469,66.516,67.361
RH,AMJJAS,62.475,65.441,64.478,63.712,59.622,59.864,59.962,59.451,60.807,58.948,65.334,60.483,57.321,57.956,61.343,60.825,60.237,60.417,61.605,54.648,56.676,62.978,58.174,61.026,62.361,61.455,56.937,62.678,64.911,65.450
RH,ONDJFM,74.318,73.312,73.597,77.673,74.560,76.171,73.660,76.959,70.401,68.490,76.066,69.108,69.087,75.222,75.039,75.840,74.252,74.589,74.226,73.189,73.848,70.167,75.335,73.906,72.439,70.454,70.507,70.771,72.816,73.169
RH,NDJF,74.532,73.694,74.557,79.491,74.960,78.192,74.233,78.461,71.741,71.448,77.265,69.513,69.210,79.149,76.185,78.227,76.822,78.346,75.013,75.589,76.561,73.041,78.774,75.617,72.799,71.345,71.091,72.530,73.616,74.572
RHmin,year,50.946,52.079,50.871,52.962,49.926,50.731,51.231,49.716,47.817,47.451,52.024,47.504,46.788,49.647,50.972,53.541,50.098,50.871,51.200,46.820,47.985,51.941,50.656,50.625,51.505,50.772,48.684,50.896,53.268,53.038
RHmin,MAMJJASO,46.591,49.066,47.048,47.943,45.309,46.469,46.140,44.399,45.163,42.646,49.441,45.144,41.921,44.340,45.848,48.204,44.891,46.749,47.545,42.442,42.691,48.732,45.407,48.041,49.326,48.997,45.292,48.428,50.371,51.172
RHmin,AMJJAS,44.401,46.442,45.685,45.398,41.650,42.554,42.086,42.108,43.231,41.541,47.182,43.378,40.025,41.346,44.252,43.960,43.119,45.305,45.466,39.540,42.066,47.697,43.535,45.985,47.813,46.735,42.960,47.244,48.961,49.290
RHmin,ONDJFM,57.374,56.673,55.703,62.067,58.242,59.955,56.765,60.164,53.024,50.719,59.064,52.555,51.748,58.059,57.826,61.525,56.581,58.114,57.131,55.125,55.317,52.396,58.354,56.967,55.779,55.089,53.884,54.473,56.650,56.823
RHmin,NDJF,59.567,57.840,56.706,64.552,59.608,62.054,57.552,61.883,54.535,53.733,61.297,53.097,52.399,63.428,58.757,64.880,58.480,62.032,58.557,58.227,57.560,55.288,62.607,58.317,56.713,55.766,53.675,55.878,58.327,58.300
PREC,year,634.741,635.027,610.735,479.500,500.693,547.030,599.347,498.087,382.580,480.025,525.262,395.451,433.251,551.280,541.662,559.640,451.659,487.488,545.282,312.959,445.174,772.591,599.900,501.598,469.353,355.593,446.895,365.393,603.511,485.863
PREC,MAMJJASO,238.805,317.828,330.369,212.694,199.144,248.398,298.856,169.006,250.449,197.728,292.736,246.567,182.260,221.089,228.752,265.670,220.271,204.833,224.380,135.088,175.081,505.136,310.511,246.363,184.401,205.446,276.944,187.546,287.321,316.096
PREC,AMJJAS,137.153,181.137,232.926,139.481,79.426,154.772,133.925,79.001,156.491,143.144,199.065,172.374,122.889,122.352,161.624,135.955,111.108,133.819,104.947,67.418,153.935,367.971,181.511,166.497,112.337,123.812,152.259,146.155,140.327,138.476
PREC,ONDJFM,190.625,467.712,411.535,480.426,337.068,446.095,378.231,408.318,300.791,203.731,458.329,225.884,274.376,377.406,447.901,383.440,328.427,348.408,458.495,317.113,269.020,283.134,484.348,375.212,352.693,344.221,172.288,262.907,403.212,356.678
PREC,NDJF,164.504,322.209,305.345,352.269,251.132,372.119,220.333,280.840,237.953,141.513,363.754,145.773,190.644,340.743,303.414,312.251,231.713,246.173,333.115,260.124,204.605,213.069,386.976,234.724,271.813,266.205,89.537,157.292,322.391,247.814
SRAD,year,5635.575,5473.134,5363.429,5246.294,5492.041,5193.294,5083.652,4976.032,5299.034,5319.143,4758.173,5041.299,5278.151,5466.011,5361.044,5166.621,5372.068,5356.700,5365.722,5534.215,5347.064,5059.734,5317.891,5249.570,4973.045,4995.913,5122.215,5193.544,4928.166,4743.179
SRAD,MAMJJASO,4802.704,4597.683,4513.132,4480.981,4639.582,4386.152,4350.865,4194.480,4351.134,4427.844,3967.827,4147.670,4408.978,4578.647,4477.465,4376.603,4491.200,4454.936,4491.793,4596.501,4506.266,4175.053,4491.346,4409.996,4157.456,4136.688,4281.889,4337.520,4138.868,3978.605
SRAD,AMJJAS,3982.019,3873.599,3724.039,3761.865,3929.130,3704.093,3695.689,3482.630,3594.299,3623.690,3345.361,3486.596,3670.194,3765.513,3653.867,3695.176,3687.152,3678.487,3714.649,3795.127,3684.905,3430.038,3742.408,3628.453,3412.125,3442.388,3615.478,3582.487,3448.251,3337.949
SRAD,ONDJFM,900.729,1617.701,1681.467,1432.338,1539.277,1525.728,1486.276,1436.051,1654.051,1762.004,1455.879,1512.365,1596.987,1629.287,1693.817,1539.462,1700.858,1680.020,1608.313,1719.097,1652.710,1709.834,1556.512,1584.853,1595.468,1538.185,1567.192,1536.820,1512.895,1465.603
SRAD,NDJF,441.480,861.044,909.319,736.470,830.243,801.227,793.014,766.588,906.209,938.825,794.092,851.675,907.144,812.364,938.090,779.565,919.388,896.800,855.468,882.496,900.443,924.157,769.038,852.498,818.231,828.471,876.228,849.890,773.510,772.681
WIND,year,2.221,2.215,2.205,2.243,2.175,2.220,2.232,2.206,2.037,2.103,2.130,2.079,2.082,2.212,2.251,2.208,2.133,2.224,2.128,2.105,2.323,2.182,2.191,2.183,2.165,2.141,2.144,1.977,2.093,2.173
WIND,MAMJJASO,2.124,2.233,2.285,2.275,2.182,2.173,2.286,2.193,2.077,2.157,2.166,2.134,2.175,2.226,2.245,2.233,2.192,2.336,2.090,2.176,2.354,2.222,2.188,2.185,2.181,2.231,2.151,2.037,2.076,2.157
WIND,AMJJAS,2.119,2.154,2.311,2.286,2.240,2.246,2.308,2.148,2.067,2.164,2.206,2.107,2.201,2.294,2.241,2.262,2.207,2.350,2.088,2.208,2.382,2.244,2.166,2.227,2.206,2.234,2.173,2.034,2.061,2.162
WIND,ONDJFM,2.273,2.253,2.279,2.158,2.205,2.112,2.206,2.246,1.967,2.018,2.090,2.053,1.982,2.150,2.274,2.083,2.077,2.093,2.184,1.991,2.178,2.214,2.154,2.241,2.098,2.107,2.090,1.949,2.024,2.168
WIND,NDJF,2.374,2.198,2.224,2.155,2.196,2.230,2.230,2.187,1.952,1.985,2.055,1.980,1.901,2.221,2.202,2.154,2.019,2.001,2.185,1.956,2.144,2.234,2.189,2.225,2.135,2.025,2.048,1.870,2.031,2.226
VPD,year,0.666,0.626,0.621,0.635,0.723,0.697,0.702,0.750,0.690,0.755,0.611,0.714,0.784,0.783,0.673,0.653,0.685,0.731,0.706,0.804,0.823,0.674,0.766,0.700,0.665,0.704,0.817,0.719,0.653,0.662
VPD,MAMJJASO,0.871,0.803,0.802,0.829,0.948,0.920,0.924,1.006,0.882,0.986,0.791,0.910,1.034,1.047,0.883,0.864,0.896,0.963,0.930,1.067,1.099,0.874,1.029,0.900,0.842,0.911,1.063,0.917,0.833,0.820
VPD,AMJJAS,0.998,0.945,0.921,0.950,1.127,1.094,1.126,1.183,1.018,1.117,0.909,1.041,1.183,1.241,1.020,1.051,1.039,1.139,1.091,1.280,1.227,1.010,1.210,1.046,0.972,1.063,1.245,1.062,0.966,0.966
VPD,ONDJFM,0.267,0.337,0.318,0.279,0.332,0.313,0.308,0.281,0.360,0.397,0.311,0.349,0.385,0.360,0.320,0.286,0.313,0.315,0.316,0.325,0.370,0.404,0.296,0.338,0.350,0.357,0.372,0.376,0.348,0.357
VPD,NDJF,0.217,0.273,0.260,0.223,0.259,0.250,0.269,0.234,0.274,0.304,0.235,0.282,0.312,0.236,0.261,0.218,0.265,0.246,0.254,0.242,0.279,0.287,0.220,0.259,0.287,0.293,0.322,0.292,0.302,0.300
FWI_FD,year,7.815,7.171,6.701,8.745,9.918,8.656,8.418,10.023,8.250,10.308,6.720,8.987,11.121,10.239,7.861,8.082,9.091,9.045,8.280,10.964,11.076,6.331,7.935,7.987,8.476,9.248,10.627,9.461,7.169,7.843
FWI_FD,MAMJJASO,11.305,9.990,9.604,12.135,14.324,12.237,12.283,14.634,11.136,14.553,9.661,12.091,15.516,14.859,11.286,11.472,12.880,12.745,11.781,15.254,15.401,8.698,11.446,11.071,11.612,12.435,14.520,12.765,10.105,10.698
FWI_FD,AMJJAS,13.256,12.493,11.077,13.820,17.219,14.609,15.632,17.320,13.688,16.040,11.133,13.941,17.684,18.068,13.233,14.741,15.289,15.481,13.943,19.005,16.406,10.595,13.878,13.243,13.995,15.264,17.132,15.041,12.649,13.311
FWI_FD,ONDJFM,0.777,2.437,1.968,1.912,3.694,2.575,2.688,1.347,3.610,3.778,2.655,3.454,3.580,3.974,2.343,2.078,2.319,2.857,1.983,2.801,3.743,5.498,1.195,2.206,2.723,2.812,4.755,3.407,2.770,2.233
FWI_FD,NDJF,0.263,1.119,1.263,0.615,1.927,0.772,1.539,0.669,1.621,2.229,0.680,1.700,2.598,1.157,1.083,0.617,1.864,1.293,1.113,1.155,2.427,2.809,0.537,1.143,1.756,1.932,4.342,1.726,1.944,1.583
FWI_3+,year,78.471,72.671,52.000,85.881,114.284,89.826,92.685,108.308,73.729,102.798,63.215,81.818,119.987,117.359,73.739,84.438,96.891,85.875,81.680,111.018,124.020,53.841,80.177,75.915,74.463,86.111,100.219,89.273,63.310,66.593
FWI_3+,MAMJJASO,77.995,71.835,51.899,84.752,113.833,89.530,92.589,108.269,73.351,102.354,63.180,80.659,118.459,117.354,73.657,84.253,96.707,85.170,80.844,110.091,120.749,53.733,79.934,75.645,73.446,85.162,99.446,87.423,63.263,66.142
FWI_3+,AMJJAS,71.756,70.514,47.858,75.737,101.762,82.622,91.101,98.437,72.602,89.346,57.943,74.687,103.026,110.282,70.666,83.892,89.149,82.514,75.627,107.675,98.009,52.754,75.915,72.468,71.829,84.118,92.227,85.168,61.727,64.608
FWI_3+,ONDJFM,0.021,6.707,2.186,4.117,10.129,12.638,7.110,1.605,9.948,3.661,10.812,5.702,6.808,16.859,7.065,3.067,0.562,7.786,3.306,6.058,5.680,24.525,0.251,4.282,3.409,2.715,3.045,7.143,3.837,1.727
