Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.101,13.098,13.313,12.687,11.666,12.268,11.550,13.425,14.262,14.165,13.204,14.049,12.570,13.510,13.271,11.849,13.402,12.598,13.627,13.692,13.070,13.935,13.829,13.451,13.603,14.244,14.160,14.313,13.814,12.089
TMAX,MAMJJASO,15.990,17.013,16.692,16.083,15.724,15.865,14.769,16.509,17.372,17.357,16.546,17.322,15.926,16.881,17.159,15.782,17.149,15.845,17.076,16.666,16.454,17.768,17.544,16.751,16.854,17.708,17.397,17.522,17.552,16.651
TMAX,AMJJAS,18.167,19.018,18.668,18.121,17.625,17.846,16.801,18.790,19.064,18.930,18.286,19.800,17.919,19.122,19.013,17.980,19.371,17.606,19.183,18.407,18.316,20.262,19.945,18.708,18.728,20.068,19.053,19.661,19.907,18.736
TMAX,ONDJFM,4.769,5.726,8.291,6.939,6.074,6.178,6.372,8.143,9.172,9.679,7.947,8.777,7.777,6.734,8.283,5.618,7.353,8.175,7.012,8.427,8.011,9.049,6.545,7.840,8.128,7.577,10.558,8.888,8.046,6.502
TMAX,NDJF,3.709,3.410,6.920,5.553,4.016,3.950,5.148,7.124,7.916,7.986,6.008,7.537,6.782,5.050,7.394,3.258,5.337,6.859,5.330,7.118,6.787,7.170,4.592,6.745,7.134,5.980,8.914,7.786,6.347,4.636
TMIN,year,6.117,6.612,6.965,6.807,5.389,5.842,5.734,7.237,7.590,7.785,6.971,7.472,6.457,7.322,6.601,5.594,6.918,7.020,7.401,8.095,7.191,8.001,7.480,7.672,7.620,8.356,8.230,7.927,7.679,5.927
TMIN,MAMJJASO,9.080,9.418,9.462,8.938,8.776,8.481,8.189,9.386,9.660,9.928,9.358,9.610,8.752,9.573,9.572,8.388,9.461,9.463,9.991,10.109,9.864,10.736,10.109,10.248,9.846,10.701,10.496,9.943,10.218,9.626
TMIN,AMJJAS,10.541,10.622,10.731,10.154,10.113,9.782,9.801,11.035,10.530,10.955,10.622,11.376,10.283,11.121,10.692,9.743,11.126,10.899,11.387,11.282,11.123,12.762,12.232,11.744,11.416,12.563,12.003,11.333,11.882,11.276
TMIN,ONDJFM,0.792,0.997,3.811,2.514,1.776,1.107,1.606,3.969,4.414,4.654,3.261,3.913,2.928,2.587,3.608,0.994,2.563,3.571,2.657,3.907,3.889,4.266,2.027,3.179,3.573,2.971,6.151,4.238,3.688,2.101
TMIN,NDJF,-0.028,-0.958,2.653,1.434,-0.179,-0.829,0.841,3.363,3.552,3.353,1.664,3.116,2.513,1.559,3.017,-1.092,0.933,3.047,1.175,2.961,3.079,2.624,0.907,2.644,2.979,2.172,5.228,3.832,2.392,0.831
TAVG,year,9.045,9.798,10.092,9.687,8.473,9.008,8.592,10.285,10.885,10.920,10.045,10.723,9.475,10.398,9.909,8.692,10.133,9.766,10.467,10.841,10.084,10.918,10.560,10.487,10.534,11.232,11.181,11.105,10.714,8.998
TAVG,MAMJJASO,12.470,13.151,13.031,12.434,12.191,12.119,11.427,12.901,13.477,13.584,12.905,13.431,12.292,13.197,13.338,12.049,13.271,12.615,13.482,13.323,13.100,14.192,13.696,13.419,13.257,14.121,13.921,13.712,13.824,13.106
TAVG,AMJJAS,14.285,14.756,14.650,14.051,13.814,13.755,13.249,14.869,14.753,14.888,14.413,15.566,14.055,15.092,14.833,13.825,15.218,14.217,15.236,14.775,14.663,16.448,15.972,15.145,14.973,16.222,15.505,15.467,15.829,14.980
TAVG,ONDJFM,2.721,3.313,5.999,4.682,3.888,3.593,3.947,6.014,6.742,7.114,5.566,6.292,5.306,4.646,5.922,3.289,4.925,5.837,4.791,6.136,5.896,6.620,4.228,5.443,5.812,5.208,8.311,6.565,5.879,4.310
TAVG,NDJF,1.779,1.181,4.741,3.453,1.883,1.518,2.949,5.207,5.686,5.612,3.807,5.285,4.609,3.304,5.184,1.080,3.102,4.925,3.209,5.017,4.881,4.884,2.735,4.639,5.031,4.007,7.047,5.811,4.404,2.772
RH,year,83.109,83.521,82.838,83.409,83.884,82.618,84.541,82.683,82.420,82.362,82.375,81.816,83.702,82.607,82.248,82.892,82.492,83.804,84.478,85.894,84.892,84.650,83.040,83.903,83.329,84.315,83.464,81.593,83.015,83.789
