Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.172,16.403,16.274,15.238,14.277,15.104,14.418,16.003,17.048,16.911,15.569,16.468,15.454,16.729,16.636,14.518,16.420,16.089,17.067,16.747,16.360,16.892,17.312,16.590,16.931,17.396,17.251,16.668,16.818,15.113
TMAX,MAMJJASO,19.501,20.488,20.187,18.557,18.811,19.081,18.522,19.132,20.815,20.457,19.866,20.274,19.418,20.243,20.957,19.079,20.597,19.654,21.158,20.291,20.280,20.581,21.671,20.615,21.107,21.571,20.966,20.278,21.287,20.261
TMAX,AMJJAS,21.453,22.657,22.301,20.291,20.852,20.831,20.663,21.199,22.384,21.839,21.302,22.889,21.458,22.316,22.864,21.183,22.541,21.721,23.292,22.318,22.059,22.662,24.188,22.599,22.753,23.990,22.918,22.583,23.700,22.285
TMAX,ONDJFM,8.098,8.749,10.377,9.719,8.671,8.111,8.903,10.456,11.518,12.264,10.364,10.063,9.980,9.411,11.423,8.245,9.578,11.221,9.911,10.892,10.353,11.939,10.401,10.386,10.372,9.960,13.222,10.953,9.382,9.294
TMAX,NDJF,5.535,6.708,8.477,7.943,6.396,5.476,6.977,8.941,9.630,10.168,7.081,8.008,8.543,7.317,10.429,5.199,6.566,9.549,7.971,9.216,8.856,9.342,7.965,9.108,8.148,7.462,11.228,9.640,7.056,6.670
TMIN,year,7.179,7.627,7.691,7.226,6.275,6.427,6.629,8.261,7.931,7.978,6.810,8.086,7.197,8.101,7.591,5.839,7.471,8.023,8.204,8.629,7.969,8.221,7.055,7.726,7.894,8.519,8.494,7.915,7.607,6.249
TMIN,MAMJJASO,10.313,10.304,10.399,9.284,9.697,9.021,9.386,10.263,10.383,9.886,9.634,10.472,9.722,10.340,10.399,8.720,10.043,10.631,10.808,10.815,10.822,10.481,9.605,10.270,10.377,11.087,10.708,10.207,10.280,9.595
TMIN,AMJJAS,11.476,11.593,11.922,10.500,11.146,10.194,11.084,11.600,11.164,10.710,10.600,12.248,11.357,11.813,11.765,10.188,11.383,11.999,12.195,12.004,11.711,12.168,11.584,11.675,11.406,12.566,12.255,11.765,11.885,10.875
TMIN,ONDJFM,2.271,2.068,4.392,2.886,2.312,1.881,2.322,4.753,5.068,5.232,3.451,3.746,3.425,3.373,4.566,1.475,2.890,4.401,3.727,4.471,4.492,5.014,2.766,3.373,3.747,3.474,6.411,4.165,2.868,2.856
TMIN,NDJF,0.206,0.527,3.094,1.944,0.233,0.193,1.291,3.984,3.882,3.777,1.309,2.439,3.147,1.825,4.419,-0.490,0.942,3.641,2.273,3.298,3.417,3.246,1.550,3.251,2.325,1.998,5.408,3.476,1.510,1.375
TAVG,year,11.230,12.051,12.058,11.258,10.347,10.868,10.627,12.183,12.575,12.584,11.290,12.346,11.390,12.514,12.199,10.286,12.031,12.117,12.728,12.780,12.249,12.618,12.283,12.242,12.504,13.071,12.968,12.402,12.371,10.903
TAVG,MAMJJASO,14.921,15.431,15.355,13.985,14.299,14.153,14.034,14.731,15.744,15.352,14.883,15.464,14.645,15.364,15.744,14.019,15.392,15.203,16.049,15.624,15.609,15.558,15.775,15.507,15.831,16.460,15.935,15.353,15.927,15.107
TAVG,AMJJAS,16.503,17.207,17.177,15.485,16.103,15.681,16.008,16.444,16.959,16.507,16.145,17.681,16.554,17.173,17.402,15.895,17.063,16.890,17.845,17.230,16.980,17.453,18.106,17.234,17.221,18.434,17.712,17.295,17.935,16.814
TAVG,ONDJFM,5.232,5.425,7.454,6.310,5.512,5.031,5.680,7.643,8.364,8.712,6.956,6.947,6.701,6.411,8.050,4.904,6.304,7.880,6.921,7.786,7.481,8.560,6.635,6.888,7.148,6.704,9.916,7.643,6.243,6.277
TAVG,NDJF,2.956,3.699,5.898,4.988,3.338,2.968,4.234,6.559,6.826,6.925,4.261,5.298,5.867,4.620,7.582,2.451,3.877,6.678,5.215,6.414,6.216,6.448,4.864,6.228,5.350,4.815,8.413,6.646,4.415,4.298
RH,year,82.275,80.019,79.931,81.494,82.378,79.840,81.958,81.531,79.399,79.852,81.040,81.451,83.364,82.370,82.106,80.805,81.703,84.547,81.944,82.974,82.775,82.002,78.787,81.475,81.534,80.220,82.418,81.427,80.886,81.106
RH,MAMJJASO,79.339,76.995,77.292,79.015,80.508,77.283,79.195,78.777,75.484,76.326,77.965,77.826,80.577,79.538,79.349,78.141,78.817,82.812,78.665,80.900,79.403,79.448,75.160,77.793,78.445,76.663,79.592,78.429,77.152,76.959
RH,AMJJAS,77.348,74.597,75.390,77.708,78.765,75.170,78.476,76.169,73.244,74.582,76.402,75.453,79.815,78.048,77.732,76.132,77.020,81.673,76.658,78.827,77.168,78.615,73.237,76.473,76.648,74.260,78.404,76.150,74.823,75.129
RH,ONDJFM,86.779,85.472,85.875,84.247,86.039,84.798,84.891,86.706,86.843,84.327,85.658,86.924,86.125,87.297,86.586,85.921,86.643,86.129,88.495,87.026,87.780,85.831,84.700,85.918,86.528,86.790,85.786,86.054,88.313,86.418
RH,NDJF,87.956,86.520,86.095,86.083,85.730,85.507,86.530,87.531,88.462,85.516,87.592,88.675,88.321,88.168,88.702,86.652,86.959,87.446,89.435,87.680,88.380,87.605,86.660,87.710,88.257,88.674,87.582,86.675,89.633,88.714
RHmin,year,65.557,62.455,62.793,64.845,65.521,62.413,65.730,65.463,61.624,62.577,63.413,64.495,66.037,64.767,63.763,63.354,63.605,67.166,64.046,66.139,65.349,64.190,59.449,63.489,63.416,62.948,64.583,63.795,62.888,63.999
RHmin,MAMJJASO,61.167,57.817,58.850,60.980,62.191,58.188,61.041,61.319,56.834,57.247,58.833,59.380,61.441,60.361,59.178,58.541,58.649,64.348,59.026,62.127,60.994,59.654,53.977,58.118,58.215,57.690,59.923,59.248,56.971,57.567
RHmin,AMJJAS,58.496,54.854,56.688,59.375,60.136,56.026,60.113,58.205,54.115,55.315,57.324,56.458,60.633,58.569,57.433,56.564,56.598,62.222,56.545,59.197,57.943,58.635,52.293,56.527,56.149,54.676,58.675,56.553,54.097,55.434
RHmin,ONDJFM,72.552,69.551,71.779,68.365,70.594,70.137,69.550,72.945,71.748,68.122,69.600,71.759,70.621,72.467,70.477,69.806,70.849,70.271,73.520,71.842,73.443,69.938,67.752,69.339,70.934,71.156,70.298,70.234,72.660,71.781
RHmin,NDJF,74.463,71.554,73.289,71.488,70.579,72.828,72.695,75.315,74.300,70.054,73.127,74.703,74.667,74.333,74.183,72.578,73.273,73.039,74.976,73.450,74.781,73.022,71.599,73.199,73.817,74.966,73.482,72.007,75.583,76.158
