Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.222,12.723,13.529,11.668,11.935,12.373,11.951,12.760,13.400,13.387,12.119,13.604,12.812,14.088,12.477,11.372,12.951,13.088,12.878,14.045,12.979,13.721,13.936,12.565,12.239,13.258,13.891,13.574,13.192,11.975
TMAX,MAMJJASO,17.014,17.035,18.135,15.585,16.775,17.218,16.207,16.952,17.103,17.533,16.548,17.825,17.097,18.218,16.850,15.604,16.870,17.225,17.591,18.367,17.756,17.712,18.858,16.889,17.175,17.758,18.221,17.404,17.939,16.673
TMAX,AMJJAS,18.783,19.325,20.350,17.400,19.111,19.472,18.897,19.357,18.328,18.901,18.414,20.725,19.521,20.338,18.665,17.956,19.048,19.567,19.667,20.646,19.117,19.694,21.821,18.914,19.242,19.912,20.753,19.515,20.831,19.101
TMAX,ONDJFM,4.177,5.420,6.848,5.548,5.238,4.899,5.012,6.429,7.805,8.714,6.314,6.084,6.087,6.975,6.791,4.966,6.643,7.263,5.732,6.044,7.698,7.566,6.356,5.749,5.860,4.867,9.178,6.453,5.791,5.543
TMAX,NDJF,0.986,2.907,4.672,3.258,2.643,2.158,3.132,4.915,5.011,6.149,3.005,4.184,4.775,4.183,5.593,1.998,4.387,5.994,2.977,3.502,5.234,4.161,3.672,4.366,3.153,1.965,7.090,4.796,3.304,3.270
TMIN,year,3.314,3.828,3.884,3.057,2.914,3.167,3.298,3.935,4.150,3.797,3.279,4.447,3.856,5.000,3.878,3.104,4.008,4.200,4.341,4.880,4.137,4.940,4.168,3.965,3.609,4.258,4.744,4.744,4.564,3.745
TMIN,MAMJJASO,7.148,7.187,7.420,5.934,6.623,6.901,6.563,7.078,7.281,6.893,6.938,7.553,7.127,7.933,7.222,6.490,6.832,7.558,8.044,8.083,7.845,7.909,7.812,7.243,7.298,7.775,7.765,7.631,8.149,7.407
TMIN,AMJJAS,8.574,8.971,9.230,7.536,8.387,8.717,8.769,8.740,8.712,8.151,8.441,9.586,8.987,9.719,8.900,8.370,8.529,9.452,9.784,9.615,8.920,9.746,10.172,8.864,9.236,9.743,9.612,9.435,10.224,9.532
TMIN,ONDJFM,-3.664,-2.155,-0.518,-2.324,-2.172,-2.354,-2.853,-0.409,-0.145,-0.586,-1.489,-1.317,-1.286,-0.297,-0.595,-2.208,-0.707,-0.501,-1.299,-1.246,0.596,-0.561,-1.146,-1.603,-1.408,-2.322,1.130,-0.800,-0.892,-1.386
TMIN,NDJF,-6.290,-4.115,-2.094,-3.885,-4.292,-4.282,-3.953,-1.651,-2.169,-2.453,-4.045,-2.709,-2.365,-2.356,-1.178,-4.168,-2.549,-1.247,-3.475,-3.230,-1.319,-2.989,-2.877,-2.444,-3.221,-4.307,-0.118,-2.057,-2.629,-2.923
TAVG,year,7.739,8.229,8.671,7.330,7.394,7.742,7.597,8.330,8.736,8.557,7.664,8.988,8.292,9.512,8.155,7.210,8.442,8.615,8.593,9.441,8.541,9.307,9.011,8.240,7.911,8.750,9.299,9.158,8.887,7.868
TAVG,MAMJJASO,12.053,12.067,12.749,10.730,11.667,12.031,11.359,12.002,12.162,12.179,11.712,12.649,12.067,13.045,12.014,11.023,11.813,12.371,12.803,13.208,12.786,12.795,13.297,12.044,12.222,12.771,12.979,12.530,13.059,12.054
TAVG,AMJJAS,13.653,14.113,14.768,12.450,13.725,14.079,13.817,14.042,13.506,13.502,13.403,15.120,14.215,15.006,13.774,13.151,13.760,14.500,14.728,15.121,14.013,14.724,15.974,13.881,14.240,14.845,15.179,14.502,15.551,14.347
TAVG,ONDJFM,0.221,1.589,3.115,1.561,1.496,1.241,1.030,2.976,3.782,4.000,2.373,2.348,2.351,3.303,3.061,1.334,2.920,3.333,2.182,2.368,4.115,3.456,2.555,2.023,2.188,1.249,5.112,2.798,2.446,2.055
TAVG,NDJF,-2.692,-0.642,1.247,-0.359,-0.857,-1.082,-0.443,1.593,1.383,1.790,-0.553,0.709,1.162,0.883,2.180,-1.113,0.879,2.330,-0.275,0.116,1.922,0.557,0.361,0.919,-0.058,-1.183,3.445,1.337,0.339,0.157
RH,year,68.325,69.909,65.991,69.828,68.736,68.366,70.084,69.081,67.885,65.977,68.719,65.938,68.919,69.482,71.889,72.627,70.247,69.570,71.976,71.320,72.537,72.768,68.537,72.253,72.358,71.456,71.204,73.220,73.913,74.396
RH,MAMJJASO,66.337,66.923,63.542,66.790,65.705,65.592,67.000,66.464,66.660,62.802,67.001,62.491,66.084,66.485,68.824,70.298,66.961,68.269,70.100,68.005,69.685,69.996,64.512,70.446,69.295,68.903,68.191,71.359,70.817,71.366
RH,AMJJAS,65.621,66.163,62.849,66.920,64.111,64.387,65.958,64.721,67.881,62.914,66.098,59.485,64.814,65.610,68.383,69.187,65.760,67.772,69.930,65.962,67.714,69.823,63.247,69.247,68.883,68.065,66.404,70.414,69.432,70.878
RH,ONDJFM,67.540,72.268,72.911,70.453,73.137,74.538,71.287,74.383,71.277,65.102,72.064,70.822,71.981,74.940,74.152,76.931,74.392,71.640,74.273,74.962,78.530,74.154,75.813,75.061,75.147,76.926,73.297,76.188,78.715,77.677
RH,NDJF,69.736,74.371,74.650,73.303,73.811,77.067,73.954,75.516,73.230,67.621,73.428,72.586,72.703,76.983,76.084,79.544,75.322,73.768,75.606,76.550,79.493,76.224,79.739,76.418,75.962,79.440,75.122,76.640,80.624,80.313
RHmin,year,52.843,54.048,50.055,54.551,53.007,52.544,54.620,53.738,51.970,50.349,53.144,50.999,53.407,53.711,56.257,57.282,54.381,53.861,56.282,54.984,56.374,56.752,51.974,56.375,56.548,55.111,55.057,56.902,57.834,58.834
RHmin,MAMJJASO,50.387,50.700,47.132,50.971,49.459,49.231,51.040,50.542,50.711,46.791,51.109,47.164,50.157,49.935,52.676,54.561,50.381,52.073,53.627,51.149,52.972,53.364,47.472,53.727,52.603,52.083,51.145,54.267,54.006,55.259
RHmin,AMJJAS,49.592,49.593,46.369,51.142,47.472,47.959,49.834,48.362,52.127,46.834,50.053,43.917,48.566,49.089,52.497,53.360,48.938,51.230,53.266,48.691,51.389,53.263,45.981,52.370,52.469,51.546,48.997,53.449,51.942,54.763
RHmin,ONDJFM,53.049,57.023,58.175,55.042,58.246,59.583,55.862,60.285,56.109,49.170,56.764,56.438,57.368,60.000,59.108,61.594,59.436,56.755,59.762,59.736,63.096,57.933,60.484,59.780,59.941,61.505,57.363,60.988,64.057,62.685
RHmin,NDJF,55.109,59.296,60.380,58.157,59.152,62.630,59.098,61.428,58.575,51.613,58.636,58.437,58.076,62.525,61.520,65.274,60.583,59.219,61.532,61.701,64.628,60.737,64.905,61.564,61.880,64.881,59.919,61.894,66.730,65.862
PREC,year,1117.521,1028.733,978.581,975.473,1164.021,1042.785,1204.688,1177.519,1110.194,1100.602,1094.731,1050.303,1131.824,1034.105,1165.068,1215.984,1150.123,1170.492,1201.397,1220.869,1099.068,1314.738,916.261,1096.329,1242.822,1120.070,1251.345,1123.268,1271.820,1131.440
PREC,MAMJJASO,830.615,768.942,708.943,772.161,895.916,733.149,879.515,863.849,936.734,837.049,815.977,780.007,912.500,795.196,884.683,1032.435,934.428,1001.701,892.063,932.428,842.946,1024.813,736.711,844.255,948.811,913.953,945.649,892.145,1026.821,936.727
