Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,25.039,24.395,24.815,23.386,24.689,24.088,24.639,24.414,25.405,25.053,24.126,24.248,23.555,25.404,25.739,24.139,25.398,25.091,24.716,25.096,25.086,24.972,25.345,24.874,25.152,25.751,24.817,24.630,25.822,24.317
TMAX,MAMJJASO,28.781,28.624,28.977,27.366,29.246,28.441,29.107,28.445,29.495,29.407,28.630,28.197,27.382,29.569,29.870,28.330,29.715,29.068,29.327,29.237,29.783,28.698,30.175,29.074,30.219,30.590,28.773,28.635,30.511,29.042
TMAX,AMJJAS,30.450,31.013,30.504,29.695,31.366,30.531,31.667,30.041,31.082,31.644,31.422,30.714,29.846,31.386,31.543,30.396,30.784,30.724,31.716,31.252,31.621,30.582,32.811,31.398,32.567,32.787,30.932,30.746,32.263,31.589
TMAX,ONDJFM,17.509,19.450,17.734,17.912,17.421,17.887,18.166,17.986,19.248,19.900,16.875,17.434,17.858,17.872,19.481,18.800,19.683,19.681,18.373,18.444,18.573,18.765,18.588,17.933,17.938,17.709,19.224,19.348,17.799,18.281
TMAX,NDJF,15.478,17.611,15.325,15.964,15.434,14.895,15.665,15.986,16.593,17.567,14.480,15.546,16.475,15.741,17.631,16.264,16.616,16.754,16.222,16.001,16.209,16.074,15.945,16.612,15.148,14.795,17.042,17.545,14.944,15.663
TMIN,year,12.654,12.923,12.665,11.765,12.418,12.149,12.996,12.525,13.611,13.150,12.316,12.245,11.835,13.025,13.517,12.854,13.904,12.982,12.923,12.888,13.300,13.513,13.897,13.041,12.754,14.075,12.700,12.912,13.610,13.147
TMIN,MAMJJASO,15.828,15.692,15.681,14.378,15.469,15.303,16.097,15.406,16.307,16.463,15.605,15.378,14.845,15.989,16.199,15.471,16.720,16.064,16.705,15.936,16.926,16.119,17.353,16.267,16.766,17.678,15.904,15.959,16.833,16.346
TMIN,AMJJAS,17.089,17.562,17.235,16.219,17.293,16.726,17.847,17.001,17.788,18.078,17.301,17.209,16.590,17.279,17.684,17.131,18.040,17.824,18.344,17.697,17.822,17.377,19.159,17.889,18.465,19.119,17.751,17.719,18.408,18.329
TMIN,ONDJFM,5.641,8.846,7.270,7.960,7.528,7.702,7.670,8.442,7.816,9.976,7.606,6.611,7.509,7.736,8.754,9.571,8.916,9.807,7.086,7.540,9.443,8.186,9.272,8.545,7.051,7.918,9.352,7.851,7.569,8.957
TMIN,NDJF,3.534,7.847,5.575,7.062,6.701,6.128,5.667,7.467,5.786,9.063,5.287,5.089,6.223,6.239,7.431,8.264,7.793,8.235,5.361,5.401,7.766,5.629,7.615,7.335,4.653,5.512,7.860,6.405,5.768,7.364
TAVG,year,18.754,18.562,18.658,17.481,18.517,18.056,18.758,18.393,19.463,19.054,18.163,18.178,17.602,19.168,19.577,18.426,19.595,18.945,18.712,18.896,19.097,19.136,19.544,18.848,18.837,19.823,18.662,18.599,19.590,18.579
TAVG,MAMJJASO,22.215,22.054,22.253,20.766,22.320,21.809,22.540,21.846,22.864,22.901,22.073,21.722,21.037,22.750,22.993,21.832,23.176,22.488,22.933,22.520,23.284,22.310,23.712,22.578,23.417,24.071,22.265,22.138,23.565,22.547
TAVG,AMJJAS,23.670,24.191,23.790,22.866,24.298,23.558,24.701,23.438,24.386,24.833,24.328,23.905,23.148,24.303,24.564,23.701,24.342,24.190,24.951,24.414,24.639,23.878,25.953,24.562,25.457,25.897,24.278,24.086,25.236,24.826
TAVG,ONDJFM,11.469,14.062,12.379,12.853,12.418,12.752,12.861,13.144,13.464,14.912,12.151,11.938,12.595,12.716,14.035,14.139,14.256,14.668,12.606,12.840,13.910,13.354,13.826,13.087,12.337,12.672,14.178,13.433,12.497,13.462
TAVG,NDJF,9.368,12.664,10.313,11.456,11.033,10.460,10.596,11.680,11.094,13.286,9.780,10.233,11.262,10.888,12.439,12.210,12.134,12.386,10.649,10.517,11.872,10.698,11.661,11.835,9.721,9.985,12.322,11.799,10.165,11.362
RH,year,61.561,64.371,62.761,64.900,62.627,63.730,65.023,66.269,63.708,64.068,63.555,62.865,65.072,62.495,60.605,64.206,63.909,62.442,62.343,62.167,62.276,63.387,62.891,63.364,58.577,62.170,62.859,63.175,58.791,62.236
RH,MAMJJASO,58.082,57.890,56.653,59.558,56.263,57.895,58.134,61.453,57.809,57.831,57.619,57.350,59.578,55.960,53.533,57.742,56.763,57.147,57.274,56.289,56.308,57.421,55.924,57.438,52.278,55.271,57.729,57.372,51.337,55.555
