Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.939,20.972,20.778,19.832,19.910,19.996,19.734,20.677,22.122,21.733,20.358,20.692,20.231,21.596,21.327,20.113,21.985,20.898,21.275,21.431,21.029,21.536,22.599,21.050,21.288,22.035,21.287,20.895,21.806,20.213
TMAX,MAMJJASO,24.028,24.887,24.968,23.448,24.625,24.243,24.276,24.436,26.244,26.055,24.941,24.528,24.166,25.376,25.460,24.393,26.285,24.915,25.895,25.273,25.560,25.147,27.680,25.417,26.344,26.649,25.296,24.652,26.419,25.158
TMAX,AMJJAS,25.841,27.466,27.229,25.509,26.804,26.057,26.678,26.472,27.893,27.812,27.084,27.248,26.504,27.153,27.220,26.490,28.097,27.084,28.036,27.533,26.912,26.872,30.510,27.575,28.246,28.874,27.581,26.956,28.732,27.506
TMAX,ONDJFM,12.566,14.235,14.093,13.886,13.490,13.128,13.424,14.504,15.749,16.797,14.118,13.678,14.421,14.220,15.772,14.759,14.842,15.903,14.076,14.605,15.460,15.565,15.477,14.446,14.146,13.920,16.645,14.922,13.821,14.261
TMAX,NDJF,10.106,12.706,12.276,12.044,11.664,10.094,11.060,12.842,13.102,14.518,10.825,11.628,13.211,12.163,14.348,11.931,11.997,13.914,11.768,12.212,13.596,12.321,12.609,13.137,11.296,10.775,14.595,13.454,11.273,11.744
TMIN,year,10.945,11.574,11.171,10.374,9.915,10.503,10.869,11.477,11.340,11.504,10.722,11.325,10.906,12.378,11.580,10.524,11.620,11.205,11.898,12.021,11.598,11.935,11.900,11.432,11.337,12.239,11.611,11.332,11.538,10.621
TMIN,MAMJJASO,14.156,14.155,14.329,12.695,13.242,13.492,14.099,14.253,14.284,14.258,14.012,14.177,13.739,14.863,14.435,13.135,14.392,14.327,15.200,14.649,14.944,14.192,15.256,14.436,14.863,15.623,14.392,14.016,14.624,13.891
TMIN,AMJJAS,15.330,15.917,16.200,14.168,14.974,14.794,15.752,15.660,15.594,15.515,15.431,15.971,15.503,16.307,15.783,14.654,15.901,15.845,16.944,16.285,15.743,15.554,17.463,15.927,16.218,17.073,16.259,15.648,16.490,15.615
TMIN,ONDJFM,4.828,6.738,6.866,5.814,5.772,5.235,6.000,7.511,7.080,7.501,6.685,5.845,6.733,7.163,8.001,6.943,6.749,7.324,6.636,6.704,8.364,7.293,7.330,6.556,6.616,6.441,8.518,6.625,5.978,6.537
TMIN,NDJF,2.751,5.602,5.598,4.814,4.292,3.591,4.317,6.120,5.165,6.259,4.272,4.210,6.032,5.620,7.448,5.243,5.132,6.139,4.889,5.214,6.907,4.975,5.982,5.833,4.743,4.052,7.048,5.393,4.519,5.201
