Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,21.064,21.618,21.605,20.340,21.566,21.396,21.506,21.913,21.669,22.049,21.102,21.920,21.987,22.784,21.442,21.151,22.381,22.269,22.353,22.931,22.751,22.349,23.345,22.262,21.911,22.959,23.235,22.856,22.984,21.883
TMAX,MAMJJASO,25.286,25.636,25.747,23.771,25.878,25.688,25.530,26.007,25.268,26.083,25.202,25.731,26.096,26.895,25.214,24.849,26.266,26.423,26.688,27.005,27.119,26.101,28.079,26.209,26.354,27.190,27.303,26.809,27.394,26.066
TMAX,AMJJAS,27.193,28.342,28.058,25.822,28.360,27.872,28.217,28.203,27.079,27.924,27.352,28.131,28.636,29.044,27.179,27.341,28.306,28.958,29.021,29.505,28.807,27.981,31.112,28.363,28.742,29.583,29.900,28.994,30.084,28.604
TMAX,ONDJFM,12.854,14.887,15.127,14.517,14.625,14.985,14.710,15.798,16.281,16.357,15.253,14.892,15.525,16.041,15.839,15.239,16.226,16.175,15.150,15.807,16.751,16.699,15.928,15.448,15.933,15.032,17.662,16.195,16.004,15.660
TMAX,NDJF,10.931,13.061,13.474,12.795,12.931,12.880,13.046,14.177,13.805,14.594,12.645,13.174,14.144,13.665,14.574,13.220,14.583,14.614,13.072,13.641,14.863,13.903,13.842,14.038,13.665,13.039,16.008,14.515,13.816,13.845
TMIN,year,11.623,12.529,12.056,11.519,12.052,12.232,12.220,12.539,12.065,12.440,11.662,12.690,12.409,13.322,12.021,12.174,12.609,12.434,12.804,13.236,13.035,13.274,13.593,13.006,12.502,13.073,13.058,13.225,13.323,12.802
TMIN,MAMJJASO,15.180,15.584,15.373,14.139,15.243,15.635,15.189,15.879,15.016,15.666,15.025,15.715,15.628,16.362,14.861,14.898,15.313,15.757,16.398,16.407,16.375,16.132,17.146,16.015,16.034,16.305,16.101,16.239,16.606,15.923
TMIN,AMJJAS,16.595,17.646,17.281,15.649,17.079,17.415,17.188,17.643,16.747,17.022,16.511,17.496,17.535,18.262,16.683,16.746,17.020,17.876,18.351,18.224,17.508,17.863,19.523,17.503,17.955,18.088,17.981,17.992,18.791,17.897
TMIN,ONDJFM,4.371,6.881,7.377,6.665,7.165,7.357,6.570,8.114,7.508,7.486,7.527,6.696,7.434,8.225,7.703,7.473,8.036,7.849,6.646,7.401,9.264,7.921,8.126,7.898,7.942,7.377,9.123,7.688,7.997,7.898
TMIN,NDJF,2.564,5.406,5.965,5.381,5.714,5.892,5.532,6.827,5.308,6.412,5.093,5.145,6.214,6.576,6.896,6.301,7.024,6.943,4.865,5.660,7.662,5.722,6.953,6.781,6.136,5.722,7.848,6.344,6.502,6.755
