Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.936,16.042,16.050,15.013,14.752,15.359,14.871,16.147,17.316,16.847,15.656,16.278,15.857,16.919,16.849,14.892,16.709,16.028,17.125,16.589,16.309,16.877,17.518,16.393,16.883,17.377,17.296,16.629,17.120,15.700
TMAX,MAMJJASO,18.748,19.813,19.726,18.042,18.986,19.188,18.882,19.187,20.993,20.382,19.672,19.753,19.543,20.276,20.704,18.937,20.572,19.456,21.113,19.922,20.107,20.224,21.745,20.244,21.134,21.517,20.764,19.929,21.358,20.459
TMAX,AMJJAS,20.417,21.957,21.772,19.707,20.953,20.753,20.889,21.030,22.468,21.715,21.075,22.120,21.560,22.112,22.475,20.853,22.343,21.433,23.114,21.865,21.618,21.995,24.144,22.121,22.754,23.720,22.644,22.029,23.565,22.474
TMAX,ONDJFM,9.075,9.335,10.102,9.881,9.188,9.060,9.447,10.812,12.028,12.522,10.626,10.358,10.531,10.168,11.888,9.678,10.216,11.586,10.336,10.909,10.980,11.952,11.118,10.577,10.445,10.210,13.264,11.385,10.044,10.180
TMAX,NDJF,6.552,7.638,8.372,8.276,7.265,6.502,7.451,9.268,9.959,10.447,7.552,8.413,9.189,8.338,10.803,7.157,7.396,9.996,8.486,9.141,9.477,9.296,8.816,9.323,8.198,7.567,11.377,10.137,7.804,7.855
TMIN,year,7.894,8.292,8.313,7.869,7.182,7.517,7.759,9.050,8.819,8.562,7.707,8.749,8.186,9.139,8.875,7.219,8.532,8.701,9.362,9.492,8.949,9.396,8.529,8.592,8.971,9.418,9.424,8.963,8.717,7.788
TMIN,MAMJJASO,10.736,10.836,10.961,9.834,10.337,10.087,10.521,11.028,11.301,10.637,10.520,11.136,10.701,11.257,11.515,9.789,11.005,11.300,11.984,11.707,11.734,11.511,11.205,11.186,11.715,12.190,11.574,11.256,11.444,10.852
TMIN,AMJJAS,11.855,12.250,12.500,11.094,11.838,11.206,12.185,12.270,12.138,11.488,11.446,12.848,12.332,12.729,12.868,11.233,12.265,12.717,13.504,12.984,12.574,12.906,13.063,12.639,12.864,13.774,13.115,12.721,13.024,12.266
TMIN,ONDJFM,3.246,3.413,4.687,3.725,3.261,3.062,3.702,5.444,5.873,5.725,4.423,4.352,4.331,4.499,5.602,3.515,4.244,5.184,4.696,5.188,5.818,5.777,4.715,4.333,4.552,4.294,6.997,5.210,3.930,4.368
TMIN,NDJF,1.200,2.216,3.529,2.853,1.578,1.538,2.543,4.519,4.641,4.284,2.291,2.955,3.984,3.109,5.496,1.906,2.372,4.337,3.435,4.062,4.717,3.923,3.466,3.989,3.075,2.714,6.034,4.395,2.579,3.049
