Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.726,14.158,14.889,14.014,12.537,13.673,12.275,14.261,15.500,15.086,14.583,14.966,13.575,14.229,14.697,13.633,14.409,13.903,15.436,15.448,14.756,15.297,14.315,14.244,14.465,15.310,15.141,15.194,14.259,13.943
TMAX,MAMJJASO,18.499,18.578,19.664,18.838,18.202,18.632,17.088,19.196,19.799,18.995,18.893,19.316,18.043,19.134,19.807,18.877,18.983,18.587,20.631,19.657,19.874,20.590,19.074,19.023,19.154,20.290,20.187,19.381,18.983,19.998
TMAX,AMJJAS,21.201,21.104,22.640,21.576,20.792,21.238,19.692,22.288,22.451,21.097,21.440,22.531,20.785,22.330,22.423,21.738,22.038,21.333,23.719,22.013,22.752,24.275,22.130,21.684,22.263,23.543,22.526,21.906,22.304,23.404
TMAX,ONDJFM,3.707,6.237,7.704,6.534,4.408,5.793,4.847,6.730,8.125,8.662,7.473,8.526,6.723,5.214,7.399,4.846,7.455,6.907,5.987,7.571,8.263,7.808,4.809,6.488,6.436,5.924,9.219,7.886,7.284,4.836
TMAX,NDJF,2.754,3.456,6.272,4.630,1.159,2.720,2.665,4.949,6.085,6.654,5.467,6.708,5.755,2.953,5.752,1.677,5.372,5.556,3.127,5.832,6.272,5.199,2.593,4.805,5.129,3.523,6.450,6.251,5.325,2.492
TMIN,year,6.810,6.690,7.598,7.005,5.442,6.395,4.920,7.142,8.253,8.094,7.600,7.613,6.489,6.712,7.222,5.663,6.920,6.912,7.532,8.084,7.372,7.206,6.967,7.029,6.526,7.107,7.492,8.033,7.034,6.668
TMIN,MAMJJASO,10.203,9.710,10.911,10.345,10.278,10.025,8.684,10.737,11.051,10.393,10.475,10.298,9.476,10.138,10.889,9.336,9.906,10.207,10.950,10.496,11.103,10.563,10.099,10.324,9.275,10.081,10.846,10.374,9.945,11.079
TMIN,AMJJAS,12.272,11.410,12.873,12.262,11.884,11.790,11.099,13.080,12.542,11.747,12.164,12.363,11.349,12.228,12.427,11.410,11.963,12.463,12.842,11.976,13.218,12.800,12.369,12.093,11.872,12.298,12.355,11.767,11.987,13.843
TMIN,ONDJFM,-1.439,1.045,2.930,1.617,-0.568,0.694,-0.912,2.029,3.004,3.784,2.959,3.732,2.101,0.403,2.847,-1.148,2.260,2.144,0.795,3.090,3.452,2.488,-0.346,1.988,1.398,0.418,3.706,3.909,2.922,0.247
TMIN,NDJF,-1.496,-1.206,2.097,0.387,-3.813,-1.984,-2.329,0.979,1.497,2.379,1.618,2.652,1.725,-1.450,1.680,-3.402,0.801,1.621,-1.307,1.895,2.598,0.542,-1.930,0.968,1.014,-0.475,1.818,3.116,1.516,-1.291
TAVG,year,10.097,10.283,11.099,10.344,8.821,9.886,8.401,10.511,11.708,11.418,10.917,11.162,9.872,10.314,10.763,9.478,10.555,10.220,11.385,11.575,10.899,11.184,10.518,10.504,10.549,11.319,11.361,11.660,10.693,10.284
