Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.766,22.231,22.548,21.159,22.443,21.921,22.470,22.178,23.160,22.873,21.959,22.077,21.417,23.168,23.463,21.951,23.152,22.841,22.523,22.869,22.879,22.728,23.183,22.677,23.007,23.598,22.639,22.435,23.627,22.193
TMAX,MAMJJASO,26.387,26.302,26.524,24.972,26.793,26.121,26.772,26.031,27.102,27.063,26.300,25.878,25.059,27.193,27.479,26.006,27.299,26.651,26.962,26.872,27.395,26.328,27.874,26.724,27.895,28.261,26.449,26.268,28.172,26.754
TMAX,AMJJAS,28.112,28.706,28.097,27.251,28.922,28.234,29.333,27.656,28.741,29.306,29.042,28.390,27.470,29.044,29.221,28.094,28.451,28.355,29.351,28.922,29.282,28.225,30.516,29.053,30.274,30.519,28.619,28.377,29.998,29.300
TMAX,ONDJFM,15.169,17.253,15.732,15.830,15.389,15.831,16.111,15.960,17.178,17.740,14.924,15.440,15.897,15.864,17.324,16.664,17.512,17.545,16.281,16.381,16.472,16.701,16.477,15.919,15.928,15.719,17.152,17.256,15.820,16.208
TMAX,NDJF,13.365,15.578,13.534,14.037,13.557,13.071,13.819,14.127,14.751,15.579,12.702,13.699,14.664,13.880,15.614,14.309,14.666,14.870,14.308,14.126,14.294,14.223,13.998,14.702,13.361,13.036,15.181,15.613,13.162,13.776
TMIN,year,10.632,10.905,10.656,9.811,10.388,10.174,10.930,10.521,11.507,11.092,10.288,10.247,9.868,10.953,11.409,10.812,11.791,10.957,10.863,10.852,11.209,11.420,11.745,10.970,10.708,11.918,10.683,10.836,11.487,11.038
TMIN,MAMJJASO,13.603,13.491,13.477,12.277,13.243,13.131,13.845,13.204,14.041,14.161,13.363,13.177,12.673,13.716,13.915,13.271,14.417,13.804,14.391,13.700,14.559,13.847,14.979,13.972,14.480,15.284,13.654,13.647,14.510,14.031
TMIN,AMJJAS,14.817,15.257,14.945,14.005,14.951,14.485,15.506,14.721,15.438,15.694,14.969,14.907,14.321,14.930,15.322,14.843,15.655,15.449,15.954,15.367,15.439,15.057,16.699,15.517,16.112,16.667,15.383,15.305,16.002,15.900
TMIN,ONDJFM,4.079,7.082,5.599,6.226,5.799,5.967,5.961,6.664,6.116,8.087,5.860,4.969,5.807,6.013,6.960,7.693,7.154,7.947,5.447,5.827,7.582,6.452,7.382,6.740,5.300,6.136,7.542,6.156,5.833,7.070
TMIN,NDJF,2.147,6.171,4.028,5.392,4.999,4.494,4.116,5.778,4.251,7.247,3.732,3.545,4.649,4.618,5.763,6.494,6.085,6.522,3.845,3.869,6.088,4.129,5.839,5.663,3.083,3.920,6.175,4.857,4.161,5.605
TAVG,year,16.646,16.506,16.558,15.453,16.408,16.024,16.666,16.318,17.312,16.955,16.104,16.135,15.601,17.030,17.393,16.346,17.425,16.834,16.619,16.788,16.963,16.992,17.402,16.750,16.766,17.673,16.590,16.483,17.420,16.485
TAVG,MAMJJASO,19.924,19.812,19.941,18.568,19.991,19.581,20.252,19.566,20.543,20.579,19.800,19.478,18.820,20.417,20.645,19.597,20.814,20.164,20.599,20.226,20.895,20.005,21.364,20.276,21.098,21.687,19.995,19.808,21.202,20.257
TAVG,AMJJAS,21.388,21.893,21.462,20.563,21.899,21.299,22.360,21.138,22.057,22.468,21.968,21.599,20.848,21.954,22.214,21.425,22.007,21.839,22.573,22.091,22.272,21.558,23.558,22.215,23.107,23.510,21.948,21.703,22.873,22.464
TAVG,ONDJFM,9.619,12.128,10.615,11.035,10.603,10.921,11.037,11.296,11.634,12.905,10.379,10.203,10.836,10.903,12.099,12.171,12.292,12.678,10.810,11.005,11.955,11.499,11.865,11.241,10.536,10.836,12.265,11.566,10.667,11.511
TAVG,NDJF,7.760,10.858,8.740,9.740,9.303,8.811,8.970,9.971,9.494,11.412,8.208,8.640,9.654,9.225,10.651,10.393,10.337,10.619,9.024,8.891,10.120,9.094,9.859,10.103,8.151,8.380,10.584,10.093,8.523,9.573
RH,year,65.821,68.309,67.001,68.769,66.683,67.611,68.616,69.835,67.270,67.665,67.212,66.689,68.760,66.388,64.876,67.959,67.725,66.432,66.429,66.155,66.148,67.235,66.625,66.962,62.912,66.012,66.640,67.040,62.990,66.098
RH,MAMJJASO,62.286,62.199,61.336,63.591,60.753,62.005,62.134,65.215,61.633,61.792,61.498,61.483,63.609,60.192,58.228,61.732,61.133,61.496,61.527,60.487,60.440,61.581,59.953,61.275,56.891,59.590,61.834,61.568,55.905,59.761
RH,AMJJAS,59.949,59.443,59.601,60.941,59.092,57.727,58.036,64.076,59.461,59.012,56.494,57.992,60.391,55.759,55.688,58.786,60.319,59.775,57.884,58.015,55.782,57.676,55.404,57.864,52.978,55.441,59.464,58.818,53.019,56.919
RH,ONDJFM,71.367,73.885,75.784,75.613,76.792,75.030,77.584,78.398,74.308,75.735,78.731,74.500,75.647,77.819,76.138,76.936,74.256,75.925,72.605,74.649,77.438,74.971,77.336,78.531,72.893,75.938,76.116,72.959,75.004,74.657
RH,NDJF,72.297,76.824,78.617,79.168,80.446,79.117,79.448,81.705,76.837,80.397,80.018,76.331,77.387,80.140,78.563,80.667,80.333,80.426,74.377,77.012,79.710,76.379,80.026,80.176,75.596,78.235,79.483,75.188,78.612,78.262
RHmin,year,47.271,50.178,48.523,50.659,48.254,49.387,50.400,50.870,49.331,49.242,49.243,48.448,50.113,47.947,47.046,50.544,49.953,48.071,48.331,47.900,48.235,49.648,49.178,48.702,45.109,48.190,47.977,48.628,45.464,48.838
RHmin,MAMJJASO,44.293,43.988,43.292,45.406,42.419,44.158,44.223,46.315,43.630,43.995,43.960,44.068,45.810,42.410,40.565,44.004,43.360,43.749,44.195,42.890,43.160,44.369,42.944,43.728,40.077,42.372,43.905,43.796,38.929,42.540
RHmin,AMJJAS,42.261,41.534,42.241,43.113,41.029,40.511,40.521,45.700,42.071,41.380,39.251,40.849,42.760,38.825,38.633,41.524,43.011,42.720,40.812,40.990,38.803,41.018,38.874,40.584,36.743,38.576,42.007,41.656,36.762,39.946
RHmin,ONDJFM,51.481,55.185,56.208,57.409,58.085,56.564,57.591,59.865,53.841,57.682,60.136,54.860,56.295,58.290,56.363,59.501,55.753,57.640,52.871,54.670,59.645,55.320,59.218,59.667,53.255,57.134,57.377,52.483,55.924,57.002
RHmin,NDJF,51.785,58.482,58.978,61.328,62.205,61.212,59.407,63.706,56.134,63.044,60.920,56.442,57.424,60.595,58.578,63.982,62.512,62.527,54.360,56.383,62.119,56.240,62.459,60.974,55.358,59.125,60.484,54.422,59.658,60.868
PREC,year,522.369,571.801,498.842,649.767,546.984,550.056,672.039,588.834,670.066,489.060,522.930,553.339,548.877,521.280,549.710,813.758,740.617,499.020,566.149,656.025,619.123,681.448,657.799,518.545,433.266,601.168,528.893,667.676,631.167,796.784
PREC,MAMJJASO,296.302,292.899,251.194,363.053,214.592,298.420,343.605,368.853,310.793,315.399,311.857,415.844,425.919,273.775,198.977,312.924,321.660,327.603,396.650,372.643,369.675,402.438,350.164,342.423,269.741,363.052,353.824,451.329,265.499,390.890
PREC,AMJJAS,205.995,182.352,201.341,225.427,158.971,192.336,192.194,288.367,231.589,193.672,167.883,270.732,269.597,188.438,153.718,230.772,274.499,265.632,227.984,263.627,165.049,266.365,188.675,190.067,140.578,190.201,252.614,323.894,167.711,230.445
