Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.426,11.986,12.631,12.042,10.403,11.594,10.081,12.132,13.311,12.751,12.458,12.644,11.373,11.892,12.580,11.575,12.335,11.735,13.200,13.331,12.552,12.930,12.201,12.316,12.594,13.303,13.146,12.981,12.096,11.835
TMAX,MAMJJASO,15.782,16.045,17.080,16.518,15.743,16.307,14.651,16.865,17.391,16.523,16.343,16.596,15.567,16.568,17.222,16.282,16.632,16.122,17.976,17.283,17.448,18.012,16.606,16.799,16.958,17.922,17.932,16.750,16.512,17.663
TMAX,AMJJAS,18.433,18.477,20.048,19.194,18.157,18.859,17.118,19.840,20.066,18.830,18.769,19.752,18.226,19.636,19.746,18.969,19.681,18.757,21.022,19.689,20.324,21.655,19.513,19.472,19.994,21.154,20.291,19.111,19.688,21.046
TMAX,ONDJFM,2.575,4.438,5.849,4.809,3.008,4.045,3.093,4.811,6.119,6.413,5.476,6.938,5.037,3.027,5.585,3.596,5.847,4.843,4.292,5.933,6.329,5.819,2.768,4.995,4.882,4.557,7.142,6.286,5.785,3.015
TMAX,NDJF,2.074,1.850,4.767,3.218,0.009,1.190,1.001,3.165,4.166,4.736,3.854,5.444,4.325,0.898,4.166,0.751,4.198,3.704,1.806,4.489,4.711,3.334,0.791,3.516,3.828,2.592,4.635,4.967,4.041,0.857
TMIN,year,5.084,4.933,5.702,5.423,3.708,4.615,3.248,5.482,6.595,6.077,5.836,5.868,4.669,4.808,5.591,3.985,5.156,5.031,5.668,6.268,5.629,5.278,5.248,5.522,5.288,5.697,6.082,6.648,5.558,4.617
TMIN,MAMJJASO,8.195,7.757,8.911,8.526,8.374,8.264,6.880,8.941,9.302,8.466,8.432,8.361,7.404,8.071,8.981,7.286,8.045,8.128,8.855,8.515,9.202,8.496,8.306,8.766,7.954,8.601,9.364,8.845,8.447,9.128
TMIN,AMJJAS,10.370,9.446,10.936,10.509,9.946,9.988,9.111,11.270,10.935,9.932,10.104,10.478,9.182,10.192,10.430,9.235,10.204,10.404,10.685,10.016,11.355,10.952,10.677,10.688,10.503,10.872,10.984,10.175,10.578,11.897
TMIN,ONDJFM,-2.251,-0.500,1.123,0.018,-1.862,-0.925,-2.500,0.543,1.249,1.818,1.134,2.402,0.682,-1.648,1.395,-2.196,0.858,0.061,-0.724,1.534,1.784,0.877,-2.361,0.376,-0.015,-0.660,1.995,2.638,1.764,-1.726
TMIN,NDJF,-1.790,-2.630,0.576,-1.023,-4.817,-3.526,-3.962,-0.540,-0.110,0.638,-0.122,1.540,0.496,-3.292,0.451,-4.280,-0.442,-0.239,-2.454,0.523,1.240,-1.040,-3.626,-0.408,-0.195,-1.464,0.222,1.991,0.489,-3.361
TAVG,year,8.169,8.402,9.116,8.646,6.968,8.034,6.531,8.731,9.852,9.327,9.050,9.181,7.927,8.311,8.995,7.672,8.723,8.249,9.409,9.688,9.006,9.095,8.610,8.818,8.912,9.502,9.544,9.759,8.790,8.170
TAVG,MAMJJASO,11.786,11.760,12.878,12.376,11.850,12.128,10.515,12.765,13.198,12.370,12.231,12.354,11.343,12.229,12.938,11.604,12.261,11.903,13.353,12.708,13.164,13.209,12.276,12.563,12.382,13.227,13.491,12.717,12.396,13.252
TAVG,AMJJAS,14.175,13.827,15.353,14.667,13.817,14.272,12.868,15.433,15.361,14.261,14.301,15.017,13.557,14.855,14.912,13.894,14.899,14.348,15.826,14.651,15.635,16.325,14.927,14.851,15.198,15.979,15.503,14.582,15.038,16.299
TAVG,ONDJFM,0.235,2.005,3.491,2.461,0.606,1.597,0.323,2.604,3.598,4.077,3.291,4.574,2.832,0.664,3.435,0.741,3.343,2.441,1.728,3.737,4.062,3.308,0.162,2.683,2.488,1.930,4.563,4.440,3.795,0.696
TAVG,NDJF,0.259,-0.209,2.720,1.182,-2.334,-1.017,-1.353,1.314,2.064,2.674,1.925,3.499,2.431,-1.188,2.346,-1.674,1.967,1.785,-0.286,2.567,3.012,1.208,-1.356,1.636,1.916,0.623,2.539,3.496,2.342,-1.160
RH,year,82.601,80.696,80.927,81.331,82.454,81.053,81.837,81.673,81.443,81.801,83.130,80.715,80.286,80.759,81.304,80.321,79.236,81.428,79.523,80.843,80.901,77.985,80.930,81.251,80.318,79.246,81.559,81.852,82.147,82.928
RH,MAMJJASO,79.985,77.613,78.616,78.785,80.401,78.654,79.287,79.641,78.669,78.141,80.836,77.223,77.933,77.380,78.721,76.951,75.267,78.386,75.445,77.360,78.144,73.776,77.587,77.452,76.839,74.968,77.980,78.485,78.423,79.506
RH,AMJJAS,78.970,75.601,76.519,77.197,78.822,77.205,78.645,77.692,76.290,76.681,79.066,74.680,76.038,75.549,76.692,75.142,72.914,77.902,73.013,75.939,76.798,71.382,76.902,74.780,75.701,71.439,75.419,75.827,75.902,77.340
RH,ONDJFM,82.880,87.025,86.019,83.958,86.480,85.834,84.878,86.154,85.610,86.366,87.120,87.379,86.031,85.105,85.934,84.529,85.149,86.589,85.872,84.962,85.644,85.766,82.857,87.992,85.780,85.511,87.569,88.154,88.314,88.937
RH,NDJF,85.904,88.171,86.417,84.709,86.836,86.900,86.446,86.572,86.444,88.409,88.190,87.942,86.815,86.080,87.458,86.212,86.841,88.754,88.063,86.488,88.023,87.221,85.423,89.108,88.315,87.083,88.316,88.955,89.671,89.644
RHmin,year,68.279,65.410,65.956,66.862,67.060,65.749,66.043,67.048,66.796,67.166,68.058,66.329,65.658,65.814,66.026,64.027,64.307,66.475,64.174,65.709,65.880,62.961,65.769,66.449,64.957,64.094,66.515,68.304,68.138,66.993
RHmin,MAMJJASO,63.363,60.471,61.740,62.065,64.102,61.774,61.979,63.022,61.956,61.495,63.589,60.758,60.957,60.502,61.624,58.768,58.432,61.335,58.073,59.441,61.084,56.247,60.385,60.796,58.803,57.604,60.618,62.492,62.047,61.734
RHmin,AMJJAS,61.887,57.722,58.476,59.631,61.262,59.279,61.328,60.649,58.369,59.032,60.973,57.294,58.076,57.757,58.156,56.132,55.451,60.562,54.332,56.854,58.770,52.884,59.241,57.506,57.570,53.584,57.432,58.694,58.251,59.145
RHmin,ONDJFM,71.338,74.464,74.079,72.277,73.877,73.389,70.929,74.818,72.945,74.524,75.738,75.242,74.543,73.076,75.003,70.390,72.560,74.454,73.095,73.877,74.435,73.288,70.321,75.877,73.705,72.448,74.722,78.459,77.829,76.489
RHmin,NDJF,76.230,76.880,75.699,74.190,74.179,75.053,73.820,76.643,75.306,77.351,77.699,77.450,76.651,74.973,77.635,73.267,75.002,78.461,76.663,76.256,78.811,75.956,74.232,78.692,77.958,76.565,77.076,80.845,80.273,78.334
PREC,year,913.009,596.100,740.747,699.263,716.400,736.875,748.206,747.602,684.756,867.768,749.214,655.951,720.791,715.066,729.971,592.675,703.265,826.579,684.194,688.610,808.892,574.737,703.926,780.792,663.586,519.282,758.854,889.248,786.948,793.144
PREC,MAMJJASO,660.457,419.089,479.782,516.113,542.500,518.039,555.999,530.623,474.819,557.571,496.063,431.525,506.929,533.682,507.912,373.274,484.633,627.160,384.776,456.736,576.377,322.906,492.734,581.780,453.027,361.351,511.840,624.075,574.218,528.868
PREC,AMJJAS,471.720,329.174,302.877,394.644,469.219,429.023,518.477,432.470,336.383,397.558,403.499,307.115,406.702,395.238,401.513,288.121,359.770,510.797,273.005,319.750,444.909,243.474,416.741,458.501,390.019,208.762,391.378,447.793,393.706,424.390
PREC,ONDJFM,131.450,411.929,336.250,396.709,272.123,265.576,292.587,258.459,340.018,472.090,345.646,375.057,331.496,294.573,376.124,195.848,373.608,352.119,369.346,379.513,344.502,406.653,234.690,326.838,305.592,239.035,406.255,402.663,358.281,397.783
PREC,NDJF,81.697,239.479,212.028,260.154,139.070,193.948,221.864,188.197,239.998,309.847,212.317,278.615,220.214,157.916,246.033,138.722,285.168,225.948,258.469,226.059,227.157,273.677,175.772,215.228,228.271,147.474,258.062,247.654,197.574,216.667
SRAD,year,3186.305,3437.796,3275.643,3288.993,3198.519,3334.354,3249.257,3388.749,3434.027,3362.233,3290.982,3377.537,3340.607,3466.558,3501.824,3494.028,3540.851,3169.155,3541.717,3333.144,3387.405,3677.111,3361.967,3299.535,3507.376,3616.409,3421.307,3335.539,3468.295,3426.977
SRAD,MAMJJASO,3017.029,3260.911,3082.370,3124.927,2999.818,3143.440,3055.330,3201.981,3259.770,3215.853,3128.309,3209.392,3159.472,3268.634,3310.308,3296.716,3373.919,2996.955,3374.842,3171.147,3197.586,3510.914,3200.674,3112.623,3310.853,3433.772,3224.506,3166.282,3303.155,3239.764
SRAD,AMJJAS,2679.316,2892.315,2775.335,2776.588,2691.588,2795.524,2648.979,2873.516,2961.223,2858.653,2804.935,2906.762,2840.324,2927.270,3002.941,2908.417,3013.876,2600.088,3028.400,2812.758,2836.631,3158.929,2809.937,2761.431,2883.882,3064.539,2862.735,2848.053,2983.521,2867.472
