Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.775,17.677,17.620,16.651,16.748,16.798,16.583,17.439,18.773,18.462,17.233,17.456,17.067,18.243,18.097,16.944,18.669,17.679,18.033,18.116,17.791,18.213,19.230,17.809,18.002,18.610,18.034,17.679,18.460,17.048
TMAX,MAMJJASO,20.386,21.171,21.290,19.856,20.928,20.617,20.598,20.726,22.407,22.270,21.261,20.857,20.510,21.658,21.694,20.714,22.478,21.199,22.077,21.517,21.778,21.414,23.755,21.653,22.468,22.774,21.513,20.938,22.563,21.427
TMAX,AMJJAS,21.997,23.507,23.316,21.723,22.891,22.280,22.771,22.562,23.893,23.828,23.171,23.283,22.598,23.268,23.280,22.611,24.083,23.138,24.007,23.542,22.990,22.939,26.293,23.598,24.198,24.804,23.535,22.995,24.642,23.571
TMAX,ONDJFM,10.438,11.767,11.555,11.422,10.942,10.746,10.823,12.006,13.132,14.130,11.652,11.297,11.881,11.802,13.030,12.206,12.328,13.308,11.631,12.108,12.798,13.034,12.786,11.914,11.648,11.459,13.840,12.429,11.387,11.694
TMAX,NDJF,8.113,10.500,9.946,9.842,9.345,8.064,8.756,10.624,10.831,12.120,8.772,9.521,10.846,10.027,11.804,9.753,9.833,11.572,9.656,10.048,11.171,10.180,10.253,10.785,9.175,8.684,12.101,11.205,9.166,9.505
TMIN,year,8.084,8.584,8.276,7.538,7.103,7.627,7.923,8.563,8.434,8.597,7.865,8.381,8.046,9.332,8.667,7.691,8.679,8.304,8.932,9.013,8.677,8.984,8.882,8.485,8.370,9.132,8.716,8.440,8.555,7.745
TMIN,MAMJJASO,10.837,10.741,10.914,9.467,9.975,10.199,10.677,10.869,10.914,10.887,10.667,10.804,10.424,11.428,11.004,9.884,10.998,10.965,11.696,11.204,11.509,10.858,11.727,10.996,11.371,12.043,11.010,10.668,11.181,10.565
TMIN,AMJJAS,11.802,12.297,12.518,10.770,11.501,11.347,12.130,12.076,12.014,12.005,11.834,12.331,11.967,12.656,12.180,11.215,12.269,12.248,13.179,12.612,12.159,12.009,13.605,12.296,12.549,13.299,12.622,12.063,12.796,12.065
TMIN,ONDJFM,3.043,4.527,4.574,3.658,3.506,3.086,3.689,5.242,4.842,5.289,4.388,3.708,4.503,4.974,5.615,4.664,4.544,5.088,4.434,4.504,6.014,5.068,4.987,4.362,4.352,4.199,6.085,4.467,3.787,4.256
TMIN,NDJF,1.010,3.689,3.523,2.907,2.264,1.704,2.277,4.137,3.218,4.326,2.301,2.311,3.990,3.684,5.269,3.303,3.175,4.093,2.973,3.289,4.784,3.143,3.834,3.826,2.799,2.131,4.966,3.473,2.572,3.148
TAVG,year,12.274,12.973,12.773,11.965,11.773,12.079,12.100,12.826,13.418,13.375,12.351,12.689,12.286,13.521,13.116,12.076,13.349,12.674,13.184,13.246,12.929,13.282,13.785,12.856,12.884,13.541,12.996,12.707,13.196,12.128
TAVG,MAMJJASO,15.469,15.805,15.943,14.540,15.297,15.268,15.474,15.626,16.535,16.449,15.777,15.618,15.199,16.265,16.077,15.058,16.421,15.815,16.555,16.041,16.325,15.819,17.483,16.040,16.630,17.101,15.860,15.454,16.551,15.705
