Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.133,16.994,17.005,15.936,16.150,16.265,16.050,16.856,18.112,17.721,16.615,16.852,16.526,17.659,17.350,16.281,18.055,17.111,17.307,17.568,17.139,17.590,18.600,17.159,17.217,18.033,17.491,17.107,17.884,16.333
TMAX,MAMJJASO,19.763,20.426,20.627,19.127,20.343,20.127,20.012,20.153,21.558,21.483,20.583,20.180,19.919,21.068,20.867,19.960,21.764,20.594,21.372,20.948,21.108,20.735,23.130,20.966,21.690,22.111,20.971,20.350,21.978,20.696
TMAX,AMJJAS,21.350,22.730,22.595,20.948,22.294,21.824,22.158,21.981,22.985,23.022,22.478,22.568,21.978,22.636,22.413,21.823,23.288,22.506,23.252,22.957,22.261,22.219,25.653,22.859,23.425,24.085,22.993,22.369,24.077,22.821
TMAX,ONDJFM,9.731,11.226,10.961,10.791,10.350,10.181,10.248,11.524,12.646,13.669,10.964,10.736,11.416,11.318,12.419,11.669,11.902,12.839,10.954,11.497,12.336,12.414,12.138,11.383,11.028,10.774,13.389,11.936,10.784,11.035
TMAX,NDJF,7.384,9.989,9.307,9.199,8.743,7.449,8.201,10.175,10.363,11.803,8.101,8.993,10.455,9.444,11.212,9.278,9.481,11.137,8.943,9.368,10.706,9.537,9.594,10.254,8.521,8.001,11.730,10.718,8.523,8.843
TMIN,year,7.188,7.795,7.403,6.643,6.280,6.890,7.164,7.764,7.627,7.794,7.067,7.638,7.290,8.598,7.826,6.979,7.949,7.483,8.053,8.236,7.859,8.202,8.132,7.658,7.464,8.348,7.886,7.645,7.829,6.936
TMIN,MAMJJASO,10.081,10.000,10.142,8.668,9.270,9.609,9.999,10.188,10.154,10.254,9.973,10.152,9.784,10.813,10.244,9.230,10.336,10.246,10.989,10.530,10.812,10.193,11.130,10.297,10.659,11.351,10.309,9.981,10.586,9.863
TMIN,AMJJAS,11.089,11.603,11.784,10.006,10.805,10.819,11.450,11.453,11.316,11.396,11.196,11.716,11.373,12.068,11.420,10.616,11.633,11.611,12.495,11.971,11.466,11.377,13.087,11.589,11.914,12.625,11.963,11.408,12.275,11.431
TMIN,ONDJFM,1.853,3.618,3.564,2.647,2.550,2.163,2.726,4.361,3.892,4.368,3.425,2.724,3.592,4.104,4.651,3.873,3.742,4.211,3.323,3.475,5.190,4.022,4.037,3.405,3.288,3.159,5.195,3.484,2.851,3.285
TMIN,NDJF,-0.240,2.739,2.450,1.821,1.270,0.654,1.243,3.215,2.161,3.394,1.216,1.266,2.998,2.740,4.220,2.457,2.387,3.190,1.745,2.116,3.907,1.942,2.807,2.801,1.578,0.973,4.012,2.442,1.508,2.135
TAVG,year,11.487,12.210,11.999,11.144,11.055,11.426,11.429,12.119,12.659,12.581,11.625,11.990,11.603,12.832,12.291,11.357,12.644,11.935,12.334,12.548,12.151,12.539,13.045,12.069,11.989,12.798,12.264,11.971,12.489,11.321
TAVG,MAMJJASO,14.755,15.032,15.195,13.759,14.643,14.708,14.811,14.977,15.708,15.713,15.075,14.926,14.552,15.631,15.249,14.321,15.706,15.114,15.804,15.385,15.598,15.118,16.821,15.304,15.840,16.368,15.208,14.773,15.908,14.939
TAVG,AMJJAS,16.073,17.013,17.027,15.378,16.415,16.183,16.614,16.540,17.046,17.097,16.670,16.916,16.391,17.084,16.663,15.994,17.173,16.778,17.526,17.145,16.565,16.482,19.114,16.940,17.398,18.035,17.086,16.535,17.840,16.839
