Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.386,20.437,21.247,19.553,19.241,20.245,19.494,20.362,20.776,21.313,19.616,21.474,20.589,21.821,20.447,19.260,20.201,20.687,20.610,22.578,20.906,21.823,21.624,20.252,20.169,21.023,22.353,22.142,21.866,20.145
TMAX,MAMJJASO,26.370,26.350,27.327,25.024,25.332,26.488,25.174,25.834,26.226,26.665,25.287,27.272,26.632,27.332,26.114,24.894,25.511,26.030,26.816,28.241,26.930,27.341,28.128,25.829,25.987,26.832,28.201,27.232,27.987,25.628
TMAX,AMJJAS,28.697,29.208,30.251,27.478,28.323,29.729,28.595,28.938,28.380,28.742,28.002,30.736,29.798,30.436,28.674,28.027,28.407,29.035,29.636,31.118,29.110,30.224,32.056,28.556,28.842,29.635,31.465,29.868,31.563,28.649
TMAX,ONDJFM,10.403,10.985,13.072,11.237,10.012,11.004,10.078,12.476,12.086,14.242,12.030,11.794,11.225,12.883,12.470,10.091,12.053,13.269,11.141,11.708,14.757,12.935,11.285,11.549,11.710,11.040,15.504,12.355,12.800,12.131
TMAX,NDJF,6.874,7.261,10.146,8.184,6.239,8.260,7.326,10.181,8.457,10.882,8.502,9.218,8.813,9.450,10.545,6.551,8.962,11.680,7.380,8.607,11.695,8.819,8.007,9.412,8.677,7.797,12.637,9.713,9.675,9.168
TMIN,year,10.283,10.441,10.500,9.941,9.255,9.675,9.723,10.306,10.905,10.452,9.911,11.017,10.322,11.736,10.523,9.931,10.035,10.657,11.034,11.478,10.851,11.037,9.684,10.021,9.570,10.278,10.899,10.925,10.747,10.355
TMIN,MAMJJASO,14.893,14.855,15.006,13.771,13.968,14.065,13.967,14.306,15.009,14.032,14.505,15.102,14.874,15.756,14.648,14.367,13.637,15.080,15.726,15.464,15.649,15.018,14.414,14.094,13.983,14.453,14.728,14.647,14.853,14.649
TMIN,AMJJAS,16.657,16.963,17.477,15.705,16.396,16.804,16.750,16.763,17.107,15.935,16.608,17.641,17.096,18.289,16.971,16.889,16.275,17.541,18.108,17.589,17.325,17.570,17.377,16.125,16.641,16.952,16.988,16.828,17.137,17.473
TMIN,ONDJFM,1.490,3.127,5.311,3.014,2.150,3.221,1.618,5.304,3.868,4.538,3.906,3.727,3.435,5.190,4.613,2.240,4.059,4.351,3.534,3.862,6.158,3.922,2.338,3.187,3.187,2.573,5.970,3.885,4.445,4.146
TMIN,NDJF,-1.236,0.370,3.308,1.033,-1.032,1.705,0.223,3.938,1.512,2.427,1.508,1.963,1.517,2.686,3.367,0.062,2.118,3.776,0.531,1.612,4.107,0.950,0.151,1.706,1.212,0.446,4.548,1.990,2.548,2.171
